Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/28/1990,DC_CT,DC,CT,4.81181657629213,0,1,.0497,0,0,44.9402289267758,.0620230068440921,1,1,.00149401277460832,1.14464719808973,.170788168703053,.240454985456396,-.0790371602444592,-1.69750940225243,-.512671441404308,1.59679240300749,-.316343265369183,-.922828103107301
9/29/1990,DC_CT,DC,CT,4.40117941496158,0,1,.0497,0,0,44.9402289267758,.0620332351519466,1,1,.00153045211057437,1.14464719808973,.171801627817721,.240939274490936,-.0806851985457391,-1.69838899998124,-.514067497018063,1.60028455006887,-.317143748205131,-.923968253440635
9/30/1990,DC_CT,DC,CT,4.41697163616172,0,1,.0497,0,0,44.9402289267758,.0620504873787008,1,1,.00156689144654043,1.14464719808973,.171967675949566,.241273672761185,-.0823589321572466,-1.69869736371027,-.515439027160728,1.60105405853476,-.318149905770384,-.924874626260707
10/1/1990,DC_CT,DC,CT,7.38500208762409,0,1,.0497,0,0,44.9402289267758,.0619652555346668,1,1,.00160333078250648,1.14464719808973,.185321930297509,.247456984867662,-.149778449039326,-1.71443177074723,-.523756539256546,1.6253607398849,-.325459416288373,-.93791261739656
10/2/1990,DC_CT,DC,CT,6.9293856069927,0,1,.0497,0,0,44.9402289267758,.0618330065872988,1,1,.00163977011847254,1.14464719808973,.241037241187413,.255549800399263,-.124224876747026,-1.73356955531479,-.525064652812151,1.84670578530936,-.303956192826416,-.938513948060499
10/3/1990,DC_CT,DC,CT,7.53894053133135,0,1,.0497,0,0,44.9402289267758,.0616495076754717,1,1,.00167620945443859,1.14464719808973,.273016148530415,.262410659425373,-.143250378380223,-1.7500071663747,-.530913500424503,1.96099829471644,-.298327260180461,-.945634634450925
10/4/1990,DC_CT,DC,CT,7.04595793839174,0,1,.0497,0,0,44.9402289267758,.0614517057415897,1,1,.00171264879040465,1.14464719808973,.25240712920099,.258161402562455,-.131609382670743,-1.73953976677282,-.527809446019979,1.88764942763787,-.302357881719318,-.941352094276974
10/5/1990,DC_CT,DC,CT,6.78328607201277,0,1,.0497,0,0,44.9402289267758,.0612542963362927,1,1,.0017490881263707,1.14464719808973,.174892130712944,.242138581518728,-.0894926456367897,-1.69972029525276,-.516048727405114,1.61212235127798,-.317530608654922,-.925022691736281
10/6/1990,DC_CT,DC,CT,7.44968785266742,0,1,.0497,0,0,44.9402289267758,.0610330068144895,1,1,.00178552746233676,1.14464719808973,.176645228103992,.243055271005203,-.0943852530800686,-1.70100768725583,-.518573665709536,1.61878071411817,-.318865938257627,-.926652401673927
10/7/1990,DC_CT,DC,CT,7.2492272825853,0,1,.0497,0,0,44.9402289267758,.0608039226364295,1,1,.00182196679830281,1.14464719808973,.171383499463622,.242101548452854,-.0920557462341932,-1.69848553147757,-.518284259067677,1.60013001812809,-.320241089690694,-.925840905491217
10/8/1990,DC_CT,DC,CT,7.0506392998867,0,1,.0497,0,0,44.9402289267758,.0605770278336032,1,1,.00185840613426887,1.14464719808973,.171238693610004,.242188043725449,-.0923580658440669,-1.69856919363447,-.518696962606051,1.59968692946449,-.320549656856692,-.926052592812717
10/9/1990,DC_CT,DC,CT,7.78979854772166,0,1,.0497,0,0,44.9402289267758,.0603247660792335,1,1,.00189484547023492,1.14464719808973,.174548338175728,.243572442643992,-.0991461342349819,-1.70082926226971,-.522048409757504,1.61183223564493,-.32205081166091,-.928396170702774
10/10/1990,DC_CT,DC,CT,7.24224338478518,0,1,.0497,0,0,44.9402289267758,.0600763168283667,1,1,.00193128480620092,1.14464719808973,.180819890622786,.244724995811835,-.10090887420644,-1.70401736969488,-.522334024746076,1.63410888985458,-.320231588973917,-.929284454753664
10/11/1990,DC_CT,DC,CT,7.42102362978699,0,1,.0497,0,0,44.9402289267758,.0598237430824385,1,1,.00196772414216697,1.14464719808973,.203883819477347,.249262341681299,-.111655473019848,-1.71544316781101,-.5247857859653,1.7166684135625,-.314717231638464,-.933210216001281
10/12/1990,DC_CT,DC,CT,7.17521839102648,0,1,.0497,0,0,44.9402289267758,.059577410032065,1,1,.00200416347813303,1.14464719808973,.186592744606934,.245875975497598,-.103204316201526,-1.70683209996472,-.522892574837317,1.65517260462719,-.31864107540313,-.93003625577124
10/13/1990,DC_CT,DC,CT,6.67846935305042,0,1,.0497,0,0,44.9402289267758,.0593528794449988,1,1,.00204060281409908,1.14464719808973,.178424567496623,.244527690160459,-.100475152079098,-1.70319731852812,-.523033614778091,1.62584857331045,-.321335728634696,-.929318968872139
10/14/1990,DC_CT,DC,CT,6.49930050672772,0,1,.0497,0,0,44.9402289267758,.0591484533840257,1,1,.00207704215006514,1.14464719808973,.170557715276044,.243265444893673,-.0982882902683287,-1.6996173669452,-.523326877398635,1.5978131914553,-.324026261465904,-.928647325975336
10/15/1990,DC_CT,DC,CT,6.33629118427451,0,1,.0497,0,0,44.9402289267758,.0589624995804267,1,1,.00211348148603119,1.14464719808973,.170355123176749,.243327792694374,-.0984743286912745,-1.69962686993763,-.523703358918578,1.59720778435684,-.324325839798416,-.928825942027332
10/16/1990,DC_CT,DC,CT,5.84883741170106,0,1,.0497,0,0,44.9402289267758,.0588057241384065,1,1,.00214992082199725,1.14464719808973,.201765256799185,.250122886030704,-.116714962069491,-1.71625756234619,-.529713457494145,1.70866486594721,-.319138210120455,-.936344246506466
10/17/1990,DC_CT,DC,CT,6.63258547774387,0,1,.0497,0,0,44.9402289267758,.058638939632644,1,1,.0021863601579633,1.14464719808973,.175359736902049,.245214580560919,-.106504135881091,-1.70300222019772,-.527988734515461,1.61529023987488,-.326023608239957,-.932049463985699
10/18/1990,DC_CT,DC,CT,6.29160451186726,0,1,.0497,0,0,44.9402289267758,.0584781913139584,1,1,.00222279949392936,1.14464719808973,.213652841218746,.252654598163888,-.12332841037783,-1.72210549802789,-.531780513791755,1.75180963941031,-.316790222494712,-.938671823519034
10/19/1990,DC_CT,DC,CT,5.83829482516458,0,1,.0497,0,0,44.9402289267758,.058337612310104,1,1,.00225923882989541,1.14464719808973,.170836688118897,.244061254448076,-.101396564900527,-1.70050734270931,-.526381197858287,1.5993861358984,-.326070944326636,-.930478381327557
10/20/1990,DC_CT,DC,CT,5.80707293616574,0,1,.0497,0,0,44.9402289267758,.0582108302224022,1,1,.00229567816586147,1.14464719808973,.244686675803311,.259087344824494,-.13911584699834,-1.73805966351585,-.536556279833753,1.86242422405048,-.310629308931347,-.945182658368023
10/21/1990,DC_CT,DC,CT,5.70663063220601,0,1,.0497,0,0,44.9402289267758,.0580963490457617,1,1,.00233211750182752,1.14464719808973,.173684550075349,.245144845974882,-.105490236859525,-1.70244729338018,-.528899281113114,1.60973602957125,-.327071428583579,-.932384590540788
10/22/1990,DC_CT,DC,CT,5.61584349632484,0,1,.0497,0,0,44.9402289267758,.0579928833540868,1,1,.00236855683779358,1.14464719808973,.173730392896609,.245249659392755,-.105742564947389,-1.70251486265305,-.529323966539635,1.61009248454181,-.32733490813965,-.932619182317845
10/23/1990,DC_CT,DC,CT,6.40606463603716,0,1,.0497,0,0,44.9402289267758,.0578677874236124,1,1,.00240499617375963,1.14464719808973,.354859660561751,.283215692100377,-.206856381455614,-1.79588013564565,-.558914372148909,2.25470470451261,-.293289910567034,-.971831977906339
10/24/1990,DC_CT,DC,CT,6.68549037599944,0,1,.0497,0,0,44.9402289267758,.0577190141195182,1,1,.00244143550972569,1.14464719808973,.20037800302034,.251028719946086,-.122032293468624,-1.71594075813043,-.53446785899675,1.70606025905494,-.322710908765764,-.938459006587467
10/25/1990,DC_CT,DC,CT,6.00348970137517,0,1,.0497,0,0,44.9402289267758,.0575800285426558,1,1,.00247787484569174,1.14464719808973,.222064907284815,.256018569097444,-.136274125297001,-1.72791002953197,-.539874875873171,1.78267598007494,-.320175288457229,-.944612745184428
10/26/1990,DC_CT,DC,CT,6.08432484922307,0,1,.0497,0,0,44.9402289267758,.0574442914788338,1,1,.0025143141816578,1.14464719808973,.27216543853951,.265892652739833,-.159685832965696,-1.75289920888296,-.545435304895066,1.9614970131373,-.308558134755698,-.953576003831304
10/27/1990,DC_CT,DC,CT,5.50532856053145,0,1,.0497,0,0,44.9402289267758,.0573315412552873,1,1,.00255075351762385,1.14464719808973,.183640707389577,.248178748113715,-.11528998354149,-1.7082730048112,-.534509558146746,1.64624981714047,-.32799820413934,-.936813106164625
10/28/1990,DC_CT,DC,CT,5.42168095253552,0,1,.0497,0,0,44.9402289267758,.0572362816720619,1,1,.00258719285358984,1.14464719808973,.174584174638627,.246598399552881,-.11197457805733,-1.7039119393874,-.534382766135312,1.61412177855257,-.330732394752275,-.935719047516759
10/29/1990,DC_CT,DC,CT,5.34997227716312,0,1,.0497,0,0,44.9402289267758,.0571546253192733,1,1,.0026236321895559,1.14464719808973,.174334923627638,.246638968192085,-.112045564580592,-1.7038084337948,-.534761635837103,1.61344954379629,-.331054264323223,-.935890118953263
10/30/1990,DC_CT,DC,CT,6.28606698705141,0,1,.0497,0,0,44.9402289267758,.0570477028382317,1,1,.00266007152552195,1.14464719808973,.204159437503642,.253788747997948,-.1350592201699,-1.71994115049059,-.543391740446426,1.71985976273942,-.328377025837857,-.944668502234076
10/31/1990,DC_CT,DC,CT,6.02645331422826,0,1,.0497,0,0,44.9402289267758,.0569342926719274,1,1,.00269651086148801,1.14464719808973,.172548481226633,.246564768283201,-.112892641795972,-1.70278530671446,-.535742409109345,1.60802610438785,-.332195332473571,-.935992792334194
11/1/1990,DC_CT,DC,CT,16.7798980806712,0,1,.0497,0,0,44.9402289267758,.0564349439714595,1,1,.00273295019745406,1.14464719808973,.300110783582659,.378465546205828,-.432936257435017,-1.82616582749953,-1.10162597634227,2.31271199727325,-.685922401560313,-1.2546435238678
11/2/1990,DC_CT,DC,CT,16.1005655324097,0,1,.0497,0,0,44.9402289267758,.0557167719422968,1,1,.00276938953342012,1.14464719808973,.170582371400536,.247795989954849,-.126747822614842,-1.69953371082697,-.542406044501507,1.60998779818846,-.336336039612899,-.936281976712673
11/3/1990,DC_CT,DC,CT,15.5409038691448,0,1,.0497,0,0,44.9402289267758,.0548766757727251,1,1,.00280582886938617,1.14464719808973,.194671755717547,.25276706752429,-.139425228159601,-1.71227577412207,-.545603058435205,1.69537436377693,-.331099670741491,-.940933425368777
11/4/1990,DC_CT,DC,CT,14.8782990016848,0,1,.0497,0,0,44.9402289267758,.0539791114413477,1,1,.00284226820535223,1.14464719808973,.17191648786721,.249048920505767,-.133620032220687,-1.70229845140254,-.545830550126174,1.61345339153815,-.338474664079392,-.938678917843364
11/5/1990,DC_CT,DC,CT,14.2034980502041,0,1,.0497,0,0,44.9402289267758,.0530658240796556,1,1,.00287870754131828,1.14464719808973,.171768400283603,.249257785057508,-.134920082571401,-1.7029778473851,-.546353918428465,1.61239233934932,-.338829600969452,-.938963744626172
11/6/1990,DC_CT,DC,CT,11.5877946711027,0,1,.0497,0,0,44.9402289267758,.0522332224891965,1,1,.00291514687728434,1.14464719808973,.229180278504384,.268767558105295,-.215763958556109,-1.74363718999231,-.586554691751219,1.80978354719257,-.353532096024703,-.973816313013764
11/7/1990,DC_CT,DC,CT,10.5073346744479,0,1,.0497,0,0,44.9402289267758,.0514894150164149,1,1,.00295158621325039,1.14464719808973,.174863438980858,.25111225809427,-.142404527576657,-1.70786403253267,-.551165134029453,1.62023021471007,-.341841880561842,-.943316850835569
11/8/1990,DC_CT,DC,CT,11.8133613324884,0,1,.0497,0,0,44.9402289267758,.0507548982603511,1,1,.00298802554921645,1.14464719808973,.229247308012314,.263037614668595,-.177349459969256,-1.73631634674444,-.561869219097011,1.81424601567578,-.332851399719163,-.955844013427632
11/9/1990,DC_CT,DC,CT,11.1598473007978,0,1,.0497,0,0,44.9402289267758,.0500485005624681,1,1,.0030244648851825,1.14464719808973,.169408337828561,.249504777663004,-.13693286845526,-1.70439819999952,-.547631147366447,1.60192824938984,-.340277106927517,-.93959094384833
11/10/1990,DC_CT,DC,CT,9.99963527401783,0,1,.0497,0,0,44.9402289267758,.049400957209808,1,1,.00306090422114856,1.14464719808973,.208239008548137,.258724389332381,-.165084277971578,-1.72645124853667,-.558192928098833,1.7385598370881,-.336454107253743,-.951191268724058
11/11/1990,DC_CT,DC,CT,9.5587571719763,0,1,.0497,0,0,44.9402289267758,.0488068119922162,1,1,.00309734355711461,1.14464719808973,.171859910306571,.25068012673414,-.141675027246562,-1.70730245462339,-.550234890199966,1.60942320666439,-.341497399964883,-.941750748661515
11/12/1990,DC_CT,DC,CT,9.15386845955372,0,1,.0497,0,0,44.9402289267758,.0482614694955994,1,1,.00313378289308067,1.14464719808973,.171621009376435,.250761168737439,-.14211395475523,-1.70755364092006,-.55050391560283,1.60840010276224,-.341695932208657,-.941845431486732
11/13/1990,DC_CT,DC,CT,8.10033290871141,0,1,.0497,0,0,44.9402289267758,.0477855306754972,1,1,.00317022222904672,1.14464719808973,.222483563724122,.262446686388289,-.176545086207795,-1.73566030844821,-.562896194592067,1.78794557050222,-.335526045530808,-.955984910023612
11/14/1990,DC_CT,DC,CT,8.75268777821029,0,1,.0497,0,0,44.9402289267758,.0473311896377535,1,1,.00320666156501278,1.14464719808973,.186616045112341,.254421313221098,-.153521708728164,-1.71618339881761,-.554721794925848,1.66150765225005,-.340125108974252,-.946139201797157
11/15/1990,DC_CT,DC,CT,8.35583462884318,0,1,.0497,0,0,44.9402289267758,.0469050093763427,1,1,.00324310090097877,1.14464719808973,.217553800563651,.260645781296592,-.168590554192725,-1.73201899303244,-.558521690354583,1.77157872866005,-.333225734094707,-.951963368543188
11/16/1990,DC_CT,DC,CT,7.9240378544021,0,1,.0497,0,0,44.9402289267758,.0465126874109536,1,1,.00327954023694483,1.14464719808973,.172744650432162,.251617358669881,-.145646631415656,-1.70945150753666,-.55257203228554,1.6120252161643,-.342657187600158,-.943115801457732
11/17/1990,DC_CT,DC,CT,7.84080660497335,0,1,.0497,0,0,44.9402289267758,.0461454628507538,1,1,.00331597957291088,1.14464719808973,.194527847296015,.25602308240906,-.156481660433092,-1.72053410358298,-.555324891890883,1.68973653165174,-.337811898406386,-.947174077327993
11/18/1990,DC_CT,DC,CT,7.58652381786366,0,1,.0497,0,0,44.9402289267758,.0458038232729791,1,1,.00335241890887694,1.14464719808973,.174771054055511,.252810191287174,-.151418958977412,-1.71158984205501,-.555847827238897,1.61897808716295,-.344504507537304,-.945438827168054
11/19/1990,DC_CT,DC,CT,7.35099130469442,0,1,.0497,0,0,44.9402289267758,.0454874770539348,1,1,.00338885824484299,1.14464719808973,.174715378235947,.252918794409414,-.151842362303399,-1.71177254223909,-.55623479261387,1.61879370004252,-.344755713285226,-.945634746510474
11/20/1990,DC_CT,DC,CT,7.1531069303776,0,1,.0497,0,0,44.9402289267758,.0451949212101025,1,1,.00342529758080905,1.14464719808973,.209738003809613,.260218580683381,-.17072129810338,-1.72988383702901,-.561691968656739,1.74341305285221,-.337904078115485,-.953019781449545
11/21/1990,DC_CT,DC,CT,6.57253701203366,0,1,.0497,0,0,44.9402289267758,.0449391093155075,1,1,.0034617369167751,1.14464719808973,.172947945122789,.253113134576996,-.153680466723785,-1.71179440210498,-.558143825520413,1.61212298692735,-.34677088885797,-.946772294481966
11/22/1990,DC_CT,DC,CT,6.91084987197368,0,1,.0497,0,0,44.9402289267758,.044695280761579,1,1,.00349817625274116,1.14464719808973,.211901578356075,.260974298587751,-.173324972590259,-1.73137045445474,-.563170160693342,1.75128588520051,-.338248695729854,-.954103226060439
11/23/1990,DC_CT,DC,CT,6.73964013629356,0,1,.0497,0,0,44.9402289267758,.0444655663086707,1,1,.00353461558870721,1.14464719808973,.174329291022004,.253297642830275,-.153364100830789,-1.71217340256347,-.557806794591144,1.61778990606737,-.34583147703624,-.946371247960309
