Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/23/1990,HO_QS,HO,QS,168.57836847726,0,1,.0466,0,0,53.632274146521,-.551094859520643,1,1,.00131181609477804,.54432078837244,.639011217149394,-.0244359619346428,-1.19452469456227,-2.0301723127859,-.198003002577704,-.109283392254528,.185058729756376,.663616433584616
9/24/1990,HO_QS,HO,QS,168.177301576119,0,1,.0466,0,0,53.8429394933089,-.551094859520643,1,1,.0013482554307441,.54432078837244,.638555920456918,-.0321666628784829,-1.19480967359352,-2.0301908509967,-.202769805857099,-.109669848375366,.187508417030102,.662952254120008
9/25/1990,HO_QS,HO,QS,194.262311147327,0,1,.0466,-1,-1,67.5402940244614,-.551094859520643,1,1,.00138469476671015,.54432078837244,.416420486609117,-2.28965453966428,-1.58089497300406,-2.08813328227071,-.620549916351786,-.19104615119734,-.445744585273947,.247504842870126
9/26/1990,HO_QS,HO,QS,187.930727579759,.0135850697358538,1.01358506973585,.0466,-1,-1,63.5396986961455,-.551094859520643,1,1,.00142113410267621,.54432078837244,.438964775580299,-2.23032260347174,-1.56848583784212,-2.05543241027299,.487421849665348,-.243541524998002,.175705693293995,-.751722518154203
9/27/1990,HO_QS,HO,QS,180.706982645945,.0155753637151022,1.02916043345096,.0466,-1,-1,57.7730686577562,-.551094859520643,1,1,.00145757343864226,.54432078837244,.4453892570723,-2.01710478832925,-1.60092084524624,-2.06432646900458,.698369663833548,-.218058782353626,.155852169984525,-.926967280608182
9/28/1990,HO_QS,HO,QS,186.581617876304,-.0123437871933937,1.01681664625756,.0466,-1,-1,59.3779818755893,-.551094859520643,1,1,.00149401277460832,.54432078837244,.676562466525366,-2.01436907804127,-1.20405810704123,-2.09412698257874,-.715247990100231,.024368574559626,-.654215571565448,1.52559922687387
9/29/1990,HO_QS,HO,QS,193.539833134571,-.0143184889065074,1.00249815735106,.0466,-1,-1,60.8668738051145,-.551094859520643,1,1,.00153045211057437,.54432078837244,.64175328815156,-2.04035843241008,-1.32964600624815,-2.11118927015414,-.984277805774947,-.0548099047832981,-.810845263378364,1.61389955158509
9/30/1990,HO_QS,HO,QS,192.803155154585,.0015136280166769,1.00401178536773,.0466,-1,-1,58.7661244997338,-.551094859520643,1,1,.00156689144654043,.54432078837244,.546056634671942,-2.04319043778478,-1.29999523569498,-2.05190415247408,.0632330597516848,-.137442864325281,-.189418177296042,.365568800918971
10/1/1990,HO_QS,HO,QS,192.035555468763,.00157467830614802,1.00558646367388,.0466,-1,-1,57.0948953267045,-.551094859520643,1,1,.00160333078250648,.54432078837244,.567037541355064,-1.97871946358609,-1.30270671367612,-2.06080013406683,.103127780912098,-.0741299901068704,-.20255560115701,.361675888759064
10/2/1990,HO_QS,HO,QS,164.534884807916,.059594256977367,1.06518072065125,.0466,-1,-1,44.4241101680957,-.551094859520643,1,1,.00163977011847254,.54432078837244,-.0531362474470149,-1.49017332097877,-2.65998471945811,-2.08511271153289,2.41808693516151,-.665075787235283,.733016255963598,-5.1864508003716
10/3/1990,HO_QS,HO,QS,176.51077782078,-.0273428943143356,1.03783782633691,.0466,-1,-1,49.6383531329249,-.551094859520643,1,1,.00167620945443859,.54432078837244,.723028839991309,-1.57910380396374,-1.20669061172945,-2.14373278092924,-1.48104509687485,.0321785024445226,-1.41878527864472,2.71730260800967
10/4/1990,HO_QS,HO,QS,165.902753603456,.0235945044200029,1.06143233075691,.0466,-1,-1,44.6542951576459,-.551094859520643,1,1,.00171264879040465,.54432078837244,.369348159493152,-1.52433257609766,-1.84374659492886,-2.08800294638074,1.2531614475085,-.308574475661801,.126765551082544,-1.69197395813162
10/5/1990,HO_QS,HO,QS,175.06061524722,-.0198462938933359,1.04158603686358,.0466,-1,-1,48.4871947596384,-.551094859520643,1,1,.0017490881263707,.54432078837244,.712720679264275,-1.57722931088442,-1.19448681336166,-2.11938487184622,-.955268013207027,-.00397542357406643,-1.1072870632999,2.1368729533502
10/6/1990,HO_QS,HO,QS,178.946206356543,-.00818788335773455,1.03339815350584,.0466,-1,-1,49.8422402017835,-.551094859520643,1,1,.00178552746233676,.54432078837244,.64640777269742,-1.6834837993789,-1.18452588712465,-2.07520387857277,-.262965656396317,-.0660569871626722,-.624441668564536,1.20482284486717
10/7/1990,HO_QS,HO,QS,178.319641330319,.00131858359629527,1.03471673710214,.0466,-1,-1,49.1553811836156,-.551094859520643,1,1,.00182196679830281,.54432078837244,.572491341050771,-1.68701874140122,-1.27309736555628,-2.05757259410931,.259533036297461,-.130265534088938,-.318681643916365,.39501900257766
10/8/1990,HO_QS,HO,QS,177.699630134831,.00130309103304024,1.03601982813518,.0466,-1,-1,48.4910800039792,-.551094859520643,1,1,.00185840613426887,.54432078837244,.574184697431436,-1.66207886120647,-1.27342118897335,-2.05824813449186,.271503659319607,-.129948404036875,-.328856247045278,.396371248750601
10/9/1990,HO_QS,HO,QS,178.705300480319,-.00210042079934657,1.03391940733583,.0466,-1,-1,48.5633528094753,-.551094859520643,1,1,.00189484547023492,.54432078837244,.601434501213989,-1.65607652736605,-1.23205650584494,-2.06282335512762,.0961154563742027,-.103608457597645,-.433952251648261,.692024803910443
10/10/1990,HO_QS,HO,QS,187.650825309105,-.0179503153272706,1.01596909200856,.0466,-1,-1,52.3824404898343,-.551094859520643,1,1,.00193128480620092,.54432078837244,.698085189001048,-1.73151042284608,-1.19983401735543,-2.10888830518064,-.914927164489645,-.00450326347699067,-.975055072038189,1.98641468884855
10/11/1990,HO_QS,HO,QS,186.483483224316,.00241427550929118,1.01838336751785,.0466,-1,-1,51.3028562525165,-.551094859520643,1,1,.00196772414216697,.54432078837244,.557238773376018,-1.76898297376488,-1.29825612902739,-2.05446848181738,.267803878455495,-.137479627631131,-.257823983675727,.297566713379408
10/12/1990,HO_QS,HO,QS,186.984027685286,-.0010081135127167,1.01737525400514,.0466,-1,-1,51.118578402707,-.551094859520643,1,1,.00200416347813303,.54432078837244,.592217037872864,-1.75274788820431,-1.25534056366116,-2.06195822276934,.0992190769322821,-.0860577619910037,-.362817108743318,.595888065874464
10/13/1990,HO_QS,HO,QS,169.848523632554,.0355396693624832,1.05291492336762,.0466,0,0,41.5939451014098,-.551094859520643,1,0,.00204060281409908,.54432078837244,.252362654113899,.541686951347517,-2.37235657402203,-2.03232934191118,3.84949847002492,-.418728586649611,-.220286811652734,-3.11506841133819
10/14/1990,HO_QS,HO,QS,169.249181303518,0,1.05291492336762,.0466,0,0,40.77336988417,-.551094859520643,1,1,.00207704215006514,.54432078837244,.670735492301213,.461094431411435,-1.2340429511323,-2.03657929269921,.0338592550892433,-.0986222174880149,-.0133479357352373,.657466792075684
10/15/1990,HO_QS,HO,QS,168.681585424479,0,1.05291492336762,.0466,0,0,39.8711427261358,-.551094859520643,1,1,.00211348148603119,.54432078837244,.672716227263361,.495670491090488,-1.23944409480911,-2.03854000435603,.0477145442224873,-.0987507259682294,-.0292704407799763,.655282777269332
10/16/1990,HO_QS,HO,QS,163.836271802575,0,1.05291492336762,.0466,0,0,36.1905094902934,-.551094859520643,1,1,.00214992082199725,.54432078837244,.682652786921164,.640904080009679,-1.28253109876413,-2.05291168135798,.0867788010201844,-.0964442483260346,-.107833934369763,.633927494310983
10/17/1990,HO_QS,HO,QS,157.229870545679,0,1.05291492336762,.0466,0,0,31.6599324830002,-.551094859520643,1,1,.0021863601579633,.54432078837244,.691626841098794,.819257049352912,-1.33480130046768,-2.06947500449303,.134192266743598,-.105777144683952,-.20617933900901,.607365425937909
10/18/1990,HO_QS,HO,QS,163.962616952994,0,1.05291492336762,.0466,0,0,35.8604713980318,-.551094859520643,1,1,.00222279949392936,.54432078837244,.684285325176142,.657011839769514,-1.30417100355525,-2.05743386626882,.0770337819244769,-.0944056041397775,-.125125216005066,.623367342932971
10/19/1990,HO_QS,HO,QS,143.258254216227,0,1.05291492336762,.0466,0,1,23.6967110346378,-.551094859520643,1,1,.00225923882989541,.54432078837244,.664267480920112,2.00880189354655,-1.75108441050822,-2.15771158234009,-.350351235141909,-.147680079972481,-.577799839872203,.372690027206874
10/20/1990,HO_QS,HO,QS,147.010442320747,.00905255159027123,1.06196747495789,.0466,0,1,27.3592250861918,-.551094859520643,1,1,.00229567816586147,.54432078837244,.694547340457952,1.79360213193224,-1.73662851125631,-2.1325218570023,.392179827071159,-.159760874032666,.0207185719700288,-.233994767348075
10/21/1990,HO_QS,HO,QS,146.811000853907,-.000480942265770932,1.06148653269212,.0466,0,1,28.7813192318488,-.551094859520643,1,1,.00233211750182752,.54432078837244,.764237122839933,1.7539194022847,-1.55667678380449,-2.1312026543027,-.0772881100463859,-.0994913087228275,-.221605559224604,.623116831776846
10/22/1990,HO_QS,HO,QS,146.650087361442,-.000387883635894462,1.06109864905623,.0466,0,1,29.9521575207701,-.551094859520643,1,1,.00236855683779358,.54432078837244,.760990211716858,1.70811185521634,-1.54598860229289,-2.12799972886826,-.0872916464512233,-.0998175706642521,-.195525252247143,.619707775932553
10/23/1990,HO_QS,HO,QS,121.921042206683,-.0701376092025758,.99096103985365,.0466,0,1,21.9964062971762,-.551094859520643,1,1,.00240499617375963,.54432078837244,1.12254607310484,2.32405028901335,-1.00876593317214,-2.28149053386339,-4.36370228599792,.303797712926557,-3.13645821628455,6.22044539344075
10/24/1990,HO_QS,HO,QS,126.936401010309,.013443709912218,1.00440474976587,.0466,0,1,26.472676566469,-.551094859520643,1,1,.00244143550972569,.54432078837244,.668153680301214,1.8276286350145,-1.84036760709072,-2.16212275257014,.587436781770544,-.166136052611492,.109960608243804,-.652366166495019
10/25/1990,HO_QS,HO,QS,130.535684982184,.00925350689743918,1.01365825666331,.0466,0,1,29.4681722504498,-.551094859520643,1,1,.00247787484569174,.54432078837244,.691004206601152,1.71227341172035,-1.71075419109254,-2.14424435074589,.372866994111957,-.154297516668148,.0662549115660032,-.250250023722685
10/26/1990,HO_QS,HO,QS,146.114258702057,.0367085229400691,1.05036677960338,.0466,0,1,36.0467570258,-.551094859520643,1,1,.0025143141816578,.54432078837244,.333889987367848,1.46574590485158,-2.35851828180362,-2.12829923748924,1.26278635456361,-.425806163532684,.719110451492073,-2.85274260786799
10/27/1990,HO_QS,HO,QS,152.820652425645,.0159418183047418,1.06630859790812,.0466,0,1,39.0073824311016,-.551094859520643,1,1,.00255075351762385,.54432078837244,.605700758578801,1.34116695163631,-1.82069749336773,-2.10723301038192,.510156794939434,-.228543231899441,.395997222861153,-.840078648840961
10/28/1990,HO_QS,HO,QS,152.831642661068,2.61256527400256E-005,1.06633472356086,.0466,0,1,39.416256762804,-.551094859520643,1,1,.00258719285358984,.54432078837244,.737677125545452,1.34274432309755,-1.48450811930206,-2.10274310335891,-.203456537231849,-.0974296951786585,-.00891028765352975,.611884805383596
10/29/1990,HO_QS,HO,QS,152.838686731968,1.6745231088695E-005,1.06635146879195,.0466,0,1,39.8222247425644,-.551094859520643,1,1,.0026236321895559,.54432078837244,.736846102438498,1.32725435158673,-1.48201242446694,-2.10188343506476,-.210366999182096,-.0974478866396313,-.00221877334291627,.613473722206834
10/30/1990,HO_QS,HO,QS,157.11594977813,.00984673135207631,1.07619820014402,.0466,0,1,42.0199159350796,-.551094859520643,1,1,.00266007152552195,.54432078837244,.679886712355093,1.234144113026,-1.66874835778192,-2.10581185933317,.206471717296635,-.0782427382066957,.310923006489665,-.270641788914919
10/31/1990,HO_QS,HO,QS,159.636864891647,.00577710377136078,1.08197530391538,.0466,0,1,43.193227042785,-.551094859520643,1,1,.00269651086148801,.54432078837244,.685315418779536,1.18861831939451,-1.56566141240797,-2.08767313465546,.0103214049195962,-.13293554081944,.220608131260213,.1083582820312
11/1/1990,HO_QS,HO,QS,150.09799231342,-.0226092135245613,1.05936609039082,.0466,0,1,39.3906307581758,-.551094859520643,1,1,.00273295019745406,.54432078837244,1.03498289094966,1.46961654938913,-1.50039030498729,-2.25396104450357,-1.55235654042342,.60406824979278,-.82064722654321,2.43377486496125
11/2/1990,HO_QS,HO,QS,159.812815686593,.0223747354232368,1.08174082581406,.0466,0,1,43.7589505174784,-.551094859520643,1,1,.00276938953342012,.54432078837244,.521016750465253,1.16442439728505,-2.00146364251072,-2.10706701827013,.667794990221928,-.264176749998712,.604245916337603,-1.4496859235775
11/3/1990,HO_QS,HO,QS,156.261970056991,-.00841955284440809,1.07332127296965,.0466,0,1,42.4612308602601,-.551094859520643,1,1,.00280582886938617,.54432078837244,.799651727853476,1.25432206765437,-1.40105966687275,-2.11256311531661,-.711547043162482,-.0341393581191919,-.242135693479855,1.33313457248234
11/4/1990,HO_QS,HO,QS,156.22906731129,-7.80109371025147E-005,1.07324326203255,.0466,0,1,42.7724693686494,-.551094859520643,1,1,.00284226820535223,.54432078837244,.73235282646701,1.21623213070163,-1.47373807765554,-2.09519324390334,-.267567098789809,-.0916660186184553,.0418065098599632,.624498942603761
11/5/1990,HO_QS,HO,QS,156.193045016678,-8.53999541396058E-005,1.07315786207841,.0466,0,1,43.0872363216054,-.551094859520643,1,1,.00287870754131828,.54432078837244,.731728752079741,1.20431625020873,-1.472297164613,-2.0946519670776,-.273334100199672,-.0916461395149212,.0466747370737465,.625459881280105
11/6/1990,HO_QS,HO,QS,155.154385975328,-.00252196212847748,1.07063589994993,.0466,0,1,42.9414595230461,-.551094859520643,1,1,.00291514687728434,.54432078837244,.756648599883561,1.21740874474203,-1.44640357642401,-2.10195242509074,-.397521124729549,-.056173946694075,-.0319487466023829,.834506316984871
11/7/1990,HO_QS,HO,QS,148.710007813452,-.0156686967451266,1.0549672032048,.0466,0,1,40.2214780628277,-.551094859520643,1,1,.00295158621325039,.54432078837244,.85258213467645,1.37148856311116,-1.39630706324638,-2.14649220978665,-1.10812322683778,.0056186872011638,-.557127920923769,1.91589810970891
11/8/1990,HO_QS,HO,QS,149.317735756061,.00140944559413782,1.05637664879894,.0466,0,1,40.9638262128443,-.551094859520643,1,1,.00298802554921645,.54432078837244,.724157107844114,1.28150415046199,-1.49716923897307,-2.10215385455706,-.162547808211398,-.104376804524684,.05691678831504,.490064627552668
11/9/1990,HO_QS,HO,QS,157.621185297177,.0186855207007768,1.07506216949972,.0466,0,0,46.2030739422701,-.551094859520643,0,1,.0030244648851825,.54432078837244,.5148826449086,.408086755465012,-1.92540031483483,-2.06165763778123,.115897676234317,-.265279493502941,3.63830503823887,-1.47560590007896
11/10/1990,HO_QS,HO,QS,166.744149243467,0,1.07506216949972,.0466,0,0,53.0119396862936,-.551094859520643,1,1,.00306090422114856,.54432078837244,.647256622038991,.0162782220472763,-1.29002822456099,-2.03361520194847,-.260373724713382,-.103302553612554,.117853565764487,.613557449201904
11/11/1990,HO_QS,HO,QS,166.67523084618,0,1.07506216949972,.0466,0,0,53.1587792869359,-.551094859520643,1,1,.00309734355711461,.54432078837244,.648155740631539,-.000677360022211573,-1.22261708852613,-2.02111603040455,-.210745763855644,-.093621079853334,.16215477264763,.647891016053542
11/12/1990,HO_QS,HO,QS,166.590152888417,0,1.07506216949972,.0466,0,0,53.2657869928218,-.551094859520643,1,1,.00313378289308067,.54432078837244,.647889965622011,-.00462776884981785,-1.22273318348058,-2.02100158111626,-.213077868127861,-.0938111914835524,.163474787852373,.647649710363206
11/13/1990,HO_QS,HO,QS,156.177546638844,0,1.07506216949972,.0466,0,0,46.5688941396302,-.551094859520643,1,1,.00317022222904672,.54432078837244,.661933409323082,.262865035510649,-1.31983880530123,-2.05057758330332,-.158856310264064,-.100384707888246,.00625831729279672,.597669471079915
11/14/1990,HO_QS,HO,QS,146.452340879117,0,1.07506216949972,.0466,0,0,40.0752326359995,-.551094859520643,1,0,.00320666156501278,.54432078837244,.668040362565191,.616177347745842,-1.65048669586448,-2.05267212749041,2.48515428300423,-.100276831593715,-1.03036996263912,.19605359278551
11/15/1990,HO_QS,HO,QS,146.396301986951,0,1.07506216949972,.0466,0,0,40.2987256082484,-.551094859520643,1,1,.00324310090097877,.54432078837244,.679489313189437,.48295598220397,-1.2349540515119,-2.04534402694433,.0300509007506707,-.0893136387086733,-.0306842862417732,.641330877776354
11/16/1990,HO_QS,HO,QS,142.580933305725,0,1.07506216949972,.0466,0,0,38.0007230748033,-.551094859520643,1,1,.00327954023694483,.54432078837244,.687916414271539,.574414635664731,-1.26429628025319,-2.05608321710068,.0526366017391583,-.080655729308878,-.0805499924126366,.626327118535952
11/17/1990,HO_QS,HO,QS,135.271954824024,0,1.07506216949972,.0466,0,0,33.166332282631,-.551094859520643,1,1,.00331597957291088,.54432078837244,.694569126380311,.767733371601993,-1.33920642382508,-2.07633966577929,.0874359358375861,-.102880477131745,-.199030400695938,.587827692723601
11/18/1990,HO_QS,HO,QS,135.306399989099,0,1.07506216949972,.0466,0,0,33.7811184819918,-.551094859520643,1,1,.00335241890887694,.54432078837244,.694891371285894,.734945264933041,-1.28070124120655,-2.06529617670533,.120787769615396,-.0925522864429146,-.15358682283624,.617199339600389
11/19/1990,HO_QS,HO,QS,135.361713567809,0,1.07506216949972,.0466,0,0,34.3460745037796,-.551094859520643,1,1,.00338885824484299,.54432078837244,.693656159372668,.712988534687935,-1.27528777519235,-2.06370595874745,.113505570700564,-.0924011053653371,-.142527390578488,.619387716889499
