Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/27/1990,DC_CC,DC,CC,84.2756399815714,0,1,.0506,0,0,44.9402289267758,-.587102758323001,1,1,.00145757343864226,-.653746098234745,.236570596937754,.386803470025807,-1.9214753052829,-2.0209185540365,-.637479738652729,-.106132856129031,-.238790161544409,-1.24813828050867
9/28/1990,DC_CC,DC,CC,115.118186873189,0,1,.0506,0,0,44.9402289267758,-.587508933959582,1,1,.00149401277460832,-.653746098234745,.222687274665311,.403108206544985,-1.99024124791076,-2.01437078741212,-.732385983801062,-.0966428618215747,-.306612558473415,-1.28934857585782
9/29/1990,DC_CC,DC,CC,87.370809421154,0,1,.0506,0,0,44.9402289267758,-.587836296916062,1,1,.00153045211057437,-.653746098234745,.233726612331915,.391279844473096,-1.94683273829547,-2.02314704576096,-.660354354584082,-.11230131408008,-.256657797668764,-1.26083874193497
9/30/1990,DC_CC,DC,CC,85.9254755859245,0,1,.0506,0,0,44.9402289267758,-.588105987510301,1,1,.00156689144654043,-.653746098234745,.231214626087289,.387109333437827,-1.92214410967964,-2.01826049295096,-.643556887777208,-.119022064190345,-.243951140433759,-1.24967320374314
10/1/1990,DC_CC,DC,CC,136.987775014085,0,1,.0506,0,0,44.9402289267758,-.58865063757808,1,1,.00160333078250648,-.653746098234745,.216959202067004,.399584181039231,-2.00472194523371,-2.0019737845914,-.718498570784557,-.117577995649798,-.297281636885293,-1.27478354971969
10/2/1990,DC_CC,DC,CC,93.6626452430814,0,1,.0506,0,0,44.9402289267758,-.589099407118332,1,1,.00163977011847254,-.653746098234745,.229689889717615,.398001877196814,-1.97534657117024,-2.0239437681045,-.697501221746314,-.115482934194778,-.284135380206247,-1.27913625785636
10/3/1990,DC_CC,DC,CC,111.082349018314,0,1,.0506,0,0,44.9402289267758,-.589594188305191,1,1,.00167620945443859,-.653746098234745,.232007762102401,.388995317675287,-1.94828559472148,-2.01032057460397,-.651236745390831,-.0975170805898134,-.246271632735936,-1.24597344976714
10/4/1990,DC_CC,DC,CC,93.8817184779839,0,1,.0506,0,0,44.9402289267758,-.590013484537795,1,1,.00171264879040465,-.653746098234745,.228493685910033,.389034072649714,-1.92460676836986,-2.01389067208737,-.657268875076998,-.113654009926484,-.252099516556166,-1.25222602635546
10/5/1990,DC_CC,DC,CC,113.304152179479,0,1,.0506,0,0,44.9402289267758,-.590501469956735,1,1,.0017490881263707,-.653746098234745,.229610256316063,.388820215734108,-1.9570860544962,-2.00969456156324,-.650363646975151,-.108591394355332,-.246767795551466,-1.24531585806769
10/6/1990,DC_CC,DC,CC,85.3697762872202,0,1,.0506,0,0,44.9402289267758,-.590865474920328,1,1,.00178552746233676,-.653746098234745,.231321781940853,.392703060972476,-1.93530993966071,-2.02166834862265,-.671928682361117,-.109684911309469,-.263295320285151,-1.26403560843027
10/7/1990,DC_CC,DC,CC,83.8826676010049,0,1,.0506,0,0,44.9402289267758,-.591144028702348,1,1,.00182196679830281,-.653746098234745,.222569114719026,.387097967024405,-1.90545873911435,-2.01328956450965,-.65372945153836,-.137852593875338,-.251316854806511,-1.25110090374883
10/8/1990,DC_CC,DC,CC,82.7112219648179,0,1,.0506,0,0,44.9402289267758,-.591362669509878,1,1,.00185840613426887,-.653746098234745,.221708427402286,.387011444661485,-1.90445933034797,-2.01334452263024,-.653953959004405,-.141508810784515,-.251807159421163,-1.25140136851828
10/9/1990,DC_CC,DC,CC,91.4604408282701,0,1,.0506,0,0,44.9402289267758,-.591595354945293,1,1,.00189484547023492,-.653746098234745,.222258713916325,.387204330445819,-1.92077398997133,-2.01174770129596,-.652087525112052,-.139199089335483,-.250383385398873,-1.24911808008555
10/10/1990,DC_CC,DC,CC,54.3322884986187,0,1,.0506,0,0,44.9402289267758,-.591619150956442,1,1,.00193128480620092,-.653746098234745,.227865955711765,.397312868213955,-1.9180124114494,-2.03386220134944,-.700837663557038,-.131532327689677,-.287439246673131,-1.28768299259266
10/11/1990,DC_CC,DC,CC,43.2569989055082,0,1,.0506,0,0,44.9402289267758,-.591447260594857,1,1,.00196772414216697,-.653746098234745,.21854770972235,.389064941170447,-1.85216685485612,-2.02383184030137,-.674575788123663,-.157725974514842,-.268398547024588,-1.26997704821125
10/12/1990,DC_CC,DC,CC,45.7623104817392,0,1,.0506,0,0,44.9402289267758,-.591166524260466,1,1,.00200416347813303,-.653746098234745,.217011378214254,.388080125686725,-1.84926163310785,-2.02118537169556,-.671385008578732,-.160851449631302,-.266112271180296,-1.26704817287837
10/13/1990,DC_CC,DC,CC,65.0226186695693,0,1,.0506,0,0,44.9402289267758,-.590930601724414,1,1,.00204060281409908,-.653746098234745,.22012743958079,.389998283045452,-1.89022564197339,-2.01937470382077,-.673439215475109,-.148486560734076,-.267176249835009,-1.26613127722133
10/14/1990,DC_CC,DC,CC,66.0955975264151,0,1,.0506,0,0,44.9402289267758,-.590729113983168,1,1,.00207704215006514,-.653746098234745,.215345414256077,.387577062894374,-1.87876769222076,-2.01459553551046,-.666569272551376,-.162786496925602,-.262931785491841,-1.26059829231796
10/15/1990,DC_CC,DC,CC,67.0219181584018,0,1,.0506,0,0,44.9402289267758,-.590554697895827,1,1,.00211348148603119,-.653746098234745,.214188722750835,.387414962053006,-1.87878229270647,-2.01352291627828,-.666886106178742,-.165872082646607,-.263417540776078,-1.26038100239479
10/16/1990,DC_CC,DC,CC,16.4575112985845,0,1,.0506,0,0,44.9402289267758,-.590094027418903,1,1,.00214992082199725,-.653746098234745,.210194850341721,.398609884042531,-1.81921938008426,-2.02926439911846,-.742621945329938,-.167564906737885,-.318511483367918,-1.30898676013991
10/17/1990,DC_CC,DC,CC,4.22799748018383,0,1,.0506,0,0,44.9402289267758,-.589374925757663,1,1,.0021863601579633,-.653746098234745,.211768040142582,.391208254875097,-1.78792933948079,-2.03000527567228,-.702681401563891,-.177014199573172,-.290467107051814,-1.29105001890381
10/18/1990,DC_CC,DC,CC,30.9888967415552,0,1,.0506,0,0,44.9402289267758,-.588650420406365,1,1,.00222279949392936,-.653746098234745,.215660270170967,.394039412108833,-1.8458622062261,-2.02743457440228,-.706874689640761,-.161582777491943,-.293232888072073,-1.29071224504808
10/19/1990,DC_CC,DC,CC,22.9971893568297,0,1,.0506,0,0,44.9402289267758,-.587870264881463,1,1,.00225923882989541,-.653746098234745,.207419541619376,.389337752475403,-1.8025225144893,-2.02027947110844,-.695966906331812,-.184267011246049,-.285998416678677,-1.28256967529888
10/20/1990,DC_CC,DC,CC,61.9268854637837,0,1,.0506,0,0,44.9402289267758,-.587294801306957,1,1,.00229567816586147,-.653746098234745,.215339019117325,.397308525582683,-1.91202577961239,-2.02223237667062,-.716579356243697,-.158869945091134,-.301411515232068,-1.29246769074067
10/21/1990,DC_CC,DC,CC,64.1097177540719,0,1,.0506,0,0,44.9402289267758,-.586863150875345,1,1,.00233211750182752,-.653746098234745,.206093896002229,.387643497068921,-1.85781115571729,-2.00708590791174,-.68146916108554,-.181110531328796,-.275289190409415,-1.26681802543371
10/22/1990,DC_CC,DC,CC,65.7705181864703,0,1,.0506,0,0,44.9402289267758,-.586533073649514,1,1,.00236855683779358,-.653746098234745,.204990759813293,.387473700412987,-1.85816053722221,-2.00567571461977,-.681793705559432,-.183418161467737,-.27570504664897,-1.26642295634012
10/23/1990,DC_CC,DC,CC,52.5233264960937,0,1,.0506,0,0,44.9402289267758,-.586183152848197,1,1,.00240499617375963,-.653746098234745,.214332870845848,.391190787272562,-1.84934665282138,-2.01509292233772,-.694866727283883,-.151251483677978,-.282712674730645,-1.27764427215697
10/24/1990,DC_CC,DC,CC,55.2474529813931,0,1,.0506,0,0,44.9402289267758,-.585837394109116,1,1,.00244143550972569,-.653746098234745,.343486314104143,.416716343079824,-1.91340270088896,-2.07887899157515,-.709322053597951,.311024182940422,-.252919926845911,-1.30061013447157
10/25/1990,DC_CC,DC,CC,97.6094253470842,0,1,.0506,0,0,44.9402289267758,-.585764606351816,1,1,.00247787484569174,-.653746098234745,.235613028457856,.402559616791357,-1.97920026171412,-2.02296159084287,-.719081636101458,-.077444713499935,-.296721027076144,-1.29033874939493
10/26/1990,DC_CC,DC,CC,84.5299476669593,0,1,.0506,0,0,44.9402289267758,-.585780594112483,1,1,.0025143141816578,-.653746098234745,.200833732845269,.387250499291063,-1.88634611901589,-1.99849421050438,-.681077567768272,-.193413718611558,-.27635343318777,-1.26239256365257
10/27/1990,DC_CC,DC,CC,88.0608392398481,0,1,.0506,0,0,44.9402289267758,-.585874892845495,1,1,.00255075351762385,-.653746098234745,.199547374491159,.385951161622998,-1.88516193771738,-1.99574596107147,-.675423672485995,-.196553551641873,-.272222944241477,-1.25794890328539
10/28/1990,DC_CC,DC,CC,87.3687182213373,0,1,.0506,0,0,44.9402289267758,-.58601381081889,1,1,.00258719285358984,-.653746098234745,.19802705438985,.386269239994602,-1.8875737331213,-1.9958870175823,-.677966090790574,-.202766969876632,-.274783537709779,-1.25963260278066
10/29/1990,DC_CC,DC,CC,86.5620221965348,0,1,.0506,0,0,44.9402289267758,-.586175409785003,1,1,.0026236321895559,-.653746098234745,.196244086526124,.385997362565932,-1.88634734782161,-1.99531281882363,-.678100734392447,-.209434438696481,-.275464871841348,-1.25967647469138
10/30/1990,DC_CC,DC,CC,43.0641307083299,0,1,.0506,0,0,44.9402289267758,-.586074866321802,1,1,.00266007152552195,-.653746098234745,.199324747833922,.39932278852745,-1.89505317901155,-2.02196371790979,-.744515804964611,-.21509381946697,-.327613327994831,-1.31081628567906
10/31/1990,DC_CC,DC,CC,19.1486682782147,0,1,.0506,0,0,44.9402289267758,-.585656044745409,1,1,.00269651086148801,-.653746098234745,.191245940932577,.391751605308278,-1.80691822686889,-2.01541596509494,-.724210946818682,-.23575684997599,-.312179770749156,-1.29831851447964
11/1/1990,DC_CC,DC,CC,204.256847211245,0,1,.0506,0,0,44.9402289267758,-.586210142697511,1,1,.00273295019745406,-.653746098234745,.0434479158718553,.50637212326969,-2.67948484463202,-2.06558804590384,-1.26475027452074,-.256814318917934,-.735169097419227,-1.59606568966899
11/2/1990,DC_CC,DC,CC,207.326114457172,0,1,.0506,0,0,44.9402289267758,-.587377491821009,1,1,.00276938953342012,-.653746098234745,.166964198400529,.389051552660595,-1.96024479056154,-1.93517269806223,-.723309647196905,-.192050888704211,-.299299830792555,-1.23935017573102
11/3/1990,DC_CC,DC,CC,187.242255344062,0,1,.0506,0,0,44.9402289267758,-.588793183413083,1,1,.00280582886938617,-.653746098234745,.163152192144027,.391830941715655,-1.953169123744,-1.94342438909254,-.741019105840997,-.214663831646259,-.314996215728708,-1.25422279700202
11/4/1990,DC_CC,DC,CC,180.571321225129,0,1,.0506,0,0,44.9402289267758,-.590314463357315,1,1,.00284226820535223,-.653746098234745,.162387545357685,.389970280053368,-1.93709791736626,-1.94394067684489,-.732787317705675,-.219963295216152,-.308865715109904,-1.25004794037005
11/5/1990,DC_CC,DC,CC,173.68077729398,0,1,.0506,0,0,44.9402289267758,-.591852107926702,1,1,.00287870754131828,-.653746098234745,.161192844295312,.389913237844274,-1.93335408290409,-1.94665721713342,-.732680093988143,-.229380260640426,-.309641094996733,-1.25153950106555
11/6/1990,DC_CC,DC,CC,161.937330426717,0,1,.0506,0,0,44.9402289267758,-.593324113316945,1,1,.00291514687728434,-.653746098234745,.159805606198895,.390644942201045,-1.92615318804212,-1.95131176259955,-.737431433203344,-.24048380359718,-.314274886783895,-1.25688796499119
11/7/1990,DC_CC,DC,CC,164.211052769836,0,1,.0506,0,0,44.9402289267758,-.594760389605541,1,1,.00295158621325039,-.653746098234745,.160880545243097,.3896758625357,-1.93055338427337,-1.95141433627941,-.729476055673615,-.239816110277798,-.308213151708302,-1.25217875989703
11/8/1990,DC_CC,DC,CC,164.47310813894,0,1,.0506,0,0,44.9402289267758,-.596167486165165,1,1,.00298802554921645,-.653746098234745,.158211860530219,.38892930199527,-1.93596397456341,-1.95124518817761,-.725801926786284,-.253728311874305,-.306819197262041,-1.25026697124627
11/9/1990,DC_CC,DC,CC,171.52591855394,0,1,.0506,0,0,44.9402289267758,-.597585462715822,1,1,.0030244648851825,-.653746098234745,.162390807204097,.389612049419077,-1.95731109479362,-1.95311847514494,-.721512487792218,-.243211293693908,-.303012017139466,-1.2479151755016
11/10/1990,DC_CC,DC,CC,157.794738867992,0,1,.0506,0,0,44.9402289267758,-.598927930658078,1,1,.00306090422114856,-.653746098234745,.156075591438533,.389718439019864,-1.94653069390654,-1.95612735221242,-.727782493018068,-.272407083955501,-.310437247085455,-1.25406036266812
11/11/1990,DC_CC,DC,CC,151.365447084714,0,1,.0506,0,0,44.9402289267758,-.600181643425502,1,1,.00309734355711461,-.653746098234745,.156173874764846,.389552286807628,-1.94109832572313,-1.95876201075252,-.726404722074362,-.27637264071004,-.309733090365397,-1.25472891829439
11/12/1990,DC_CC,DC,CC,145.28728820977,0,1,.0506,0,0,44.9402289267758,-.601341518179129,1,1,.00313378289308067,-.653746098234745,.155309963311492,.389476423201102,-1.93726129732261,-1.96108400394157,-.726189004126101,-.283842099882812,-.310275333353985,-1.25601458461734
11/13/1990,DC_CC,DC,CC,134.715193235741,0,1,.0506,0,0,44.9402289267758,-.602383387006404,1,1,.00317022222904672,-.653746098234745,.15467258523564,.390181601672804,-1.92987577692392,-1.96529886435154,-.730492433315544,-.29117709987969,-.314240000889672,-1.26088412505897
11/14/1990,DC_CC,DC,CC,135.450041050315,0,1,.0506,0,0,44.9402289267758,-.603349208235052,1,1,.00320666156501278,-.653746098234745,.154450060612823,.389252635789422,-1.9308894839917,-1.96501481103601,-.724717811679133,-.294328405569628,-.310158154870322,-1.25751199022063
11/15/1990,DC_CC,DC,CC,143.174164575177,0,1,.0506,0,0,44.9402289267758,-.604298986517621,1,1,.00324310090097877,-.653746098234745,.15419796160751,.389088172939168,-1.94923934510392,-1.96406571529815,-.720601401862536,-.298239131279982,-.307732754067394,-1.25448445906403
11/16/1990,DC_CC,DC,CC,200.347430756942,0,1,.0506,0,0,44.9402289267758,-.605501473912149,1,1,.00327954023694483,-.653746098234745,.171964821829711,.405155326586837,-2.01873470688877,-1.95635478244449,-.78932066728662,-.16095286977561,-.342319383422745,-1.27396903127944
11/17/1990,DC_CC,DC,CC,259.885571759803,0,1,.0506,0,0,44.9402289267758,-.607119365316938,1,1,.00331597957291088,-.653746098234745,.169000609110118,.415375372822964,-2.10076774636178,-1.94095453142223,-.83953068841943,-.11024911511418,-.372365091209542,-1.28396754550073
11/18/1990,DC_CC,DC,CC,248.968365107449,0,1,.0506,0,0,44.9402289267758,-.608916888229319,1,1,.00335241890887694,-.653746098234745,.138336406091824,.396941014061762,-2.13067113624109,-1.93621306289184,-.752401987223708,-.30671831097311,-.331200279858798,-1.24837199298649
11/19/1990,DC_CC,DC,CC,237.393467563192,0,1,.0506,0,0,44.9402289267758,-.610743301396892,1,1,.00338885824484299,-.653746098234745,.139226248581075,.39719129443067,-2.12448294932944,-1.9418460313644,-.75188749247471,-.312489963536517,-.33153140442115,-1.25125829812318
11/20/1990,DC_CC,DC,CC,206.219499990495,0,1,.0506,0,0,44.9402289267758,-.612430574144033,1,1,.00342529758080905,-.653746098234745,.157106252547684,.39519747197308,-2.12162993304649,-1.9636325809591,-.720220011419454,-.303174834923092,-.310232016882512,-1.2489357689233
11/21/1990,DC_CC,DC,CC,211.17213859835,0,1,.0506,0,0,44.9402289267758,-.614027047378006,1,1,.0034617369167751,-.653746098234745,.143866994828403,.395465140902148,-2.10217031926192,-1.95364240212561,-.737401510507093,-.320416836429957,-.322069511846769,-1.25082391980433
11/22/1990,DC_CC,DC,CC,205.361785419283,0,1,.0506,0,0,44.9402289267758,-.615521775340737,1,1,.00349817625274116,-.653746098234745,.141958735151018,.397641748680495,-2.10307094461301,-1.95675890732208,-.749808788336915,-.325241908553568,-.331504004699041,-1.25847724724836
