Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
10/12/1990,CL_CC,CL,CC,-107.165552894423,0,1,.0578,0,0,36.291723115356,-.259805287925208,1,1,.00200416347813303,1.27540431676556,.862008271804144,.66901636850025,-.718288510745814,-2.04104952940528,-.573991385238795,1.75731376919017,-.555349867406863,-1.35127855257331
10/13/1990,CL_CC,CL,CC,-54.4835335182097,0,1,.0578,0,0,40.5191805435514,-.257166865550586,1,1,.00204060281409908,1.27540431676556,.869696476155814,.494988785965538,-.737545611037112,-2.01621363902071,-.553935626807478,1.79359687122245,-.415845221677213,-1.28830619151713
10/14/1990,CL_CC,CL,CC,-45.1851336579193,0,1,.0578,0,0,41.5013281097226,-.254931082110049,1,1,.00207704215006514,1.27540431676556,.832918974818434,.460289856103644,-.691442558260744,-1.99053050586673,-.626998497076966,1.74073125162149,-.442287687352683,-1.30331253669399
10/15/1990,CL_CC,CL,CC,-37.041391693765,0,1,.0578,0,0,42.5444266723249,-.25296574822114,1,1,.00211348148603119,1.27540431676556,.828905276565809,.420093095888516,-.688428835290739,-1.98360987283081,-.64451736836371,1.74126974102796,-.424987935199106,-1.29967023861199
10/16/1990,CL_CC,CL,CC,-28.095769916687,0,1,.0578,0,0,43.6483004091639,-.251245636416117,1,1,.00214992082199725,1.27540431676556,.802955230748979,.377346799101406,-.652572163119807,-1.96245126389517,-.689148470345078,1.6940672395841,-.427696825923514,-1.3020203974212
10/17/1990,CL_CC,CL,CC,-64.4883456491521,0,1,.0578,0,0,40.5303523400995,-.248956149841094,1,1,.0021863601579633,1.27540431676556,.82108058096793,.502861521585595,-.664468148246325,-1.99051956472271,-.663558445285635,1.71022731730718,-.500285132496822,-1.33523268808786
10/18/1990,CL_CC,CL,CC,29.4800404695752,0,1,.0578,0,0,50.6736489587166,-.248142500490958,0,1,.00222279949392936,1.27540431676556,.860480008201968,.252505208311362,-1.00679116986726,-1.98656556283837,-1.20812169398788,1.88319032299005,2.96908086274391,-1.5928597359989
10/19/1990,CL_CC,CL,CC,17.1759027430157,0,1,.0578,0,0,50.0942473455434,-.247566048488033,1,1,.00225923882989541,1.27540431676556,.782843260145377,.135422381165097,-.672276506166535,-1.93367692621295,-.817727648274703,1.70429246819422,-.334921144750002,-1.29305897432684
10/20/1990,CL_CC,CL,CC,141.056013562465,0,1,.0578,-1,-1,64.3634066274235,-.249237671796261,1,1,.00229567816586147,1.27540431676556,.744109076836614,-2.18760362451132,-1.10665606692474,-2.01093746089777,-.830253887451799,2.11658445223097,-.610805645445746,-1.4869592345405
10/21/1990,CL_CC,CL,CC,133.209556528886,.00346453997816796,1.00346453997817,.0578,-1,-1,63.4136068486026,-.25147576644119,1,1,.00233211750182752,1.27540431676556,.732626879812868,-2.21795060488764,-.8757563157888,-1.93632622117204,-.407869708782213,1.85564983624009,-.360009234036104,-1.64152672052722
10/22/1990,CL_CC,CL,CC,125.17882461376,.00353337605355661,1.00699791603172,.0578,-1,-1,62.4243612951575,-.253757496096764,1,1,.00236855683779358,1.27540431676556,.72909174788313,-2.17128707738364,-.897231849225952,-1.94442993468287,-.439194084793834,1.85538429318081,-.41177334521546,-1.67757594326976
10/23/1990,CL_CC,CL,CC,267.899351034001,-.0679588982987603,.939039017732964,.0578,-1,-1,73.0941497467007,-.258533491054652,1,1,.00240499617375963,1.27540431676556,1.08301994170359,-2.24960501900661,-.506553446386578,-2.07582365731473,-5.0287123429738,2.80207899962189,-2.98756840815447,4.17217817502734
10/24/1990,CL_CC,CL,CC,222.001290225016,.0213678251295565,.960406842862521,.0578,-1,-1,65.9315312290345,-.263346752560287,1,1,.00244143550972569,1.27540431676556,.577082541677922,-2.33966554310545,-1.31357087778632,-1.91805053909813,.404206325683338,1.80384978821242,.202488752251951,-3.21105758184571
10/25/1990,CL_CC,CL,CC,193.491026085816,.0126123207066208,.973019163569142,.0578,-1,-1,61.8237713584869,-.267707448979586,1,1,.00247787484569174,1.27540431676556,.65196099201183,-2.14285047836716,-1.20677330492849,-1.94287632199205,-.0954143662077566,1.83785252988863,-.227651481420646,-2.5208474951234
10/26/1990,CL_CC,CL,CC,67.6466046434518,.0533159236620813,1.02633508723122,.0578,-1,-1,51.1077879421534,-.269732112034149,1,1,.0025143141816578,1.27540431676556,.291185335137394,-1.73974141258211,-2.02977231477613,-2.05531654300961,1.74193600213811,1.94117823820505,.575086719282928,-6.35903559838604
10/27/1990,CL_CC,CL,CC,106.345508474191,-.0166114348593355,1.00972365237189,.0578,-1,-1,53.8858414468697,-.271648536484958,1,1,.00255075351762385,1.27540431676556,.892110124924201,-1.79432079468519,-.667593473363834,-1.99234258154561,-1.3358154337571,1.97769676449224,-1.18698893351687,.0591325639985856
10/28/1990,CL_CC,CL,CC,100.032118826741,.00270268683843339,1.01242633921032,.0578,-1,-1,53.0316468390202,-.273420778370945,1,1,.00258719285358984,1.27540431676556,.734271450484803,-1.81690968367302,-.874457579925531,-1.9594758534193,-.316196378848238,1.79549023759312,-.586695094411901,-1.60595161546963
10/29/1990,CL_CC,CL,CC,94.2295534830537,.00247785403232747,1.01490419324265,.0578,-1,-1,52.2255352952579,-.275044567885384,1,1,.0026236321895559,1.27540431676556,.737578205056901,-1.78648933053743,-.867604038900999,-1.96241711290756,-.310030397859744,1.79219434033328,-.604142057484864,-1.58604677006886
10/30/1990,CL_CC,CL,CC,-5.94831913124199,.0425573797861746,1.05746157302882,.0578,-1,-1,44.2628612879019,-.27486514465879,1,1,.00266007152552195,1.27540431676556,.424272306778813,-1.4968772789729,-1.71641597859194,-2.06836773541601,1.52561598902708,1.86139999375574,.274788972870321,-5.32885272721786
10/31/1990,CL_CC,CL,CC,-23.0871231272818,.00739032347043872,1.06485189649926,.0578,0,0,42.9300036105027,-.273769368273782,1,0,.00269651086148801,1.27540431676556,.79277345865484,.464567943942695,-1.03812923997558,-1.94121362889776,2.44583275154496,1.71185398314436,-.973900268348773,-2.22289128180405
11/1/1990,CL_CC,CL,CC,-35.2916367749199,0,1.06485189649926,.0578,0,0,42.0280063238693,-.272142483432871,1,1,.00273295019745406,1.27540431676556,.80203636086232,.444127857523813,-.68961427392008,-1.96363608938785,-.680557380692036,1.6649720127425,-.467044842360345,-1.31035637579261
11/2/1990,CL_CC,CL,CC,-19.4759147982536,0,1.06485189649926,.0578,0,0,43.3312893857879,-.270613245358124,1,1,.00276938953342012,1.27540431676556,.800790314237758,.395065930748638,-.703292703893392,-1.95684786203016,-.702233604306579,1.67705264733265,-.444468526567965,-1.30563056874587
11/3/1990,CL_CC,CL,CC,9.38975748564053,0,1.06485189649926,.0578,0,0,45.6236252856407,-.269629210777112,0,1,.00280582886938617,1.27540431676556,.866702097749091,.43072161851327,-.916516995133227,-1.96181121839244,-1.0889215339651,1.7503497578304,2.90907849234188,-1.56432243279409
11/4/1990,CL_CC,CL,CC,12.1345138219808,0,1.06485189649926,.0578,0,0,45.8528820069741,-.268876680297945,1,1,.00284226820535223,1.27540431676556,.783570565838292,.298782835111032,-.705464501739524,-1.93360342909417,-.755007344772728,1.66652110458423,-.409837219983061,-1.29633877753437
11/5/1990,CL_CC,CL,CC,14.4439762106374,0,1.06485189649926,.0578,0,0,45.9653344714979,-.268242699647355,1,1,.00287870754131828,1.27540431676556,.78303919385385,.294435250215229,-.705846941584725,-1.93202218920109,-.757131827321196,1.667419179074,-.408094184703566,-1.29575803561442
11/6/1990,CL_CC,CL,CC,75.7094815378932,0,1.06485189649926,.0578,0,0,50.5553368570439,-.268735678218752,1,1,.00291514687728434,1.27540431676556,.813733513617446,.0966888171869342,-.74795994951171,-1.91463124967128,-.657713210890723,1.74175371142909,-.198068896673903,-1.19148384453848
11/7/1990,CL_CC,CL,CC,60.2421443861667,0,1.06485189649926,.0578,0,0,49.1355518195415,-.269339826530731,1,1,.00295158621325039,1.27540431676556,.775330130593533,.178159506665005,-.758640775956569,-1.91485213109316,-.82660791611558,1.68936805608919,-.364944172039336,-1.28945387483011
11/8/1990,CL_CC,CL,CC,-19.404187375289,0,1.06485189649926,.0578,0,0,42.7442835064611,-.268563011927423,1,0,.00298802554921645,1.27540431676556,.864579047049289,.488644080540424,-.979004335207689,-1.96241660860063,2.10861103816502,1.83264895342627,-1.1780864659,-1.57030196698471
11/9/1990,CL_CC,CL,CC,-8.7045408307672,0,1.06485189649926,.0578,0,0,43.4052556916664,-.267501904140046,1,1,.0030244648851825,1.27540431676556,.803734892646478,.391710905185732,-.712675156227667,-1.9525763354932,-.69811250836544,1.69134476514033,-.438580283288083,-1.30154471393469
11/10/1990,CL_CC,CL,CC,39.840043791615,0,1.06485189649926,.0578,0,0,47.0941990051633,-.267213365479693,0,1,.00306090422114856,1.27540431676556,.863045984770157,.391398015673138,-.996361521434395,-1.95960778221595,-1.19541459005256,1.78679924502278,2.87548828712337,-1.60220948409698
11/11/1990,CL_CC,CL,CC,39.9265865473321,0,1.06485189649926,.0578,0,0,46.9077522506518,-.267189472646272,1,1,.00309734355711461,1.27540431676556,.786546211061492,.259981536674862,-.741526954434146,-1.92559468988536,-.770863171027784,1.69398016748178,-.38896734784882,-1.28950078561502
11/12/1990,CL_CC,CL,CC,39.7001193331164,0,1.06485189649926,.0578,0,0,46.6478617319004,-.26725199382601,1,1,.00313378289308067,1.27540431676556,.787075827959851,.269753904508561,-.742000426732706,-1.92592513681435,-.766016868581497,1.69388956954394,-.392875945822587,-1.28956661413189
11/13/1990,CL_CC,CL,CC,97.9264820694084,0,1.06485189649926,.0578,0,0,51.2007582348206,-.268380054067631,1,1,.00317022222904672,1.27540431676556,.80232883934097,.0777533229005443,-.764304362855387,-1.90075448260716,-.711445732723923,1.73305964707901,-.217991944762837,-1.20415499145598
11/14/1990,CL_CC,CL,CC,59.3922902796544,0,1.06485189649926,.0578,0,0,47.7163879906787,-.269190687086926,1,1,.00320666156501278,1.27540431676556,.796851417227497,.239995577693619,-.819760505064292,-1.93421909335308,-.819425432137042,1.73730515026303,-.398965340355509,-1.30847201507992
11/15/1990,CL_CC,CL,CC,131.261611948854,0,1.06485189649926,.0578,0,0,53.5405699764064,-.27116729502304,1,1,.00324310090097877,1.27540431676556,.781754620569498,.00990552459069286,-.875277174600896,-1.90392662741187,-.849699729002464,1.77784370882075,-.249289635314101,-1.24994802720009
11/16/1990,CL_CC,CL,CC,185.381944700408,0,1.06485189649926,.0578,0,0,57.6080968090515,-.274507686220715,1,1,.00327954023694483,1.27540431676556,.759105923680987,-.128514303277728,-.930421784436163,-1.87460763632716,-1.02557769603486,1.75405633623655,-.259425166066647,-1.28134617043501
11/17/1990,CL_CC,CL,CC,282.084000321168,0,1.06485189649926,.0578,-1,-1,64.1275419526328,-.28001006636785,1,1,.00331597957291088,1.27540431676556,.740564741109965,-2.19753948881678,-1.15405542033675,-1.9206330542207,-.749673999203431,2.03824073101694,-.548783399982235,-1.38362327792042
11/18/1990,CL_CC,CL,CC,262.740770371197,.00819191290276576,1.07304380940203,.0578,-1,-1,61.2651326784341,-.285913558668936,1,1,.00335241890887694,1.27540431676556,.651692432823793,-2.10513449818698,-1.2045443676196,-1.89261405598121,-.367541286796022,1.81858668286963,-.411251802340778,-2.13241182118667
11/19/1990,CL_CC,CL,CC,243.842031218272,.00794011968987006,1.0809839290919,.0578,-1,-1,58.7833944602427,-.291618245321683,1,1,.00338885824484299,1.27540431676556,.655909712551482,-2.01395153082761,-1.18039005062414,-1.89936747916517,-.321891878161695,1.79762014885572,-.448366255744869,-2.10612094350178
11/20/1990,CL_CC,CL,CC,148.059076898367,.039320721373631,1.12030465046553,.0578,-1,-1,51.3161629711053,-.295601691583341,1,1,.00342529758080905,1.27540431676556,.422645601283164,-1.76551602026958,-1.7862201985467,-1.98516812719001,1.28742731309868,1.85051898105356,.330277312639277,-4.96293698063014
