Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/19/1994,DC_SB,DC,SB,1.23988717405925,0,2.04440505417755,.0573,0,0,48.0730721583705,.123607039821385,1,1,.107476021404143,-.432532062621979,1.45117634753876,.154631326087606,.870864779570347,-1.18919815379208,-.756469326364827,-.680220773549232,-.356833138617247,-.395258646208829
9/20/1994,DC_SB,DC,SB,1.22405423708394,0,2.04440505417755,.0573,0,0,47.8272819644696,.123573724983203,1,1,.107512460740109,-.432532062621979,1.45154531091695,.163763587470002,.871352913995608,-1.18918402664857,-.751608533880596,-.680180553302624,-.360255323850819,-.394979051487571
9/21/1994,DC_SB,DC,SB,1.26795406519243,0,2.04440505417755,.0573,0,0,48.6527579842241,.123540066499331,1,1,.107548900076075,-.432532062621979,1.45129994856453,.133330859549241,.868975291728673,-1.1894543005116,-.768082573573392,-.676481862661786,-.348514010070832,-.396107060892139
9/22/1994,DC_SB,DC,SB,1.08716455872016,0,2.04440505417755,.0573,0,0,45.4100355300365,.123513257299178,1,1,.107585339412041,-.432532062621979,1.45807192425629,.256116344010494,.852733996330049,-1.19484028586103,-.711110892165767,-.679316015640697,-.40050106107828,-.399271634941278
9/23/1994,DC_SB,DC,SB,1.0800163004339,0,2.04440505417755,.0573,0,0,45.2987449694288,.123491144160708,1,1,.107621778748007,-.432532062621979,1.45725426895549,.258687345785898,.868613613858438,-1.19170333085417,-.704080305369584,-.676433561091517,-.397425363246513,-.394579393519644
9/24/1994,DC_SB,DC,SB,1.01711960685612,0,2.04440505417755,.0573,0,0,44.1790985177508,.123474513811119,1,1,.107658218083973,-.432532062621979,1.4600199027069,.301179245075218,.862705342332505,-1.19374191569101,-.684491639660959,-.67587020556956,-.415304691115297,-.395779344970774
9/25/1994,DC_SB,DC,SB,1.00726142637814,0,2.04440505417755,.0573,0,0,44.0123342397285,.123461801802489,1,1,.107694657419939,-.432532062621979,1.46126999833471,.307958542216572,.858322538661206,-1.19492834781454,-.682638771198156,-.674013706557312,-.418760928975547,-.397008613886357
9/26/1994,DC_SB,DC,SB,.999593640473114,0,2.04440505417755,.0573,0,0,43.883274668396,.123451914379989,1,1,.107731096755905,-.432532062621979,1.46136959255786,.312802401951512,.857888951938661,-1.1949566629387,-.680305219918432,-.674602394740261,-.420814076381567,-.397062123446586
9/27/1994,DC_SB,DC,SB,1.13912237777178,0,2.04440505417755,.0573,0,0,46.399176471097,.123438412081058,1,1,.107767536091871,-.432532062621979,1.45649775237785,.218896079604703,.856142361105126,-1.19324684326156,-.72892512225438,-.676800071225237,-.384870535603097,-.398743920680282
9/28/1994,DC_SB,DC,SB,.991313732446233,0,2.04440505417755,.0573,0,0,43.7337736654586,.123428343230953,1,0,.107803975427837,-.432532062621979,1.66756863534055,.2569580248039,.66069728957498,-1.21085385914486,2.9859554105109,-.568444113846023,-.532861084683786,-.245901849952617
9/29/1994,DC_SB,DC,SB,.956278854988311,0,2.04440505417755,.0573,0,0,43.1127953611949,.123421851060231,1,1,.107840414763803,-.432532062621979,1.46398569086626,.342234940468641,.853020546168902,-1.19660827041533,-.66705406567202,-.671671257501369,-.433084230446433,-.398153728735562
9/30/1994,DC_SB,DC,SB,1.12785160763742,0,2.04440505417755,.0573,0,0,46.2081564420455,.123410984715844,0,1,.107876854099769,-.432532062621979,1.68914243837593,.216243697098,.688169914408054,-1.24266816308446,-.175424084477018,-.590354082642858,3.56920187591214,-.244980500749404
10/1/1994,DC_SB,DC,SB,.743320544690228,0,2.04440505417755,.0573,0,0,39.3012330514705,.123412282347343,1,0,.107913293435736,-.432532062621979,1.73189251008378,.446220429989104,.551233018483432,-1.25727681578188,3.01006376491392,-.381710453685527,-.629280391870006,-.291595257573967
10/2/1994,DC_SB,DC,SB,.750456764810822,0,2.04440505417755,.0573,0,0,39.4626022788616,.123421247085695,1,1,.107949732771702,-.432532062621979,1.48210426931473,.483446127351729,.818736636250166,-1.20936725681042,-.607703227787439,-.644944679880679,-.493112865506116,-.406898013907268
10/3/1994,DC_SB,DC,SB,.761201174288848,0,2.04440505417755,.0573,0,0,39.6859027446978,.123434744674905,1,1,.107986172107668,-.432532062621979,1.48093987592845,.474752729113307,.8213125082859,-1.20836095792299,-.611194187740493,-.646704932140815,-.489329363224475,-.406235647347609
10/4/1994,DC_SB,DC,SB,.686613550345323,0,2.04440505417755,.0573,0,0,38.3792332471813,.12345410664322,1,1,.108022611443634,-.432532062621979,1.48383016628278,.525122009099985,.805170951276739,-1.21218094509177,-.591217704328897,-.651194760125295,-.513285959941398,-.410307394916377
10/5/1994,DC_SB,DC,SB,.607506095588334,0,2.04440505417755,.0573,0,0,37.003989309476,.123480353659328,1,1,.1080590507796,-.432532062621979,1.49028863478707,.578810993105395,.786656246828945,-1.21790701562785,-.570606694249741,-.643660333541437,-.537726661176041,-.415219965393213
10/6/1994,DC_SB,DC,SB,.660235172456874,0,2.04440505417755,.0573,0,0,37.9517574280787,.123508908570353,1,1,.108095490115566,-.432532062621979,1.48665542455949,.541808605584324,.800925547200987,-1.21389506022247,-.584351830247474,-.645029135960615,-.520121461421633,-.411482463895497
10/7/1994,DC_SB,DC,SB,.644615244357775,0,2.04440505417755,.0573,0,0,37.6887647488436,.123539538447639,1,1,.108131929451532,-.432532062621979,1.48659261513121,.55170612991018,.799241563828033,-1.21405096665075,-.579871234370149,-.647666723771992,-.524696514895195,-.411838109632177
10/8/1994,DC_SB,DC,SB,.7274341578205,0,2.04440505417755,.0573,0,0,39.1391219115758,.123568207709959,1,1,.108168368787498,-.432532062621979,1.48335380055448,.496199222935908,.812722586511843,-1.21036478186669,-.603441225588619,-.644504359993674,-.499547378418837,-.408636646665613
10/9/1994,DC_SB,DC,SB,.748578530186251,0,2.04440505417755,.0573,0,0,39.484217612662,.12359477375252,1,1,.108204808123464,-.432532062621979,1.48264391850291,.483248572928848,.81321400756249,-1.20990710849978,-.609897861456751,-.644601101100241,-.494412566897072,-.40867613480037
10/10/1994,DC_SB,DC,SB,.768032210043707,0,2.04440505417755,.0573,0,0,39.801940372477,.123619216134924,1,1,.10824124745943,-.432532062621979,1.48097055109436,.470873029239234,.816901331659876,-1.20849647112883,-.614859805802072,-.647189287193167,-.489032790642738,-.407726251222414
10/11/1994,DC_SB,DC,SB,.737355181842732,0,2.04440505417755,.0573,0,0,39.219315233832,.123643494808638,1,1,.108277686795396,-.432532062621979,1.48219633921683,.493213025623217,.810930685198221,-1.20991183072141,-.605581210566846,-.648879982844853,-.499353933524341,-.409196551544709
10/12/1994,DC_SB,DC,SB,.494177996065838,0,2.04440505417755,.0573,0,0,34.8011456658597,.123677197641773,1,1,.108314126131362,-.432532062621979,1.50221500343785,.668086318583525,.723573469112648,-1.23295160956769,-.547976618159081,-.639165964003381,-.586984533875593,-.432920805600375
10/13/1994,DC_SB,DC,SB,.738166946563522,0,2.04440505417755,.0573,0,0,39.024858862563,.123707340571557,1,1,.108350565467328,-.432532062621979,1.48693400151171,.503883133380164,.780899408476296,-1.21683723398956,-.611106093004128,-.644648083650697,-.510137939523466,-.418034643132014
10/14/1994,DC_SB,DC,SB,.682083401312221,0,2.04440505417755,.0573,0,0,37.8407659999735,.123737393200306,1,1,.108387004803294,-.432532062621979,1.48977292537351,.547188962005634,.79260165266545,-1.21587996974548,-.584857709578458,-.636917190870823,-.523397130313987,-.414155546926429
10/15/1994,DC_SB,DC,SB,.976774867732571,0,2.04440505417755,.0573,0,0,43.2814453991293,.123755854405037,1,1,.10842344413926,-.432532062621979,1.47578475401844,.342287915458472,.803027841833184,-1.20839168605091,-.685688395926257,-.648890745464606,-.442465092159564,-.413547293601466
10/16/1994,DC_SB,DC,SB,.985308471876634,0,2.04440505417755,.0573,0,0,43.3465366193607,.123766577815646,1,1,.108459883475226,-.432532062621979,1.47235531256682,.336225461126855,.837544154455909,-1.20096622539679,-.676317515280002,-.646966638272585,-.431765449605579,-.403467252422651
10/17/1994,DC_SB,DC,SB,.989770927569557,0,2.04440505417755,.0573,0,0,43.3407919829563,.123772185421316,1,1,.108496322811192,-.432532062621979,1.47174339688642,.33631288441791,.837898104872949,-1.20055939865209,-.676111747639929,-.649089036221069,-.431962838288797,-.403334456254194
10/18/1994,DC_SB,DC,SB,1.23405451822805,0,2.04440505417755,.0573,0,0,48.0698756582187,.123765002078888,0,1,.108532762147158,-.432532062621979,1.69180530047989,.152127717151992,.659018133768956,-1.24767463292716,-.230422968233149,-.571497755937633,3.58245120859431,-.259838578256006
10/19/1994,DC_SB,DC,SB,1.12521986604627,0,2.04440505417755,.0573,0,0,45.8252293255016,.123753900385526,1,1,.108569201483124,-.432532062621979,1.46459443266366,.242679473914315,.842124950834359,-1.19678685373152,-.722322827386042,-.65752308815947,-.395430942564958,-.40315714383822
10/20/1994,DC_SB,DC,SB,1.18262022171341,0,2.04440505417755,.0573,0,0,46.9414489028475,.123738067760207,1,1,.10860564081909,-.432532062621979,1.46122993832085,.200203636259717,.848287676535425,-1.19429493929723,-.741765575327996,-.660107279352051,-.377713861765188,-.401838126192947
10/21/1994,DC_SB,DC,SB,1.15837335087924,0,2.04440505417755,.0573,0,0,46.355276536585,.123720165506046,1,1,.108642080155057,-.432532062621979,1.50217671121422,.230247965861742,.827810973849642,-1.21495852108831,-.73617801386872,-.517828906319879,-.377992698478391,-.409586534206068
10/22/1994,DC_SB,DC,SB,1.06594054417913,0,2.04440505417755,.0573,0,0,44.2832223560859,.123704542987955,1,1,.108678519491023,-.432532062621979,1.46654532479337,.300388444735209,.839788996969772,-1.19767736594042,-.693567959558441,-.661178066173922,-.418861577717717,-.403014060031919
10/23/1994,DC_SB,DC,SB,1.05500708376366,0,2.04440505417755,.0573,0,0,43.9667546798267,.123690804659136,1,1,.108714958826989,-.432532062621979,1.46842971820153,.312843123382656,.835139601514317,-1.1991663688922,-.688928601965009,-.658026523293153,-.424442959326904,-.404263960491847
10/24/1994,DC_SB,DC,SB,1.04533253439939,0,2.04440505417755,.0573,0,0,43.6793619937379,.12367864834011,1,0,.108751398162955,-.432532062621979,1.67135791631347,.261148091142506,.646986952300828,-1.21259789685325,2.98126152524185,-.556965431084009,-.537543933951246,-.250953914439588
10/25/1994,DC_SB,DC,SB,1.04643001470276,0,2.04440505417755,.0573,0,0,43.6333705722903,.123667462210501,1,1,.108787837498921,-.432532062621979,1.50983030177757,.333806550701782,.812235755334698,-1.22036550890563,-.688904428985406,-.513269566004318,-.421469308067134,-.412880498876853
10/26/1994,DC_SB,DC,SB,1.02857414438711,0,2.04440505417755,.0573,0,0,43.172825945687,.123657591300239,1,1,.108824276834887,-.432532062621979,1.47060689489123,.34301025249142,.830991876243953,-1.20050037446871,-.675010618639763,-.656585291423729,-.436995091380415,-.405099916631427
10/27/1994,DC_SB,DC,SB,1.17681030179252,0,2.04440505417755,.0573,0,0,46.4377253310108,.123642810177837,0,1,.108860716170853,-.432532062621979,1.69475434070324,.211308979533921,.667685264177971,-1.24639126198737,-.190472768335959,-.570926526573233,3.56550521965338,-.253621276134451
10/28/1994,DC_SB,DC,SB,1.19208495292265,0,2.04440505417755,.0573,0,0,46.7163052159773,.12362430822925,1,1,.108897155506819,-.432532062621979,1.46281586333903,.209377896199482,.842171004092316,-1.19534424415362,-.739284674831309,-.657483300515138,-.382373314610258,-.403499053202632
10/29/1994,DC_SB,DC,SB,1.11776793071467,0,2.04440505417755,.0573,0,0,44.9832409301864,.123606319618111,1,1,.108933594842785,-.432532062621979,1.46752125764746,.274972123273423,.835710068787529,-1.1982534511367,-.708125429607776,-.65390473096314,-.409038105060285,-.404597930336922
10/30/1994,DC_SB,DC,SB,1.10413573979475,0,2.04440505417755,.0573,0,0,44.6950220510907,.123589191726175,1,1,.108970034178751,-.432532062621979,1.46929351539527,.286493004394085,.829604528693397,-1.19994822533082,-.70447665359355,-.651596511878698,-.414693239519406,-.406277258731442
10/31/1994,DC_SB,DC,SB,1.09133867464999,0,2.04440505417755,.0573,0,0,44.4254264656435,.123573113345096,1,1,.109006473514717,-.432532062621979,1.46970732842589,.296636681485868,.828740121389938,-1.20017575498291,-.699586432566704,-.652113532689089,-.418901082284725,-.406385489710709
11/1/1994,DC_SB,DC,SB,.813787730880248,0,2.04440505417755,.0573,0,0,38.1080249478905,.123568426325182,1,0,.109042912850683,-.432532062621979,1.70716377188138,.487431729749089,.556055075993465,-1.24347152975836,3.02683305026633,-.474293079977051,-.659476466649472,-.291681525632591
11/2/1994,DC_SB,DC,SB,.912806188108739,0,2.04440505417755,.0573,0,0,40.4216935914161,.123567218203446,1,1,.109079352186649,-.432532062621979,1.48950427211838,.451800624068898,.790367094184619,-1.21499044676751,-.634712249049648,-.616722064692071,-.484392911406286,-.416202835320329
11/3/1994,DC_SB,DC,SB,1.21402626119718,0,2.04440505417755,.0573,0,0,47.3558828983035,.123556411578387,0,1,.109115791522615,-.432532062621979,1.7016692895822,.184921340799525,.632344822817621,-1.25551852050393,-.238034194898177,-.540283473015457,3.55836512614294,-.27387636519358
11/4/1994,DC_SB,DC,SB,1.17162641060208,0,2.04440505417755,.0573,0,0,46.397617621617,.123541149605569,1,1,.109152230858581,-.432532062621979,1.47340625052176,.224552076162015,.824911912266778,-1.20248581305638,-.738321182706937,-.622992380611838,-.388409200896587,-.408847802756954
11/5/1994,DC_SB,DC,SB,1.16707498438546,0,2.04440505417755,.0573,0,0,46.2892471366424,.123523239692676,1,1,.109188670194547,-.432532062621979,1.47133611636474,.228078691321172,.826783595253846,-1.20120721111558,-.735703929612006,-.630669640236456,-.390210418670924,-.4081262708378
11/6/1994,DC_SB,DC,SB,1.15165657352419,0,2.04440505417755,.0573,0,0,45.8915047706314,.123504263000705,1,1,.109225109530513,-.432532062621979,1.47242138849169,.243747859652532,.818505966306495,-1.2029744626768,-.730648424112373,-.632598583562306,-.398475351361242,-.410327984647418
11/7/1994,DC_SB,DC,SB,1.13618942746443,0,2.04440505417755,.0573,0,0,45.4767618662369,.123485226643394,1,1,.109261548866479,-.432532062621979,1.4720353992166,.259091702107786,.818262483481073,-1.20274902662442,-.722809082605183,-.636842510759057,-.404986557758069,-.410126363687424
11/8/1994,DC_SB,DC,SB,1.19871087165741,0,2.04440505417755,.0573,0,0,46.866288152061,.123463715103934,1,1,.109297988202445,-.432532062621979,1.47002656552491,.207219884755875,.818600523461949,-1.20184388430569,-.749242816173565,-.634912460818334,-.384461435000867,-.410715988412245
11/9/1994,DC_SB,DC,SB,1.06423859794835,0,2.04440505417755,.0573,0,0,43.7083467340197,.123445903819819,1,0,.109334427538412,-.432532062621979,1.67490217022567,.264974073640666,.624889153377171,-1.21703750682868,2.96082564842377,-.542756231592699,-.551166242652241,-.263728582541791
11/10/1994,DC_SB,DC,SB,1.05206594102063,0,2.04440505417755,.0573,0,0,43.3953101982714,.123430922930133,1,1,.109370866874378,-.432532062621979,1.47377058250085,.337124843554758,.811996453942834,-1.20418999712092,-.684979451597746,-.646556936940032,-.437951332603312,-.410787859823985
11/11/1994,DC_SB,DC,SB,1.14830558239167,0,2.04440505417755,.0573,0,0,45.6199597229858,.123413988292672,0,1,.109407306210344,-.432532062621979,1.6972669025124,.244238808424325,.657710392308573,-1.24814474636623,-.185094417043799,-.565275682996669,3.5463067308912,-.259528942476001
11/12/1994,DC_SB,DC,SB,1.50233339046281,0,2.04440505417755,.0573,0,0,53.7959727394517,.12338202544614,1,1,.10944374554631,-.432532062621979,1.45722218959623,-.0455671790604319,.749844551552247,-1.20824861255575,-.902925242270391,-.665324383238623,-.305565746195724,-.433813444850248
11/13/1994,DC_SB,DC,SB,1.46966686698566,0,2.04440505417755,.0573,0,0,52.9486010605092,.123341825448211,1,1,.109480184882276,-.432532062621979,1.45680622781457,-.0197084866506551,.797267240929644,-1.19956936430643,-.865112827221477,-.657637734817559,-.29900813424612,-.416286955575116
11/14/1994,DC_SB,DC,SB,1.43390195600671,0,2.04440505417755,.0573,0,0,52.0447916872007,.123297814144288,1,1,.109516624218242,-.432532062621979,1.45780046055642,.0134558253425534,.80289406650167,-1.19890225944999,-.846064308486526,-.65749220767097,-.310549263825913,-.414155132462135
11/15/1994,DC_SB,DC,SB,1.4167297465016,0,2.04440505417755,.0573,0,0,51.5779444625995,.12325207285711,1,1,.109553063554208,-.432532062621979,1.45843418359807,.0306066958658271,.805800126259553,-1.19857329673898,-.836212435657547,-.65691489044302,-.316448156466429,-.413046032476333
11/16/1994,DC_SB,DC,SB,1.36045518373092,0,2.04440505417755,.0573,0,0,50.2530015996199,.123207437913497,1,1,.109589502890174,-.432532062621979,1.50193875619921,.0881629247703405,.788464084497045,-1.21974472176582,-.815473797136771,-.508605439408744,-.32598755019851,-.419567815267129
11/17/1994,DC_SB,DC,SB,1.26768721681167,0,2.04440505417755,.0573,0,0,48.0924281986702,.12316711924974,1,1,.10962594222614,-.432532062621979,1.46364550663774,.160008163957027,.813241693396964,-1.19915481313162,-.767223987895878,-.657265487663071,-.365081453186955,-.409083104617353
11/18/1994,DC_SB,DC,SB,1.39319618214394,0,2.04440505417755,.0573,0,0,50.9964482218589,.123124682012411,1,1,.109662381562106,-.432532062621979,1.45915339584526,.0525480081032077,.802979027238226,-1.19910584788002,-.825926056942154,-.658971970137397,-.325829860222644,-.413486332775521
11/19/1994,DC_SB,DC,SB,1.41687877899112,0,2.04440505417755,.0573,0,0,51.5261727078309,.123079999345789,1,1,.109698820898072,-.432532062621979,1.50013070808216,.0410946505718442,.783847118826058,-1.219624480612,-.841194924033391,-.508547626154188,-.308671379414136,-.421476119613505
11/20/1994,DC_SB,DC,SB,1.38055902554528,0,2.04440505417755,.0573,0,0,50.6470674777863,.123035315537998,1,1,.109735260234038,-.432532062621979,1.47685062839877,.0518698960702125,.823599726767237,-1.19944543783579,-.730049607314613,-.644661344330676,-.264865705615237,-.368819676778188
11/21/1994,DC_SB,DC,SB,1.34535629684704,0,2.04440505417755,.0573,0,0,49.8007242270103,.122992007664494,1,1,.109771699570004,-.432532062621979,1.47810250652196,.0831415686313687,.826657962601737,-1.19932131757975,-.712697403049823,-.644370162067455,-.276132658094781,-.367385091696746
11/22/1994,DC_SB,DC,SB,1.48643434632323,0,2.04440505417755,.0573,0,0,52.9501982643074,.122944126162532,1,1,.10980813890597,-.432532062621979,1.47395290099712,-.0320634310732105,.804249880170018,-1.20155109596752,-.781016838671716,-.647357929941106,-.237642788562889,-.376008199527174
11/23/1994,DC_SB,DC,SB,2.03783254735319,0,2.04440505417755,.0573,-1,-1,64.9854376808597,.122872038445224,1,1,.109844578241936,-.432532062621979,1.52635656901855,-2.37832588546127,.477898182284585,-1.31672729383704,-.11079416087644,-.638860126783582,-.133070169015486,-.303620382142376
11/24/1994,DC_SB,DC,SB,1.87199356762198,.00611771212851473,2.05052276630606,.0573,-1,-1,60.95093558946,.122791053504564,1,1,.109881017577902,-.432532062621979,1.5750100756245,-2.29537996628945,.658873760679709,-1.28597899529637,.587701861449671,-.491620621815422,.252441767465562,-.6541471614147
11/25/1994,DC_SB,DC,SB,1.80373290510397,.00251177478789317,2.05303454109396,.0573,-1,-1,59.2287925305223,.122707095856837,1,1,.109917456913868,-.432532062621979,1.56610600172072,-2.23828927501361,.77002573679609,-1.26197541467995,.478773909962701,-.608409688262823,.135347431210494,-.308135342613048
11/26/1994,DC_SB,DC,SB,1.73608116686632,.0024831867490138,2.05551772784297,.0573,-1,-1,57.579463301433,.122623893259417,1,1,.109953896249834,-.432532062621979,1.57010973823281,-2.17977706840097,.78756025170432,-1.25960811304601,.524192136941477,-.605256825180994,.122671228121676,-.295126118751791
11/27/1994,DC_SB,DC,SB,1.67087985555784,.00238752881687967,2.05790525665985,.0573,-1,-1,56.0063238072659,.122543710106081,1,1,.1099903355858,-.432532062621979,1.57570458220193,-2.12199987353964,.795477785457247,-1.25977144287639,.556913306313528,-.59821215785661,.103159643857977,-.281606445852819
11/28/1994,DC_SB,DC,SB,1.60918384141971,.0022540801772469,2.0601593368371,.0573,-1,-1,54.5490758840212,.12246784288445,1,1,.110026774921766,-.432532062621979,1.58010085780586,-2.06939825625598,.808635201048033,-1.25849951013491,.58868452843328,-.595012416523295,.0863182467880819,-.262588063670357
11/29/1994,DC_SB,DC,SB,2.20114430681637,-.0210520823413222,2.03910725449578,.0573,-1,-1,66.6029436120738,.122371885366603,1,1,.110063214257733,-.432532062621979,1.70602176823471,-2.36075360117405,.774546248054154,-1.34742539493827,-1.35703526314623,-.345492596983812,-.85057208931318,1.4609138448146
11/30/1994,DC_SB,DC,SB,1.66945665812758,.0191733584926178,2.05828061298839,.0573,-1,-1,55.3070293379937,.122283745256099,1,1,.110099653593699,-.432532062621979,1.42880792289681,-2.09511260965626,.366106395106755,-1.27687431402818,1.21781080497525,-.743845565582266,.452376037632425,-1.86898600402319
12/1/1994,DC_SB,DC,SB,2.05932823376437,-.0142493422298905,2.0440312707585,.0573,-1,-1,63.0220370605394,.122186874168264,1,1,.110136092929665,-.432532062621979,1.71106200061457,-2.25362787507322,.544715778965304,-1.38321617432749,-.802298655316589,-.343495655345475,-.59537921788091,.914537261192536
12/2/1994,DC_SB,DC,SB,1.71901135466776,.0125296204619229,2.05656089122043,.0573,-1,-1,55.8691665693881,.12209729949332,1,1,.110172532265631,-.432532062621979,1.49949123152523,-2.12246870923766,.550727407904977,-1.27046499046736,.992120699286466,-.667044204718572,.350523753135892,-1.2196345252083
12/3/1994,DC_SB,DC,SB,1.50843636891052,.00777845670929079,2.06433934792972,.0573,-1,-1,51.4833992933298,.122020140386487,1,1,.110208971601597,-.432532062621979,1.54649554583276,-1.96415111024475,.708057251014364,-1.25993612502962,.914154773295913,-.624347334132301,.202479637285399,-.752638334786112
12/4/1994,DC_SB,DC,SB,1.45553312526159,.00195038832996208,2.06628973625968,.0573,-1,-1,50.3319117882982,.121952757654313,1,1,.110245410937563,-.432532062621979,1.59601663453584,-1.91384458806881,.823426489646794,-1.26026536477514,.673061429155,-.576569153834432,.031474891992042,-.223569657623837
12/5/1994,DC_SB,DC,SB,1.40884687785499,.00171822841661225,2.06800796467629,.0573,-1,-1,49.314102201256,.121893296806215,1,1,.110281850273529,-.432532062621979,1.60011586593601,-1.87589509955781,.829269075300795,-1.26044004101414,.684243518141732,-.574110809129212,.0122223300036364,-.200797509291764
12/6/1994,DC_SB,DC,SB,1.4741671027764,-.00239042027253402,2.06561754440376,.0573,-1,-1,50.5788918011562,.121836394361815,1,1,.110318289609495,-.432532062621979,1.62993121976739,-1.91190086257873,.876412904333806,-1.26595581656942,.44562111015129,-.546259150895507,-.101254634244248,.152640196953649
12/7/1994,DC_SB,DC,SB,1.73309044954187,-.00935183272418312,2.05626571167957,.0573,-1,-1,55.7362277510017,.121771348582164,1,1,.110354728945461,-.432532062621979,1.6732027240864,-2.07138644995128,.876070339807361,-1.28888426938932,-.081953896450806,-.509863181751381,-.302067299687914,.707515390997051
12/8/1994,DC_SB,DC,SB,1.58237849128597,.00545314502582563,2.0617188567054,.0573,-1,-1,52.8964806721422,.121706770914946,1,1,.110391168281427,-.432532062621979,1.56176786667874,-2.0127330246491,.747664064654793,-1.25994870385723,.775279538046505,-.607668575013971,.156087820691138,-.546453106313403
12/9/1994,DC_SB,DC,SB,1.38766691588935,.00707210590551062,2.06879096261091,.0573,-1,-1,49.0855290739924,.121649837298753,1,1,.110427607617393,-.432532062621979,1.55760794761929,-1.87426869597714,.723352565740147,-1.26039228158559,.932360339909856,-.616656849142668,.152252311560103,-.685134595331594
12/10/1994,DC_SB,DC,SB,1.22172002430081,.00604800635227528,2.07483896896319,.0573,-1,-1,45.6743862194645,.121604066283071,1,1,.110464046953359,-.432532062621979,1.57368165443116,-1.74632592985058,.745577299471452,-1.26164803077923,.956816925796705,-.60556302129583,.079762486887116,-.587819055316291
12/11/1994,DC_SB,DC,SB,1.19225535422141,.0010727007426121,2.0759116697058,.0573,-1,-1,45.1609841911387,.121566550423288,1,1,.110500486289325,-.432532062621979,1.61599946336554,-1.71790263872628,.82759658975242,-1.26521318277804,.729012006119405,-.56262129848192,-.0694088165072404,-.144984735694724
12/12/1994,DC_SB,DC,SB,1.16767135085798,.000894213206788127,2.07680588291259,.0573,-1,-1,44.7292115661046,.12153524981331,1,1,.110536925625291,-.432532062621979,1.61831785228862,-1.70123546951789,.828904878044193,-1.26570258816346,.727987218926408,-.561408491508171,-.0814349150533508,-.129483773476285
12/13/1994,DC_SB,DC,SB,1.22451241350674,-.00205979555427667,2.07474608735831,.0573,-1,-1,46.1246651512628,.121505764399539,1,1,.110573364961257,-.432532062621979,1.63881995701384,-1.74593178944115,.867115813215228,-1.26855503762752,.549875700914311,-.540792584606481,-.153688921024229,.1263021204739
12/14/1994,DC_SB,DC,SB,1.49419334451155,-.00965705071054088,2.06508903664777,.0573,-1,-1,52.3682370075133,.121467164029209,1,1,.110609804297223,-.432532062621979,1.68478021213535,-1.94632352434724,.886963588757999,-1.2891884408546,-.0228822023674343,-.499508915970776,-.352065306739064,.741428389821448
12/15/1994,DC_SB,DC,SB,1.3535015101392,.00505240665800688,2.07014144330577,.0573,-1,-1,49.2503839783682,.121428090410226,1,1,.110646243633189,-.432532062621979,1.57521807942867,-1.87695497500958,.759360109662773,-1.26094951832735,.834953878119928,-.594566035128618,.0993452743685066,-.504126545355999
12/16/1994,DC_SB,DC,SB,1.72152646826325,-.0130051169619205,2.05713632634385,.0573,-1,-1,58.0243050748502,.1213746543686,1,1,.110682682969155,-.432532062621979,1.69923726477537,-2.13314915577865,.840283594885642,-1.30728444165246,-.376809624808363,-.485607371007881,-.433560028990937,.98141351372827
12/17/1994,DC_SB,DC,SB,1.79025518631855,-.00241409673690779,2.05472222960695,.0573,-1,-1,59.7588738100932,.121309387215622,1,1,.110719122305121,-.432532062621979,1.5723961946621,-2.1902970203382,.530008376605881,-1.32142747879806,-.0434366425804662,-.590538538828969,-.215377076412561,-.0455751084452487
12/18/1994,DC_SB,DC,SB,1.73469740414304,.0019476667070864,2.05666989631403,.0573,-1,-1,58.5477057517902,.121238667672841,1,1,.110755561641088,-.432532062621979,1.57935811277217,-2.2070838230418,.751275908256061,-1.26873743591945,.451568523163388,-.581604928466126,.100720241475252,-.267791893346216
12/19/1994,DC_SB,DC,SB,1.67809807706184,.00198025055273794,2.05865014686677,.0573,-1,-1,57.2811801898641,.121166626866133,1,1,.110792000977054,-.432532062621979,1.581944357613,-2.16211513879951,.762974923164987,-1.26700033361873,.488416817648609,-.579882264689512,.092018147723046,-.263074451859093
12/20/1994,DC_SB,DC,SB,1.35069884614836,.0115487584380539,2.07019890530482,.0573,-1,-1,49.5531190760916,.121106299643494,1,1,.11082844031302,-.432532062621979,1.5227931333675,-1.88860498178656,.584681750672536,-1.26951648395943,1.08879779966961,-.64908886625186,.249025451420997,-1.1158369636132
12/21/1994,DC_SB,DC,SB,1.39778108573885,-.0016530397344468,2.06854586557038,.0573,-1,-1,50.7455371855324,.121051678957841,1,1,.110864879648986,-.432532062621979,1.62786181809612,-1.91654016463947,.849603704272993,-1.26827858235128,.468387668046234,-.537816147994782,-.0836869059107721,.0804805703890912
12/22/1994,DC_SB,DC,SB,1.21330670201971,.00650320366146698,2.07504906923184,.0573,-1,-1,46.3321875765983,.121007805909861,1,1,.110901318984952,-.432532062621979,1.57168253645207,-1.76788506943009,.717893527454322,-1.2650496848258,.951326304301124,-.599489237400079,.0917882040793454,-.638432392623829
