Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
8/28/1990,LE_SB,LE,SB,.202714952947051,0,1,.0414,0,0,41.0600064524872,.136181543480851,1,0,.000364393359660739,-.704875309261933,.249192981400206,.379340665708873,.135786817038986,-1.51955465627569,2.92963149935193,-1.06724997699943,-.713114308845404,.41759799901078
8/29/1990,LE_SB,LE,SB,.26103126219985,0,1,.0414,0,0,40.981393625561,.136178452061458,1,1,.000400832695626794,-.704875309261933,.102642432221945,.270869583301075,.581773746919044,-1.45382185450997,.262003472329278,-1.43722398209972,.0924767949400851,.772596141850339
8/30/1990,LE_SB,LE,SB,-.0549778008081141,0,1,.0414,0,0,31.2402385096814,.136182306998539,1,1,.000437272031592849,-.704875309261933,.122333616397194,.665468299132778,.365573153673556,-1.50046949082246,.319401499348421,-1.47829573006764,-.157487762998442,.685390484561828
8/31/1990,LE_SB,LE,SB,-.250185515632904,0,1,.0414,0,0,32.0281427183107,.136191091936655,1,1,.000473711367558904,-.704875309261933,.109750219604,.623111151142534,.444871310207019,-1.48090281658297,.351744907781037,-1.50245854997246,-.109959831811613,.719361962764372
9/1/1990,LE_SB,LE,SB,-.677735485775656,0,1,.0414,0,0,30.7389428921059,.13620910707975,1,1,.00051015070352496,-.704875309261933,.156716385618447,.647879422504588,.420675855922159,-1.49601600387538,.551876542033149,-1.48771437834685,-.00387306173909322,.797613876718526
9/2/1990,LE_SB,LE,SB,-.591931529272026,0,1,.0414,0,0,35.0570898154629,.136226301838144,1,1,.000546590039491015,-.704875309261933,.0981586787426229,.498401408671162,.523186108112689,-1.4621733601377,.338153252511983,-1.50679870699794,-.0302259940073276,.750200142473691
9/3/1990,LE_SB,LE,SB,-.515506375168478,0,1,.0414,0,0,38.0106186088226,.136241617337837,1,1,.00058302937545707,-.704875309261933,.153380356028289,.395581135857123,.52745737325907,-1.484537781051,.293438168132381,-1.28267618882203,.0425407443207782,.751172619970348
9/4/1990,LE_SB,LE,SB,-.447866566015477,0,1,.0414,0,0,40.936769477806,.13625517243466,1,1,.000619468711423061,-.704875309261933,.0890748988321611,.270799570872891,.584143666405537,-1.44762948606648,.259873763548433,-1.48611832867406,.0851342991842923,.772027325959276
9/5/1990,LE_SB,LE,SB,-.304267880872436,0,1,.0414,0,0,47.4685377026342,.136265588506829,0,1,.000655908047389117,-.704875309261933,.142308616802513,.151093340031096,.33061122333402,-1.46733792862198,-.221204458482913,-1.50310785579623,3.47779455234049,.488190537556211
9/6/1990,LE_SB,LE,SB,-.0626388691987216,0,1,.0414,0,0,56.3435436874192,.136270886115358,1,1,.000692347383355172,-.704875309261933,.142353887158063,-.270687898342376,.4362947919914,-1.49781566985623,-.125384638801035,-1.2139741166811,.261878028123897,.695295659889232
9/7/1990,LE_SB,LE,SB,.317075177538758,0,1,.0414,0,0,58.179058169994,.136268295626918,1,1,.000728786719321227,-.704875309261933,.225229029662356,-.307422568540897,.292628897808219,-1.55822079619242,-.233945293564376,-.928805622217309,.25489175123544,.633922769962317
9/8/1990,LE_SB,LE,SB,.208067296519944,0,1,.0414,0,0,52.6164608130235,.136266735407112,1,1,.000765226055287282,-.704875309261933,.175905299865116,-.139129505377135,.50854260237268,-1.49796939235105,-.000134295955114094,-1.10132677608885,.260954215994529,.731532295031667
9/9/1990,LE_SB,LE,SB,.201476461969325,0,1,.0414,0,0,50.3827742799473,.136265442527431,1,1,.000801665391253337,-.704875309261933,.171572500806903,-.0612521256031567,.537214921203835,-1.49065447450693,.0609687955991142,-1.12668460853252,.240821767253155,.745982431435257
9/10/1990,LE_SB,LE,SB,.195649836807638,0,1,.0414,0,0,48.5772294757228,.136264299558766,1,1,.000838104727219392,-.704875309261933,.171138646452753,.00405821578681885,.546965360925135,-1.48844441489677,.102438146516708,-1.13873019040101,.218925126227582,.751804606379546
9/11/1990,LE_SB,LE,SB,.152431402515283,0,1,.0414,0,0,45.6786072876999,.13626397686204,1,1,.000874544063185447,-.704875309261933,.372265895787602,.151893028106714,.445513627625855,-1.59025283388597,.13295715599082,-.442526650702514,.218879801713681,.714930084301633
9/12/1990,LE_SB,LE,SB,.218787526701464,0,1,.0414,0,0,46.6717914517157,.136262545917397,1,1,.000910983399151502,-.704875309261933,.202429115741761,.0808272118051652,.531431523052393,-1.50392633968422,.135862200750526,-1.04032510500078,.197451593024885,.747421463582313
9/13/1990,LE_SB,LE,SB,-.0773772160653827,0,1,.0414,0,1,27.6874632445985,.136266379133994,1,0,.000947422735117557,-.704875309261933,.346877630299134,1.74995023709943,-.415541530546464,-1.65044928791553,2.77060677534723,-1.04375422257504,-1.00542433555422,.272182840547693
9/14/1990,LE_SB,LE,SB,-.0369846768675419,.00183294310860239,1.0018329431086,.0414,0,1,33.8520834483179,.13627013377073,1,1,.000983862071083612,-.704875309261933,.317455672466885,1.37349225666656,.149072956608326,-1.59823268675292,.335581859894549,-1.0528352008299,.175938577580665,.599725521402334
9/15/1990,LE_SB,LE,SB,-.027466626505193,.000432885267049145,1.00226582837565,.0414,0,1,36.8066763346305,.136273693654745,1,1,.00102030140704967,-.704875309261933,.260914625904053,1.24824902405588,.237570041188555,-1.55898183722625,.240680197122425,-1.25761883995654,.18263032901632,.749452039145743
9/16/1990,LE_SB,LE,SB,-.0108846289737023,.000754725984479637,1.00302055436013,.0414,0,1,39.4149543576996,.136276919566558,1,1,.00105674074301572,-.704875309261933,.189727528816457,1.13459567510342,.284362244056156,-1.52072996577841,.225935285332101,-1.48340862628564,.2257748262795,.740219772123541
9/17/1990,LE_SB,LE,SB,.00405689512598073,.00068052299226291,1.00370107735239,.0414,0,1,41.8273302114713,.136279826343403,1,1,.00109318007898178,-.704875309261933,.188549864207015,1.04332953417377,.29814110725536,-1.51772952358506,.183263482751751,-1.47040613265964,.265640180771562,.750545377077555
9/18/1990,LE_SB,LE,SB,.0773596463994668,.00329856174185933,1.00699963909425,.0414,0,0,48.2201269310168,.13628136960485,0,1,.00112961941494783,-.704875309261933,.125334943186515,.119061072239822,.271265465482928,-1.4676123718937,-.078608615198806,-1.48978882776618,3.58593456549766,.192775356798657
9/19/1990,LE_SB,LE,SB,-.139300288996457,0,1.00699963909425,.0414,0,0,31.1799843041495,.136286622077751,1,0,.00116605875091389,-.704875309261933,.166631332032632,.733154522532806,.147429118961926,-1.47913253143995,3.11178096843963,-1.43438102546382,-.895777702010768,.426965212058892
9/20/1990,LE_SB,LE,SB,-.0186689219884464,0,1.00699963909425,.0414,0,0,44.1645488263747,.136290166820869,0,1,.00120249808687994,-.704875309261933,.15724183078113,.275886071806475,.32530756049345,-1.47134669520742,-.15630884312655,-1.47291671938769,3.43348229265856,.489422115681882
9/21/1990,LE_SB,LE,SB,.113821482932037,0,1.00699963909425,.0414,0,0,54.7308776463719,.136291125930845,1,1,.001238937422846,-.704875309261933,.0594462226404823,-.236397062554968,.537107896843953,-1.44206339563126,-.0456255431900118,-1.50815401036572,.251304845035252,.738955994958466
9/22/1990,LE_SB,LE,SB,-.124395537514298,0,1.00699963909425,.0414,0,0,34.6382373765625,.136296006610033,1,0,.00127537675881199,-.704875309261933,.206568788134863,.607963303202533,.160645182974298,-1.4933031478669,3.06241807464435,-1.26278587659882,-.816553420993631,.432193443794181
9/23/1990,LE_SB,LE,SB,-.0988901871479868,0,1.00699963909425,.0414,0,0,38.1151432427617,.136300909354795,1,1,.00131181609477804,-.704875309261933,.159558599073232,.393616868900548,.519903720817294,-1.48517947532251,.287839357808363,-1.26031834144872,.0431587826071417,.748005735023624
9/24/1990,LE_SB,LE,SB,-.0755678696470028,0,1.00699963909425,.0414,0,0,40.8549493951773,.13630539248601,1,1,.0013482554307441,-.704875309261933,.105214585320632,.278193753413714,.568490460473086,-1.45389689712839,.254666996470607,-1.43026298577081,.0834751621989818,.765690901180588
9/25/1990,LE_SB,LE,SB,.0408046906790549,0,1.00699963909425,.0414,0,0,50.805742554634,.136307753483211,0,1,.00138469476671015,-.704875309261933,.32754819439122,.0681952954441544,.217802219190888,-1.5620802004099,-.324720935814108,-.822322910666334,3.55581435817318,.439848783670941
9/26/1990,LE_SB,LE,SB,.249078704802974,0,1.00699963909425,.0414,0,0,57.6174022283172,.13630616199615,1,1,.00142113410267621,-.704875309261933,.150765331461324,-.314686287468347,.422409270812389,-1.50071245231366,-.157507519720949,-1.17670746339311,.277581211209627,.688357385345735
9/27/1990,LE_SB,LE,SB,.0110839691954858,0,1.00699963909425,.0414,0,0,43.4752200321318,.136308301130762,1,0,.00145757343864226,-.704875309261933,.208159104720582,.27295517239084,.213211929022481,-1.4846053536086,2.92632898979128,-1.18660307094459,-.654310013492127,.449744412874622
9/28/1990,LE_SB,LE,SB,-.318370262624237,0,1.00699963909425,.0414,0,0,31.5696931073501,.136316733202255,1,1,.00149401277460832,-.704875309261933,.238840912825578,.680881634886341,.281334201139812,-1.56061282464733,.27988238713287,-1.06497349335863,-.1423028145594,.649967837076034
9/29/1990,LE_SB,LE,SB,-.959072873362684,0,1.00699963909425,.0414,0,1,27.9082179068581,.136337273903868,1,1,.00153045211057437,-.704875309261933,.184693847973564,1.64548438053431,-.0742478018847103,-1.59787188146234,.0234463885107568,-1.46145846788102,-.258858635512203,.577372646657256
9/30/1990,LE_SB,LE,SB,-.854843547024359,.0051055657663131,1.01210520486057,.0414,0,1,34.0543506789282,.136357441944382,1,1,.00156689144654043,-.704875309261933,.177140754086067,1.34283726504258,.116150460177847,-1.54217004259651,.47742709044221,-1.4900015812339,.227018450565734,.312964153570806
10/1/1990,LE_SB,LE,SB,-.759609890520604,.00468678567240519,1.01679199053297,.0414,0,1,37.5884528261771,.136375869658039,1,1,.00160333078250648,-.704875309261933,.171042847445114,1.20433526108155,.165996116691715,-1.52971365687239,.419312186861104,-1.49255518122104,.289393010249402,.368741466421634
10/2/1990,LE_SB,LE,SB,-.488611838687701,.0130610208499637,1.02985301138294,.0414,0,1,43.0618892818144,.136389287787706,1,1,.00163977011847254,-.704875309261933,.109567062736004,1.01068431580721,-.0922838697926357,-1.55204690478221,.613310544528982,-1.46204096797502,.537979987276935,-.445528374876257
10/3/1990,LE_SB,LE,SB,-.424610513000268,.00310315317940631,1.03295616456234,.0414,0,0,46.4906964127601,.136400941747678,0,1,.00167620945443859,-.704875309261933,.218591620559785,.201373404699907,.227405846649869,-1.50792679005122,-.0631296415348144,-1.18065664879223,3.5754927709609,.194612229465485
10/4/1990,LE_SB,LE,SB,-.626328474175399,0,1.03295616456234,.0414,0,0,44.0187838678966,.136415924967675,1,1,.00171264879040465,-.704875309261933,.0961350747476193,.164963955354672,.530110522298225,-1.45151159421517,.170055172225965,-1.4566085169158,.107479608840795,.747038206153293
10/5/1990,LE_SB,LE,SB,-.532580508383301,0,1.03295616456234,.0414,0,0,48.9102197925362,.136429644679706,1,1,.0017490881263707,-.704875309261933,.097005982145322,-.0209924460170872,.564977038758915,-1.44587157404073,.09654158413432,-1.41192166105923,.199151574955908,.758438510491597
10/6/1990,LE_SB,LE,SB,-.36030553946919,0,1.03295616456234,.0414,0,0,53.2616832977999,.136440167047828,1,1,.00178552746233676,-.704875309261933,.093365793932103,-.174392408963826,.510163305896099,-1.45457518743694,-.0241628564656474,-1.40617446995954,.233129327568525,.730441154341972
10/7/1990,LE_SB,LE,SB,-.311934253075158,0,1.03295616456234,.0414,0,0,53.2479855142034,.1364494430354,1,1,.00182196679830281,-.704875309261933,.0807543260400088,-.180790499658996,.546202875711471,-1.44265838766655,-.00338425048875466,-1.4448771845308,.245978685740902,.746099920756159
10/8/1990,LE_SB,LE,SB,-.268376597308601,0,1.03295616456234,.0414,0,0,53.7024773507143,.136457795993779,1,1,.00185840613426887,-.704875309261933,.0752995487593817,-.198162920136486,.545261339226285,-1.44049524665713,-.0139106374889237,-1.46179644992711,.249631506954169,.745160263948186
10/9/1990,LE_SB,LE,SB,-.00741396974749797,0,1.03295616456234,.0414,0,0,57.6007565345367,.1364614451839,1,1,.00189484547023492,-.704875309261933,.0667659291771185,-.32599196058594,.426135766725504,-1.45877270891354,-.167458299046709,-1.49048499858067,.24047771726622,.688943950068729
10/10/1990,LE_SB,LE,SB,.00141245940078427,0,1.03295616456234,.0414,0,0,53.6622978664968,.136464369930153,1,1,.00193128480620092,-.704875309261933,.134229932101632,-.184972858479915,.516685631884601,-1.4699024649115,-.0199557973500961,-1.25155475957726,.262413920568195,.734355776537281
10/11/1990,LE_SB,LE,SB,.0581288058793277,0,1.03295616456234,.0414,0,0,52.931039642443,.136466209775772,1,1,.00196772414216697,-.704875309261933,.0893628006389405,-.167572780543682,.543337482239873,-1.44619815862199,.0028102717482724,-1.41548173963819,.244096713194324,.745553011749925
10/12/1990,LE_SB,LE,SB,.145655588333513,0,1.03295616456234,.0414,0,0,53.5057229889025,.136466381103659,1,1,.00200416347813303,-.704875309261933,.240764639941566,-.15611217464307,.452229930242181,-1.52570169984455,-.0375261288015366,-.875163292701586,.277310883419735,.70901038842748
10/13/1990,LE_SB,LE,SB,.0894455481777694,0,1.03295616456234,.0414,0,0,49.5509272892899,.13646733912191,1,1,.00204060281409908,-.704875309261933,.193453375646077,-.0247094320397102,.512535284901225,-1.49460364043876,.0692663835107788,-1.06357971085027,.227668045644215,.737718656170527
10/14/1990,LE_SB,LE,SB,.0944327150155857,0,1.03295616456234,.0414,0,0,48.2640558198283,.136468304833694,1,1,.00207704215006514,-.704875309261933,.189881628930164,.0215642580148729,.518499050331817,-1.49182030656611,.097597362557188,-1.08431362308792,.209984005547946,.741349785295849
10/15/1990,LE_SB,LE,SB,.0990099503586244,0,1.03295616456234,.0414,0,0,48.0699940994278,.136469191167315,1,1,.00211348148603119,-.704875309261933,.185205341768734,.0276768653390575,.521705027890389,-1.48918563030467,.102551557218324,-1.10206393531725,.206554699883275,.742802324568751
10/16/1990,LE_SB,LE,SB,.106658883529546,0,1.03295616456234,.0414,0,0,47.5514449256989,.136469933495999,1,1,.00214992082199725,-.704875309261933,.357480171051054,.0819977625882499,.432344270001875,-1.5769924948593,.0886717046644714,-.492527107832025,.234449545444522,.708499594613007
10/17/1990,LE_SB,LE,SB,.121746262981238,0,1.03295616456234,.0414,0,0,49.3924302684,.136470393073874,1,1,.0021863601579633,-.704875309261933,.196339043890331,-.0181050914395144,.510049821748778,-1.49588756747181,.0713606833586962,-1.0542901264137,.225426113342281,.73683888478494
10/18/1990,LE_SB,LE,SB,-.49872390796498,0,1.03295616456234,.0414,0,1,26.187152582706,.136481737975121,1,0,.00222279949392936,-.704875309261933,.315944653252656,1.84147825234378,-.476213948309903,-1.65031412338938,2.58807982277587,-1.02001018481067,-1.17919562994532,.164850802395827
10/19/1990,LE_SB,LE,SB,-.342695685833856,.00795952886438365,1.04091569342673,.0414,0,1,34.9168447428313,.136491657854298,1,1,.00225923882989541,-.704875309261933,.234669737633368,1.33066084529981,-.0309168784499881,-1.58467327307786,.54867577937976,-1.23438873821871,.30686912404707,.0163030744615894
10/20/1990,LE_SB,LE,SB,-.268911082589161,.00376665159863202,1.04468234502536,.0414,0,1,38.7475602624644,.136500104406198,1,1,.00229567816586147,-.704875309261933,.225967471374106,1.17052167277801,.171302564685273,-1.54443854673721,.355661777955655,-1.30915249722689,.297745465094927,.446752318304441
10/21/1990,LE_SB,LE,SB,-.229641999945454,.0020086855116742,1.04669103053703,.0414,0,1,41.1677094991207,.136507679914693,1,1,.00233211750182752,-.704875309261933,.199725214794041,1.07240907352307,.244445139816676,-1.5203174867186,.245324870808224,-1.41866708905036,.287842636412428,.61988337081087
10/22/1990,LE_SB,LE,SB,-.194162353955361,.0018181485500914,1.04850917908712,.0414,0,1,43.5357437804786,.136514524434885,1,1,.00236855683779358,-.704875309261933,.193713624593479,.982322295780222,.259985949608109,-1.51478234138109,.196505045619788,-1.42626100660932,.320673634056619,.640240911957415
10/23/1990,LE_SB,LE,SB,.367076056265081,.0288214760064839,1.07733065509361,.0414,0,0,57.4337130718249,.136511407874602,0,1,.00240499617375963,-.704875309261933,-.118518047161565,-.124419195590807,-.888725823438664,-1.58346471320815,.297632242088191,-1.57153796754469,3.94150859102116,-2.50504764710678
10/24/1990,LE_SB,LE,SB,.153272879650238,0,1.07733065509361,.0414,0,0,51.5369199421436,.136510842728092,1,1,.00244143550972569,-.704875309261933,.106913268050463,-.1045172359672,.480167334916789,-1.45481828037963,-.00730965988500233,-1.38134611468363,.197088445351304,.718792658013865
10/25/1990,LE_SB,LE,SB,.163693309121982,0,1.07733065509361,.0414,0,0,49.8986798222087,.136510403599574,1,1,.00247787484569174,-.704875309261933,.0924299381884233,-.0577412390227229,.561732506064866,-1.43370499443586,.0738555058047684,-1.42876116008286,.209004160112106,.755950386446945
10/26/1990,LE_SB,LE,SB,-.0778695985756404,0,1.07733065509361,.0414,0,0,41.6915984572442,.136514248362549,1,0,.0025143141816578,-.704875309261933,.156685337198553,.332879961938278,.208483758159423,-1.4473683506106,2.94838491030277,-1.40006430058962,-.709492090027754,.447271112242596
10/27/1990,LE_SB,LE,SB,-.305153261401905,0,1.07733065509361,.0414,0,0,34.8022462767786,.136522640324317,1,1,.00255075351762385,-.704875309261933,.182419644788951,.537824831700288,.387609841407438,-1.50143093922229,.275953146793825,-1.2404984251225,-.0646639887148692,.693711623009191
10/28/1990,LE_SB,LE,SB,-.263335638131256,0,1.07733065509361,.0414,0,0,36.4103543959264,.136530855785411,1,1,.00258719285358984,-.704875309261933,.113104685108453,.451934499356326,.507101474547535,-1.45089862619678,.30718398423171,-1.45842813153978,-.010773627386289,.74340207530997
10/29/1990,LE_SB,LE,SB,-.225050967039271,0,1.07733065509361,.0414,0,0,37.8067154023809,.136538377216167,1,1,.0026236321895559,-.704875309261933,.111180920174152,.397800573082769,.522314678802711,-1.44736084369003,.289129061413342,-1.45247576330698,.0171453418991649,.748929838044469
10/30/1990,LE_SB,LE,SB,-.0735285645417427,0,1.07733065509361,.0414,0,0,44.457309263565,.136543132674758,0,1,.00266007152552195,-.704875309261933,.246402825283848,.28864242319169,.242004155141855,-1.50620432702418,-.198716143992249,-1.17130999528835,3.43494501377784,.45401680646875
10/31/1990,LE_SB,LE,SB,.0506861347243408,0,1.07733065509361,.0414,0,0,50.8169237161784,.136545350162203,1,1,.00269651086148801,-.704875309261933,.151928032103854,-.074415594781689,.495959424232731,-1.47006484813544,.0253001779223466,-1.21756814145909,.216392687825425,.727565751562555
11/1/1990,LE_SB,LE,SB,-.0311953908449709,0,1.07733065509361,.0414,0,0,49.7245907642589,.136548711739653,1,1,.00273295019745406,-.704875309261933,.0965525925876809,-.0474390236232148,.544228158639299,-1.43820936521663,.0626078763843713,-1.41576960330062,.196271221483603,.746263965383356
11/2/1990,LE_SB,LE,SB,.319956576193581,0,1.07733065509361,.0414,0,0,57.9389056923356,.136545977595468,1,1,.00276938953342012,-.704875309261933,.115490704919678,-.358186678928829,.388434142615761,-1.46720268589967,-.0119871696614669,-1.4529384121269,.361880642371471,.757769588900414
11/3/1990,LE_SB,LE,SB,.274236783346684,0,1.07733065509361,.0414,0,0,53.0015352754455,.136543299072907,1,1,.00280582886938617,-.704875309261933,.176328992958752,-.149863806564601,.485416845225404,-1.4820976477797,-.0236152486944319,-1.11228946499438,.252445000242247,.71989085568864
11/4/1990,LE_SB,LE,SB,.261869446280034,0,1.07733065509361,.0414,0,0,50.536982529253,.136540845096829,1,1,.00284226820535223,-.704875309261933,.0815937628305,-.0803006769974988,.550171988224817,-1.43057931546546,.0477847320171408,-1.46323770968436,.204483604872779,.747980132783876
11/5/1990,LE_SB,LE,SB,.25064032553991,0,1.07733065509361,.0414,0,0,48.5862808597864,.136538616974643,1,1,.00287870754131828,-.704875309261933,.0871854318394545,-.00846005723614781,.557267052221418,-1.4313487292049,.0915531139555685,-1.45475715889345,.181920093864631,.7529151692491
11/6/1990,LE_SB,LE,SB,.0823972574052387,0,1.07733065509361,.0414,0,0,38.6173927697876,.136539414769037,1,0,.00291514687728434,-.704875309261933,.152639278681071,.445175677635431,.218123986691367,-1.4426823938705,3.01114627906349,-1.43184898795112,-.753829567296955,.452693829576982
11/7/1990,LE_SB,LE,SB,.36721656163208,0,1.07733065509361,.0414,0,0,52.0491645894783,.136535508832399,0,1,.00295158621325039,-.704875309261933,.149878070918306,.00375978414926575,.200714053121074,-1.47393285312209,-.404528000061154,-1.47075350893203,3.47157166844478,.420729409698883
11/8/1990,LE_SB,LE,SB,.122856732292009,0,1.07733065509361,.0414,0,0,34.8908466091464,.13653537614448,1,0,.00298802554921645,-.704875309261933,.20196626682318,.604314116409956,.12260229394978,-1.48029701485736,3.0275583966423,-1.29242600658798,-.839479125677899,.412343862733912
11/9/1990,LE_SB,LE,SB,.290192254058525,0,1.07733065509361,.0414,0,0,48.0878490186965,.136532727890514,0,1,.0030244648851825,-.704875309261933,.162718120219051,.140118428854624,.272607772196409,-1.46533519767788,-.271718901585453,-1.44181990941868,3.4614716391384,.459683446482354
11/10/1990,LE_SB,LE,SB,.49902326761252,0,1.07733065509361,.0414,0,0,56.5630372998089,.136526036434248,1,1,.00306090422114856,-.704875309261933,.257030682284592,-.251021113487073,.347047828607251,-1.5404914499133,-.165632353705161,-.819815113551631,.271231495286865,.658032763663675
11/11/1990,LE_SB,LE,SB,.465299174395231,0,1.07733065509361,.0414,0,0,52.0280223536016,.136519447429927,1,1,.00309734355711461,-.704875309261933,.191042349410736,-.110191880892231,.473277504514894,-1.48956790882495,-.00931681643057726,-1.06687619695216,.238806717863215,.715874125077461
11/12/1990,LE_SB,LE,SB,.434474618501188,0,1.07733065509361,.0414,0,0,49.0372099094287,.136513424969149,1,1,.00313378289308067,-.704875309261933,.189853824885277,-.00253852951253114,.4926412237875,-1.48519447300131,.0613136928780476,-1.08794693786772,.203997047457784,.726919280030812
11/13/1990,LE_SB,LE,SB,.348271645283049,0,1.07733065509361,.0414,0,0,43.0147006793713,.136509012489201,1,0,.00317022222904672,-.704875309261933,.241654443145615,.293977020985574,.213722873741831,-1.480085400023,2.94228575028962,-1.07737936321284,-.645760994781306,.451187195542873
11/14/1990,LE_SB,LE,SB,.455553878459019,0,1.07733065509361,.0414,0,0,48.6191658188944,.136502892973186,0,1,.00320666156501278,-.704875309261933,.257612158235611,.137790079599634,.235840345194729,-1.51101255516763,-.286273486588251,-1.09815091768187,3.49641607707094,.446256534775872
11/15/1990,LE_SB,LE,SB,.290524907686864,0,1.07733065509361,.0414,0,0,34.1633018049303,.136499504774372,1,0,.00324310090097877,-.704875309261933,.226438633353874,.631840804190037,.136775673575247,-1.48704726594819,3.0579924664846,-1.20601987699572,-.829296811051329,.421211693280694
11/16/1990,LE_SB,LE,SB,.165097225905958,0,1.07733065509361,.0414,0,0,29.7701020056486,.136498688329182,1,1,.00327954023694483,-.704875309261933,.192293336081897,.732620384719435,.341946158249064,-1.51154785076021,.343760435471563,-1.24467269781969,-.161128048772611,.676369831220979
11/17/1990,LE_SB,LE,SB,.162718071225969,0,1.07733065509361,.0414,0,0,33.6992256247909,.136498232547475,1,1,.00331597957291088,-.704875309261933,.150465242085003,.567062426231869,.443391240535316,-1.47599174728502,.32311043032208,-1.34937405252155,-.0691633486242455,.716786917614046
11/18/1990,LE_SB,LE,SB,.16077325039071,0,1.07733065509361,.0414,0,0,36.1114370173906,.136497856182018,1,1,.00335241890887694,-.704875309261933,.129625132115223,.470369915831875,.476125574467396,-1.46151767239296,.29263899630887,-1.4020726930295,-.0259974899289093,.728655543322393
11/19/1990,LE_SB,LE,SB,.159039464341618,0,1.07733065509361,.0414,0,0,37.9031197875936,.13649752065652,1,1,.00338885824484299,-.704875309261933,.119428128125872,.399417413629878,.499144349914137,-1.45317923075251,.270184131446465,-1.42209552741978,.00792139892933952,.737044552616938
11/20/1990,LE_SB,LE,SB,-.0750155823843475,0,1.07733065509361,.0414,0,0,30.9864035857937,.136501338663822,1,1,.00342529758080905,-.704875309261933,.193970321725481,.693019592788389,.306849882848597,-1.51853491634995,.297909695447798,-1.23733055244581,-.160892067416942,.659686183360151
11/21/1990,LE_SB,LE,SB,-.104889997960113,0,1.07733065509361,.0414,0,0,32.2297464013623,.136506191854338,1,1,.0034617369167751,-.704875309261933,.127966913248434,.621076119654918,.426372143310548,-1.46938221551033,.336745709980095,-1.44562437342495,-.110953142153062,.709673353465102
