,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
1987-05-10,0.5139,0.0,0.0,,,,,
1987-05-11,0.5206,3680.0,1915.8079999999998,,,,,
1987-05-12,0.5166,3870.0,1999.2419999999997,,,,,
1987-05-13,0.5183,5200.0,2695.16,,,,,
1987-05-14,0.5205,5380.0,2800.29,,,,,
1987-05-15,0.5189,3890.0,2018.5210000000002,,,,,
1987-05-16,0.5189,0.0,0.0,,,,,
1987-05-17,0.5189,0.0,0.0,,,,,
1987-05-18,0.5192,2400.0,1246.08,,,,,
1987-05-19,0.5203,4580.0,2382.9739999999997,,,,,
1987-05-20,0.5162,3590.0,1853.158,,,,,
1987-05-21,0.5238,3490.0,1828.0620000000001,,,,,
1987-05-22,0.5208,1800.0,937.44,,,,,
1987-05-23,0.5208,0.0,0.0,,,,,
1987-05-24,0.5208,0.0,0.0,,,,,
1987-05-25,0.5208,0.0,0.0,,,,,
1987-05-26,0.52,2880.0,1497.6000000000001,,,,,
1987-05-27,0.5165,3030.0,1564.995,,,,,
1987-05-28,0.5132,4350.0,2232.42,,,,,
1987-05-29,0.5145,3420.0,1759.59,,,,,
1987-05-30,0.5145,0.0,0.0,,,,,
1987-05-31,0.5145,0.0,0.0,,,,,
1987-06-01,0.5099,4880.0,2488.312,,,,,
1987-06-02,0.5138,4000.0,2055.2000000000003,,,,,
1987-06-03,0.5155,4920.0,2536.2599999999998,,,,,
1987-06-04,0.5142,4960.0,2550.432,,,,,
1987-06-05,0.5137,3590.0,1844.1830000000002,,,,,
1987-06-06,0.5137,0.0,0.0,,,,,
1987-06-07,0.5137,0.0,0.0,,,,,
1987-06-08,0.52,4120.0,2142.4,,,,,
1987-06-09,0.5188,5250.0,2723.7000000000003,,,,,
1987-06-10,0.5215,3420.0,1783.53,,,,,
1987-06-11,0.5193,3370.0,1750.041,,,,,
1987-06-12,0.5185,1950.0,1011.0749999999999,,,,,
1987-06-13,0.5185,0.0,0.0,,,,,
1987-06-14,0.5185,0.0,0.0,,,,,
1987-06-15,0.5238,1530.0,801.4140000000001,,,,,
1987-06-16,0.5255,2330.0,1224.415,,,,,
1987-06-17,0.5268,2430.0,1280.124,,,,,
1987-06-18,0.5254,2580.0,1355.532,,,,,
1987-06-19,0.5252,2060.0,1081.912,,,,,
1987-06-20,0.5252,0.0,0.0,,,,,
1987-06-21,0.5252,0.0,0.0,,,,,
1987-06-22,0.5116,2410.0,1232.9560000000001,,,,,
1987-06-23,0.5121,5420.0,2775.582,,,,,
1987-06-24,0.5086,3100.0,1576.66,,,,,
1987-06-25,0.5116,1850.0,946.4600000000002,,,,,
1987-06-26,0.5259,3530.0,1856.4270000000001,,,,,
1987-06-27,0.5259,0.0,0.0,,,,,
1987-06-28,0.5259,0.0,0.0,,,,,
1987-06-29,0.5337,4330.0,2310.921,,,,,
1987-06-30,0.5379,4200.0,2259.1800000000003,,,,,
1987-07-01,0.5391,5530.0,2981.223,,,,,
1987-07-02,0.5379,2520.0,1355.508,,,,,
1987-07-03,0.5379,0.0,0.0,,,,,
1987-07-04,0.5379,0.0,0.0,,,,,
1987-07-05,0.5379,0.0,0.0,,,,,
1987-07-06,0.5427,2540.0,1378.4579999999999,,,,,
1987-07-07,0.5384,4080.0,2196.672,,,,,
1987-07-08,0.5413,2460.0,1331.598,,,,,
1987-07-09,0.5497,4960.0,2726.5119999999997,,,,,
1987-07-10,0.5532,2300.0,1272.3600000000001,,,,,
1987-07-11,0.5532,0.0,0.0,,,,,
1987-07-12,0.5532,0.0,0.0,,,,,
1987-07-13,0.5502,3010.0,1656.102,,,,,
1987-07-14,0.5538,2880.0,1594.944,,,,,
1987-07-15,0.5593,7280.0,4071.704,,,,,
1987-07-16,0.5589999999999999,6050.0,3381.95,,,,,
1987-07-17,0.5667,4160.0,2357.4719999999998,,,,,
1987-07-18,0.5667,0.0,0.0,,,,,
1987-07-19,0.5667,0.0,0.0,,,,,
1987-07-20,0.5675,2260.0,1282.55,,,,,
1987-07-21,0.5542,4080.0,2261.136,,,,,
1987-07-22,0.5564,2860.0,1591.304,,,,,
1987-07-23,0.5508,2200.0,1211.76,,,,,
1987-07-24,0.5315,3610.0,1918.715,,,,,
1987-07-25,0.5315,0.0,0.0,,,,,
1987-07-26,0.5315,0.0,0.0,,,,,
1987-07-27,0.5321,2530.0,1346.213,,,,,
1987-07-28,0.5501,3410.0,1875.8410000000001,,,,,
1987-07-29,0.5477,2420.0,1325.434,,,,,
1987-07-30,0.5456,2200.0,1200.32,,,,,
1987-07-31,0.5465,2590.0,1415.435,,,,,
1987-08-01,0.5465,0.0,0.0,,,,,
1987-08-02,0.5465,0.0,0.0,,,,,
1987-08-03,0.5695,8410.0,4789.495,,,,,
1987-08-04,0.564,3600.0,2030.3999999999999,,,,,
1987-08-05,0.5549,4740.0,2630.2259999999997,,,,,
1987-08-06,0.5528,2240.0,1238.272,,,,,
1987-08-07,0.5489999999999999,2580.0,1416.4199999999998,,,,,
1987-08-08,0.5489999999999999,0.0,0.0,,,,,
1987-08-09,0.5489999999999999,0.0,0.0,,,,,
1987-08-10,0.5401,4270.0,2306.2270000000003,,,,,
1987-08-11,0.5455,4580.0,2498.39,,,,,
1987-08-12,0.5458,3890.0,2123.162,,,,,
1987-08-13,0.5417,1960.0,1061.732,,,,,
1987-08-14,0.5358,3910.0,2094.978,,,,,
1987-08-15,0.5358,0.0,0.0,,,,,
1987-08-16,0.5358,0.0,0.0,,,,,
1987-08-17,0.5162,6400.0,3303.68,,,,,
1987-08-18,0.5173,2650.0,1370.845,,,,,
1987-08-19,0.5115,3190.0,1631.685,,,,,
1987-08-20,0.5031,3330.0,1675.3229999999999,,,,,
1987-08-21,0.4984,1910.0,951.9440000000001,,,,,
1987-08-22,0.4984,0.0,0.0,,,,,
1987-08-23,0.4984,0.0,0.0,,,,,
1987-08-24,0.49,2290.0,1122.1,,,,,
1987-08-25,0.4905,4120.0,2020.86,,,,,
1987-08-26,0.5118,3010.0,1540.518,,,,,
1987-08-27,0.5172,3020.0,1561.944,,,,,
1987-08-28,0.5129,3600.0,1846.44,,,,,
1987-08-29,0.5129,0.0,0.0,,,,,
1987-08-30,0.5129,0.0,0.0,,,,,
1987-08-31,0.5211,2490.0,1297.539,,,,,
1987-09-01,0.5223,6160.0,3217.368,,,,,
1987-09-02,0.5241,4470.0,2342.727,,,,,
1987-09-03,0.522,5390.0,2813.58,,,,,
1987-09-04,0.5183,4580.0,2373.814,,,,,
1987-09-05,0.5183,0.0,0.0,,,,,
1987-09-06,0.5183,0.0,0.0,,,,,
1987-09-07,0.5183,0.0,0.0,,,,,
1987-09-08,0.5085,6350.0,3228.975,,,,,
1987-09-09,0.5231,5940.0,3107.214,,,,,
1987-09-10,0.5292,8730.0,4619.916,,,,,
1987-09-11,0.5241,5520.0,2893.032,,,,,
1987-09-12,0.5241,0.0,0.0,,,,,
1987-09-13,0.5241,0.0,0.0,,,,,
1987-09-14,0.5297,5250.0,2780.9249999999997,,,,,
1987-09-15,0.526,5190.0,2729.94,,,,,
1987-09-16,0.523,6180.0,3232.1400000000003,,,,,
1987-09-17,0.5191,4100.0,2128.31,,,,,
1987-09-18,0.5208,3480.0,1812.3840000000002,,,,,
1987-09-19,0.5208,0.0,0.0,,,,,
1987-09-20,0.5208,0.0,0.0,,,,,
1987-09-21,0.5227,3030.0,1583.7810000000002,,,,,
1987-09-22,0.5208,2530.0,1317.624,,,,,
1987-09-23,0.5323,7770.0,4135.971,,,,,
1987-09-24,0.5348,2500.0,1337.0000000000002,,,,,
1987-09-25,0.5337,1720.0,917.9639999999999,,,,,
1987-09-26,0.5337,0.0,0.0,,,,,
1987-09-27,0.5337,0.0,0.0,,,,,
1987-09-28,0.534,3650.0,1949.1000000000001,,,,,
1987-09-29,0.5415,6820.0,3693.0299999999997,,,,,
1987-09-30,0.5412,3050.0,1650.66,,,,,
1987-10-01,0.5482,4810.0,2636.842,,,,,
1987-10-02,0.5556,7210.0,4005.8759999999997,,,,,
1987-10-03,0.5556,0.0,0.0,,,,,
1987-10-04,0.5556,0.0,0.0,,,,,
1987-10-05,0.5593,5640.0,3154.452,,,,,
1987-10-06,0.5482,7370.0,4040.2340000000004,,,,,
1987-10-07,0.5574,6320.0,3522.768,,,,,
1987-10-08,0.5574,4670.0,2603.058,,,,,
1987-10-09,0.5584,3960.0,2211.264,,,,,
1987-10-10,0.5584,0.0,0.0,,,,,
1987-10-11,0.5584,0.0,0.0,,,,,
1987-10-12,0.5579999999999999,2950.0,1646.1,,,,,
1987-10-13,0.557,3460.0,1927.2200000000003,,,,,
1987-10-14,0.5603,3320.0,1860.1960000000001,,,,,
1987-10-15,0.5608,2210.0,1239.368,,,,,
1987-10-16,0.5766,5300.0,3055.98,,,,,
1987-10-17,0.5766,0.0,0.0,,,,,
1987-10-18,0.5766,0.0,0.0,,,,,
1987-10-19,0.5665,6310.0,3574.6150000000002,,,,,
1987-10-20,0.5633,7620.0,4292.3460000000005,,,,,
1987-10-21,0.5712,3590.0,2050.608,,,,,
1987-10-22,0.5767,2420.0,1395.614,,,,,
1987-10-23,0.5747,2510.0,1442.497,,,,,
1987-10-24,0.5747,0.0,0.0,,,,,
1987-10-25,0.5747,0.0,0.0,,,,,
1987-10-26,0.5689,2950.0,1678.2549999999999,,,,,
1987-10-27,0.5736,2510.0,1439.736,,,,,
1987-10-28,0.5764,3530.0,2034.692,,,,,
1987-10-29,0.5728,3630.0,2079.264,,,,,
1987-10-30,0.5746,2720.0,1562.912,,,,,
1987-10-31,0.5746,0.0,0.0,,,,,
1987-11-01,0.5746,0.0,0.0,,,,,
1987-11-02,0.5657,7470.0,4225.7789999999995,,,,,
1987-11-03,0.5621,6670.0,3749.2070000000003,,,,,
1987-11-04,0.5523,12320.0,6804.336,,,,,
1987-11-05,0.5529,8770.0,4848.932999999999,,,,,
1987-11-06,0.5536,6150.0,3404.64,,,,,
1987-11-07,0.5536,0.0,0.0,,,,,
1987-11-08,0.5536,0.0,0.0,,,,,
1987-11-09,0.5483,4880.0,2675.704,,,,,
1987-11-10,0.5585,5950.0,3323.075,,,,,
1987-11-11,0.5703,11650.0,6643.995,,,,,
1987-11-12,0.5681,8100.0,4601.610000000001,,,,,
1987-11-13,0.5617,6920.0,3886.964,,,,,
1987-11-14,0.5617,0.0,0.0,,,,,
1987-11-15,0.5617,0.0,0.0,,,,,
1987-11-16,0.5584,6690.0,3735.696,,,,,
1987-11-17,0.552,7770.0,4289.04,,,,,
1987-11-18,0.5494,9700.0,5329.18,,,,,
1987-11-19,0.5494,5090.0,2796.446,,,,,
1987-11-20,0.5547,6290.0,3489.0629999999996,,,,,
1987-11-21,0.5547,0.0,0.0,,,,,
1987-11-22,0.5547,0.0,0.0,,,,,
1987-11-23,0.5574,7560.0,4213.944,,,,,
1987-11-24,0.5546,5660.0,3139.036,,,,,
1987-11-25,0.5597,6380.0,3570.886,,,,,
1987-11-26,0.5597,0.0,0.0,,,,,
1987-11-27,0.5597,0.0,0.0,,,,,
1987-11-28,0.5597,0.0,0.0,,,,,
1987-11-29,0.5597,0.0,0.0,,,,,
1987-11-30,0.5592,5740.0,3209.808,,,,,
1987-12-01,0.5486,8770.0,4811.222,,,,,
1987-12-02,0.5567,19550.0,10883.484999999999,,,,,
1987-12-03,0.5667,13450.0,7622.115,,,,,
1987-12-04,0.5626,9950.0,5597.87,,,,,
1987-12-05,0.5626,0.0,0.0,,,,,
1987-12-06,0.5626,0.0,0.0,,,,,
1987-12-07,0.5493,14730.0,8091.189,,,,,
1987-12-08,0.5407,14600.0,7894.219999999999,,,,,
1987-12-09,0.5482,12590.0,6901.838000000001,,,,,
1987-12-10,0.5503,9040.0,4974.712,,,,,
1987-12-11,0.5493,6620.0,3636.366,,,,,
1987-12-12,0.5493,0.0,0.0,,,,,
1987-12-13,0.5493,0.0,0.0,,,,,
1987-12-14,0.5336,11170.0,5960.312,,,,,
1987-12-15,0.51,15390.0,7848.900000000001,,,,,
1987-12-16,0.4927,13580.0,6690.866,,,,,
1987-12-17,0.4961,12480.0,6191.3279999999995,,,,,
1987-12-18,0.4873,6400.0,3118.7200000000003,,,,,
1987-12-19,0.4873,0.0,0.0,,,,,
1987-12-20,0.4873,0.0,0.0,,,,,
1987-12-21,0.4935,5960.0,2941.2599999999998,,,,,
1987-12-22,0.5197,9420.0,4895.5740000000005,,,,,
1987-12-23,0.5155,6890.0,3551.7949999999996,,,,,
1987-12-24,0.5125,2430.0,1245.375,,,,,
1987-12-25,0.5125,0.0,0.0,,,,,
1987-12-26,0.5125,0.0,0.0,,,,,
1987-12-27,0.5125,0.0,0.0,,,,,
1987-12-28,0.5113,3880.0,1983.8439999999998,,,,,
1987-12-29,0.5189,5010.0,2599.6890000000003,,,,,
1987-12-30,0.5118,6700.0,3429.0600000000004,,,,,
1987-12-31,0.5144,3100.0,1594.6399999999999,,,,,
1988-01-01,0.5144,0.0,0.0,,,,,
1988-01-02,0.5144,0.0,0.0,,,,,
1988-01-03,0.5144,0.0,0.0,,,,,
1988-01-04,0.5276,16530.0,8721.228,,,,,
1988-01-05,0.5359,16790.0,8997.761,,,,,
1988-01-06,0.5348,14620.0,7818.776000000001,,,,,
1988-01-07,0.5379,21570.0,11602.503,,,,,
1988-01-08,0.5373,15750.0,8462.475,,,,,
1988-01-09,0.5373,0.0,0.0,,,,,
1988-01-10,0.5373,0.0,0.0,,,,,
1988-01-11,0.5176,12690.0,6568.343999999999,,,,,
1988-01-12,0.5127,13460.0,6900.942000000001,,,,,
1988-01-13,0.5085,9390.0,4774.815,,,,,
1988-01-14,0.5146,9340.0,4806.364,,,,,
1988-01-15,0.5057,9270.0,4687.839,,,,,
1988-01-16,0.5057,0.0,0.0,,,,,
1988-01-17,0.5057,0.0,0.0,,,,,
1988-01-18,0.5071,8820.0,4472.622,,,,,
1988-01-19,0.5119,8370.0,4284.603,,,,,
1988-01-20,0.5095,11130.0,5670.735,,,,,
1988-01-21,0.4904,6870.0,3369.0480000000002,,,,,
1988-01-22,0.4919,8320.0,4092.608,,,,,
1988-01-23,0.4919,0.0,0.0,,,,,
1988-01-24,0.4919,0.0,0.0,,,,,
1988-01-25,0.5013,5120.0,2566.656,,,,,
1988-01-26,0.4976,5540.0,2756.7039999999997,,,,,
1988-01-27,0.4873,8480.0,4132.304,,,,,
1988-01-28,0.4901,6540.0,3205.254,,,,,
1988-01-29,0.4801,5230.0,2510.9230000000002,,,,,
1988-01-30,0.4801,0.0,0.0,,,,,
1988-01-31,0.4801,0.0,0.0,,,,,
1988-02-01,0.4632,9930.0,4599.576,,,,,
1988-02-02,0.4691,9580.0,4493.978,,,,,
1988-02-03,0.4788,10200.0,4883.76,,,,,
1988-02-04,0.483,10840.0,5235.72,,,,,
1988-02-05,0.4898,9300.0,4555.14,,,,,
1988-02-06,0.4898,0.0,0.0,,,,,
1988-02-07,0.4898,0.0,0.0,,,,,
1988-02-08,0.49200000000000005,9540.0,4693.68,,,,,
1988-02-09,0.486,9590.0,4660.74,,,,,
1988-02-10,0.4728,11700.0,5531.76,,,,,
1988-02-11,0.4735,6770.0,3205.595,,,,,
1988-02-12,0.466,8840.0,4119.4400000000005,,,,,
1988-02-13,0.466,0.0,0.0,,,,,
1988-02-14,0.466,0.0,0.0,,,,,
1988-02-15,0.466,0.0,0.0,,,,,
1988-02-16,0.4637,4110.0,1905.807,,,,,
1988-02-17,0.4558,5330.0,2429.4139999999998,,,,,
1988-02-18,0.4508,7330.0,3304.364,,,,,
1988-02-19,0.45799999999999996,5420.0,2482.3599999999997,,,,,
1988-02-20,0.45799999999999996,0.0,0.0,,,,,
1988-02-21,0.45799999999999996,0.0,0.0,,,,,
1988-02-22,0.4579,4840.0,2216.236,,,,,
1988-02-23,0.4646,6310.0,2931.626,,,,,
1988-02-24,0.46399999999999997,7920.0,3674.8799999999997,,,,,
1988-02-25,0.4522,6840.0,3093.048,,,,,
1988-02-26,0.457,6580.0,3007.06,,,,,
1988-02-27,0.457,0.0,0.0,,,,,
1988-02-28,0.457,0.0,0.0,,,,,
1988-02-29,0.4716,5540.0,2612.664,,,,,
1988-03-01,0.4347,11610.0,5046.866999999999,,,,,
1988-03-02,0.4393,14170.0,6224.881,,,,,
1988-03-03,0.4289,9720.0,4168.908,,,,,
1988-03-04,0.4354,9030.0,3931.6620000000003,,,,,
1988-03-05,0.4354,0.0,0.0,,,,,
1988-03-06,0.4354,0.0,0.0,,,,,
1988-03-07,0.4341,5340.0,2318.094,,,,,
1988-03-08,0.4349,3830.0,1665.6670000000001,,,,,
1988-03-09,0.4303,6790.0,2921.737,,,,,
1988-03-10,0.4393,7090.0,3114.637,,,,,
1988-03-11,0.4469,5440.0,2431.136,,,,,
1988-03-12,0.4469,0.0,0.0,,,,,
1988-03-13,0.4469,0.0,0.0,,,,,
1988-03-14,0.4334,4740.0,2054.3160000000003,,,,,
1988-03-15,0.4347,5690.0,2473.4429999999998,,,,,
1988-03-16,0.4408,4480.0,1974.784,,,,,
1988-03-17,0.4422,3900.0,1724.58,,,,,
1988-03-18,0.4505,5580.0,2513.79,,,,,
1988-03-19,0.4505,0.0,0.0,,,,,
1988-03-20,0.4505,0.0,0.0,,,,,
1988-03-21,0.45399999999999996,6110.0,2773.9399999999996,,,,,
1988-03-22,0.4626,4870.0,2252.862,,,,,
1988-03-23,0.4773,7680.0,3665.664,,,,,
1988-03-24,0.474,5240.0,2483.7599999999998,,,,,
1988-03-25,0.4778,3880.0,1853.864,,,,,
1988-03-26,0.4778,0.0,0.0,,,,,
1988-03-27,0.4778,0.0,0.0,,,,,
1988-03-28,0.4817,3720.0,1791.924,,,,,
1988-03-29,0.4815,3990.0,1921.185,,,,,
1988-03-30,0.486,5230.0,2541.7799999999997,,,,,
1988-03-31,0.4815,3800.0,1829.7,,,,,
1988-04-01,0.4815,0.0,0.0,,,,,
1988-04-02,0.4815,0.0,0.0,,,,,
1988-04-03,0.4815,0.0,0.0,,,,,
1988-04-04,0.46,2900.0,1334.0,,,,,
1988-04-05,0.452,4590.0,2074.68,,,,,
1988-04-06,0.4534,5610.0,2543.574,,,,,
1988-04-07,0.4573,4280.0,1957.244,,,,,
1988-04-08,0.4546,6250.0,2841.25,,,,,
1988-04-09,0.4546,0.0,0.0,,,,,
1988-04-10,0.4546,0.0,0.0,,,,,
1988-04-11,0.4788,5260.0,2518.488,,,,,
1988-04-12,0.4891,6480.0,3169.368,,,,,
1988-04-13,0.4902,5020.0,2460.804,,,0.002249028828460453,1.0,1.0
1988-04-14,0.4951,3960.0,1960.596,0.009995920032639605,1.0,,,
1988-04-15,0.4975,3780.0,1880.55,,,,,
1988-04-16,0.4975,0.0,0.0,,,,,
1988-04-17,0.4975,0.0,0.0,,,,,
1988-04-18,0.505,3380.0,1706.9,,,,,
1988-04-19,0.4968,4800.0,2384.64,,,,,
1988-04-20,0.4931,3170.0,1563.127,,,,,
1988-04-21,0.5054,3850.0,1945.7899999999997,,,,,
1988-04-22,0.506,3370.0,1705.22,,,,,
1988-04-23,0.506,0.0,0.0,,,,,
1988-04-24,0.506,0.0,0.0,,,,,
1988-04-25,0.5121,4090.0,2094.489,,,,,
1988-04-26,0.5204,5030.0,2617.612,,,,,
1988-04-27,0.5177,4640.0,2402.128,,,,,
1988-04-28,0.5097,3860.0,1967.4420000000002,,,,,
1988-04-29,0.5179,3540.0,1833.366,,,,,
1988-04-30,0.5179,0.0,0.0,,,,,
1988-05-01,0.5179,0.0,0.0,,,,,
1988-05-02,0.4595,7630.0,3505.985,,,,,
1988-05-03,0.4677,8300.0,3881.91,0.0178454842219804,1.0,-0.0178454842219804,0.0,-1.0
1988-05-04,0.462,4540.0,2097.48,,,,,
1988-05-05,0.4657,5430.0,2528.751,,,,,
1988-05-06,0.4742,4390.0,2081.738,,,,,
1988-05-07,0.4742,0.0,0.0,0.0,0.0,,,
1988-05-08,0.4742,0.0,0.0,,,,,
1988-05-09,0.4767,4930.0,2350.131,,,,,
1988-05-10,0.4774,5710.0,2725.9539999999997,,,,,
1988-05-11,0.4746,5040.0,2391.984,,,,,
1988-05-12,0.4723,3800.0,1794.74,,,,,
1988-05-13,0.4747,3090.0,1466.823,,,,,
1988-05-14,0.4747,0.0,0.0,,,,,
1988-05-15,0.4747,0.0,0.0,,,,,
1988-05-16,0.4798,2960.0,1420.208,,,,,
1988-05-17,0.4778,3830.0,1829.974,,,,,
1988-05-18,0.4707,5300.0,2494.71,,,,,
1988-05-19,0.4763,3370.0,1605.131,,,,,
1988-05-20,0.4771,3710.0,1770.0410000000002,,,,,
1988-05-21,0.4771,0.0,0.0,,,,,
1988-05-22,0.4771,0.0,0.0,,,,,
1988-05-23,0.4691,5220.0,2448.702,,,,,
1988-05-24,0.4731,3390.0,1603.809,,,,,
1988-05-25,0.4731,3440.0,1627.4640000000002,,,,,
1988-05-26,0.4819,2800.0,1349.32,,,,,
1988-05-27,0.4778,3140.0,1500.292,-0.008507989209379563,-1.0,,,
1988-05-28,0.4778,0.0,0.0,,,,,
1988-05-29,0.4778,0.0,0.0,,,,,
1988-05-30,0.4778,0.0,0.0,,,,,
1988-05-31,0.4823,5090.0,2454.907,,,,,
1988-06-01,0.4731,4390.0,2076.909,,,,,
1988-06-02,0.4738,4900.0,2321.62,,,,,
1988-06-03,0.4713,4070.0000000000005,1918.1910000000003,,,,,
1988-06-04,0.4713,0.0,0.0,,,,,
1988-06-05,0.4713,0.0,0.0,,,,,
1988-06-06,0.4584,6730.0,3085.0319999999997,,,,,
1988-06-07,0.4623,3520.0,1627.296,,,,,
1988-06-08,0.4593,5490.0,2521.557,,,,,
1988-06-09,0.449,6170.0,2770.33,,,,,
1988-06-10,0.4425,6850.0,3031.125,,,,,
1988-06-11,0.4425,0.0,0.0,,,,,
1988-06-12,0.4425,0.0,0.0,,,,,
1988-06-13,0.4375,4110.0,1798.125,,,,,
1988-06-14,0.4432,4140.0,1834.848,,,,,
1988-06-15,0.4342,3480.0,1511.0159999999998,,,,,
1988-06-16,0.4412,2910.0,1283.892,,,,,
1988-06-17,0.4364,3500.0,1527.4,,,,,
1988-06-18,0.4364,0.0,0.0,,,,,
1988-06-19,0.4364,0.0,0.0,,,,,
1988-06-20,0.4318,2710.0,1170.178,,,,,
1988-06-21,0.4328,4030.0000000000005,1744.1840000000002,,,,,
1988-06-22,0.4362,1540.0,671.7479999999999,,,,,
1988-06-23,0.4394,2580.0,1133.652,,,,,
1988-06-24,0.4314,3250.0,1402.05,,,,,
1988-06-25,0.4314,0.0,0.0,,,,,
1988-06-26,0.4314,0.0,0.0,,,,,
1988-06-27,0.4259,3490.0,1486.391,,,,,
1988-06-28,0.4231,2460.0,1040.826,,,,,
1988-06-29,0.4152,3900.0,1619.28,,,,,
1988-06-30,0.4088,3860.0,1577.968,,,,,
1988-07-01,0.4102,7730.0,3170.846,,,,,
1988-07-02,0.4102,0.0,0.0,,,,,
1988-07-03,0.4102,0.0,0.0,,,,,
1988-07-04,0.4102,0.0,0.0,,,,,
1988-07-05,0.4159,6140.0,2553.6259999999997,,,,,
1988-07-06,0.4261,7990.0,3404.5389999999998,,,,,
1988-07-07,0.4429,10760.0,4765.604,,,,,
1988-07-08,0.4339,5160.0,2238.924,,,,,
1988-07-09,0.4339,0.0,0.0,,,,,
1988-07-10,0.4339,0.0,0.0,,,,,
1988-07-11,0.4133,6040.0,2496.332,,,,,
1988-07-12,0.4065,6100.0,2479.6499999999996,,,,,
1988-07-13,0.4014,5150.0,2067.21,,,,,
1988-07-14,0.4091,5100.0,2086.4100000000003,,,,,
1988-07-15,0.4112,6130.0,2520.656,,,,,
1988-07-16,0.4112,0.0,0.0,,,,,
1988-07-17,0.4112,0.0,0.0,,,,,
1988-07-18,0.4327,4990.0,2159.173,,,,,
1988-07-19,0.429,4620.0,1981.98,,,,,
1988-07-20,0.4465,6270.0,2799.555,,,,,
1988-07-21,0.4553,5450.0,2481.3849999999998,0.019708846584546524,1.0,,,
1988-07-22,0.4495,4290.0,1928.355,,,,,
1988-07-23,0.4495,0.0,0.0,,,,,
1988-07-24,0.4495,0.0,0.0,,,,,
1988-07-25,0.4417,2960.0,1307.432,,,,,
1988-07-26,0.4381,4360.0,1910.116,-0.008150328277111152,-1.0,,,
1988-07-27,0.4503,5480.0,2467.644,,,,,
1988-07-28,0.4434,3750.0,1662.75,-0.015323117921385632,-1.0,,,
1988-07-29,0.4466,2410.0,1076.306,,,,,
1988-07-30,0.4466,0.0,0.0,,,,,
1988-07-31,0.4466,0.0,0.0,,,,,
1988-08-01,0.4512,3900.0,1759.68,,,,,
1988-08-02,0.4429,5690.0,2520.101,,,,,
1988-08-03,0.4296,8950.0,3844.9199999999996,,,,,
1988-08-04,0.4246,6800.0,2887.2799999999997,,,,,
1988-08-05,0.4304,4180.0,1799.0720000000001,,,,,
1988-08-06,0.4304,0.0,0.0,,,,,
1988-08-07,0.4304,0.0,0.0,,,,,
1988-08-08,0.445,5070.0,2256.15,,,,,
1988-08-09,0.4407,2690.0,1185.483,,,,,
1988-08-10,0.4415,5330.0,2353.195,,,,,
1988-08-11,0.4456,3370.0,1501.672,,,,,
1988-08-12,0.44,2970.0,1306.8,,,,,
1988-08-13,0.44,0.0,0.0,,,,,
1988-08-14,0.44,0.0,0.0,,,,,
1988-08-15,0.4427,3730.0,1651.271,,,,,
1988-08-16,0.4403,3140.0,1382.5420000000001,,,,,
1988-08-17,0.4393,3270.0,1436.511,,,,,
1988-08-18,0.4415,4220.0,1863.13,,,,,
1988-08-19,0.4448,3370.0,1498.9759999999999,,,,,
1988-08-20,0.4448,0.0,0.0,,,,,
1988-08-21,0.4448,0.0,0.0,,,,,
1988-08-22,0.4473,2810.0,1256.913,,,,,
1988-08-23,0.4403,2830.0,1246.049,,,,,
1988-08-24,0.4375,3220.0,1408.75,,,,,
1988-08-25,0.4245,4430.0,1880.5349999999999,,,,,
1988-08-26,0.4267,2810.0,1199.027,,,,,
1988-08-27,0.4267,0.0,0.0,,,,,
1988-08-28,0.4267,0.0,0.0,,,,,
1988-08-29,0.4276,4450.0,1902.82,,,,,
1988-08-30,0.4314,3700.0,1596.18,,,,,
1988-08-31,0.4295,3540.0,1520.43,,,,,
1988-09-01,0.4346,5770.0,2507.642,,,,,
1988-09-02,0.4288,6420.0,2752.896,,,,,
1988-09-03,0.4288,0.0,0.0,,,,,
1988-09-04,0.4288,0.0,0.0,,,,,
1988-09-05,0.4288,0.0,0.0,,,,,
1988-09-06,0.4171,10320.0,4304.472000000001,,,,,
1988-09-07,0.4163,7470.0,3109.761,,,,,
1988-09-08,0.4187,6530.0,2734.1110000000003,,,,,
1988-09-09,0.4097,6470.0,2650.759,,,,,
1988-09-10,0.4097,0.0,0.0,,,,,
1988-09-11,0.4097,0.0,0.0,,,,,
1988-09-12,0.4168,6470.0,2696.696,,,,,
1988-09-13,0.4183,7070.0,2957.381,,,,,
1988-09-14,0.4407,13640.0,6011.148,,,,,
1988-09-15,0.42700000000000005,5140.0,2194.78,,,,,
1988-09-16,0.4137,4070.0000000000005,1683.7590000000002,,,,,
1988-09-17,0.4137,0.0,0.0,,,,,
1988-09-18,0.4137,0.0,0.0,,,,,
1988-09-19,0.4136,5280.0,2183.808,,,,,
1988-09-20,0.4132,4410.0,1822.212,,,,,
1988-09-21,0.4109,4680.0,1923.012,,,,,
1988-09-22,0.4106,4660.0,1913.3960000000002,,,,,
1988-09-23,0.4023,4700.0,1890.81,,,,,
1988-09-24,0.4023,0.0,0.0,,,,,
1988-09-25,0.4023,0.0,0.0,,,,,
1988-09-26,0.4023,3770.0,1516.671,,,,,
1988-09-27,0.3951,6770.0,2674.827,,,,,
1988-09-28,0.395,7080.0,2796.6,,,,,
1988-09-29,0.3954,3540.0,1399.716,,,,,
