,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
1996-04-27,1.27,0.0,0.0,,,,,
1996-04-28,1.27,0.0,0.0,,,,,
1996-04-29,1.211,4650.0,5631.150000000001,,,,,
1996-04-30,1.212,2230.0,2702.7599999999998,,,,,
1996-05-01,1.229,1450.0,1782.0500000000002,,,,,
1996-05-02,1.226,520.0,637.52,,,,,
1996-05-03,1.25,1110.0,1387.5,,,,,
1996-05-04,1.25,0.0,0.0,,,,,
1996-05-05,1.25,0.0,0.0,,,,,
1996-05-06,1.245,600.0,747.0000000000001,,,,,
1996-05-07,1.287,1630.0,2097.81,,,,,
1996-05-08,1.297,1150.0,1491.55,,,,,
1996-05-09,1.293,750.0,969.75,,,,,
1996-05-10,1.29,460.0,593.4,,,,,
1996-05-11,1.29,0.0,0.0,,,,,
1996-05-12,1.29,0.0,0.0,,,,,
1996-05-13,1.301,420.0,546.42,,,,,
1996-05-14,1.289,680.0,876.52,,,,,
1996-05-15,1.2819999999999998,760.0,974.3199999999998,,,,,
1996-05-16,1.28,550.0,704.0,,,,,
1996-05-17,1.206,1960.0,2363.7599999999998,,,,,
1996-05-18,1.206,0.0,0.0,,,,,
1996-05-19,1.206,0.0,0.0,,,,,
1996-05-20,1.164,970.0,1129.08,,,,,
1996-05-21,1.167,620.0,723.5400000000001,,,,,
1996-05-22,1.179,680.0,801.72,,,,,
1996-05-23,1.189,530.0,630.1700000000001,,,,,
1996-05-24,1.192,480.0,572.16,,,,,
1996-05-25,1.192,0.0,0.0,,,,,
1996-05-26,1.192,0.0,0.0,,,,,
1996-05-27,1.192,0.0,0.0,,,,,
1996-05-28,1.21,1210.0,1464.1,,,,,
1996-05-29,1.198,0.0,0.0,,,,,
1996-05-30,1.175,360.0,423.0,,,,,
1996-05-31,1.1840000000000002,540.0,639.3600000000001,,,,,
1996-06-01,1.1840000000000002,0.0,0.0,,,,,
1996-06-02,1.1840000000000002,0.0,0.0,,,,,
1996-06-03,1.161,210.0,243.81,,,,,
1996-06-04,1.126,270.0,304.02,,,,,
1996-06-05,1.057,650.0,687.05,,,,,
1996-06-06,1.061,580.0,615.38,,,,,
1996-06-07,1.153,730.0,841.69,,,,,
1996-06-08,1.153,0.0,0.0,0.0,0.0,,,
1996-06-09,1.153,0.0,0.0,,,,,
1996-06-10,1.16,250.0,290.0,,,,,
1996-06-11,1.069,470.0,502.42999999999995,,,,,
1996-06-12,1.122,370.0,415.14000000000004,0.04957904583723116,1.0,,,
1996-06-13,1.105,250.0,276.25,-0.015151515151515249,-1.0,,,
1996-06-14,1.0,670.0,670.0,,,,,
1996-06-15,1.0,0.0,0.0,0.0,0.0,,,
1996-06-16,1.0,0.0,0.0,,,,,
1996-06-17,0.999,240.0,239.76,,,,,
1996-06-18,0.989,590.0,583.51,,,,,
1996-06-19,1.031,160.0,164.95999999999998,,,,,
1996-06-20,1.012,260.0,263.12,-0.01842870999030055,-1.0,,,
1996-06-21,1.057,720.0,761.04,0.04446640316205519,1.0,,,
1996-06-22,1.057,0.0,0.0,0.0,0.0,,,
1996-06-23,1.057,0.0,0.0,,,,,
1996-06-24,1.0,310.0,310.0,,,,,
1996-06-25,0.95,240.0,228.0,-0.050000000000000044,-1.0,,,
1996-06-26,1.02,0.0,0.0,0.0736842105263158,1.0,,,
1996-06-27,0.908,3730.0,3386.84,-0.1098039215686274,-1.0,,,
1996-06-28,0.918,230.0,211.14000000000001,0.011013215859030812,1.0,,,
1996-06-29,0.918,0.0,0.0,,,,,
1996-06-30,0.918,0.0,0.0,,,,,
1996-07-01,0.894,1340.0,1197.96,,,,,
1996-07-02,0.889,1170.0,1040.13,-0.005592841163310935,-1.0,,,
1996-07-03,0.8909999999999999,860.0,766.2599999999999,,,,,
1996-07-04,0.8909999999999999,0.0,0.0,,,,,
1996-07-05,0.8909999999999999,0.0,0.0,,,,,
1996-07-06,0.8909999999999999,0.0,0.0,,,,,
1996-07-07,0.8909999999999999,0.0,0.0,,,,,
1996-07-08,0.917,690.0,632.73,,,,,
1996-07-09,0.919,890.0,817.9100000000001,0.0021810250817884125,1.0,,,
1996-07-10,0.906,700.0,634.2,,,,,
1996-07-11,0.882,690.0,608.58,,,,,
1996-07-12,0.89,450.0,400.5,0.009070294784580435,1.0,,,
1996-07-13,0.89,0.0,0.0,,,,,
1996-07-14,0.89,0.0,0.0,,,,,
1996-07-15,0.8690000000000001,600.0,521.4000000000001,,,,,
1996-07-16,0.88,950.0,836.0,0.012658227848101111,1.0,,,
1996-07-17,0.8859999999999999,660.0,584.7599999999999,,,,,
1996-07-18,0.88,470.0,413.6,-0.006772009029345272,-1.0,,,
1996-07-19,0.88,540.0,475.2,,,,,
1996-07-20,0.88,0.0,0.0,,,,,
1996-07-21,0.88,0.0,0.0,,,,,
1996-07-22,0.893,590.0,526.87,,,,,
1996-07-23,0.92,1070.0,984.4000000000001,,,,,
1996-07-24,0.938,350.0,328.29999999999995,0.019565217391304346,1.0,,,
1996-07-25,0.958,570.0,546.06,0.021321961620469176,1.0,0.021321961620469176,1.0,1.0
1996-07-26,0.947,650.0,615.55,-0.011482254697286032,-1.0,,,
1996-07-27,0.947,0.0,0.0,,,,,
1996-07-28,0.947,0.0,0.0,,,,,
1996-07-29,0.93,0.0,0.0,,,,,
1996-07-30,0.926,360.0,333.36,-0.004301075268817178,-1.0,,,
1996-07-31,0.94,330.0,310.2,,,,,
1996-08-01,0.93,320.0,297.6,,,,,
1996-08-02,0.918,300.0,275.40000000000003,,,,,
1996-08-03,0.918,0.0,0.0,0.0,0.0,,,
1996-08-04,0.918,0.0,0.0,,,,,
1996-08-05,0.907,210.0,190.47,,,,,
1996-08-06,0.925,190.0,175.75,,,,,
1996-08-07,0.929,220.0,204.38000000000002,0.00432432432432428,1.0,,,
1996-08-08,0.918,280.0,257.04,,,,,
1996-08-09,0.923,180.0,166.14000000000001,,,,,
1996-08-10,0.923,0.0,0.0,,,,,
1996-08-11,0.923,0.0,0.0,,,,,
1996-08-12,0.916,200.0,183.20000000000002,,,,,
1996-08-13,0.92,190.0,174.8,,,-0.004366812227074135,0.0,-1.0
1996-08-14,0.934,230.0,214.82000000000002,,,,,
1996-08-15,0.928,530.0,491.84000000000003,-0.0064239828693790635,-1.0,-0.0064239828693790635,0.0,1.0
1996-08-16,0.906,260.0,235.56,,,,,
1996-08-17,0.906,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0
1996-08-18,0.906,0.0,0.0,,,,,
1996-08-19,0.934,380.0,354.92,,,,,
1996-08-20,0.912,530.0,483.36,-0.02355460385438979,-1.0,,,
1996-08-21,0.916,330.0,302.28000000000003,0.004385964912280604,1.0,,,
1996-08-22,0.911,200.0,182.20000000000002,,,,,
1996-08-23,0.921,230.0,211.83,,,,,
1996-08-24,0.921,0.0,0.0,,,,,
1996-08-25,0.921,0.0,0.0,,,,,
1996-08-26,0.914,140.0,127.96000000000001,,,,,
1996-08-27,0.917,470.0,430.99,,,,,
1996-08-28,0.908,380.0,345.04,,,,,
1996-08-29,0.915,3460.0,3165.9,,,,,
1996-08-30,0.965,3030.0,2923.95,,,,,
1996-08-31,0.965,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1996-09-01,0.965,0.0,0.0,,,,,
1996-09-02,0.965,0.0,0.0,,,,,
1996-09-03,0.967,1600.0,1547.2,,,,,
1996-09-04,0.952,820.0,780.64,,,,,
1996-09-05,0.899,1170.0,1051.83,,,,,
1996-09-06,0.904,760.0,687.04,0.005561735261401468,1.0,,,
1996-09-07,0.904,0.0,0.0,,,,,
1996-09-08,0.904,0.0,0.0,,,,,
1996-09-09,0.905,520.0,470.6,,,,,
1996-09-10,0.907,860.0,780.02,,,,,
1996-09-11,0.884,690.0,609.96,,,,,
1996-09-12,0.87,1370.0,1191.9,-0.015837104072398245,-1.0,,,
1996-09-13,0.88,450.0,396.0,,,,,
1996-09-14,0.88,0.0,0.0,,,,,
1996-09-15,0.88,0.0,0.0,,,,,
1996-09-16,0.873,410.0,357.93,,,,,
1996-09-17,0.888,650.0,577.2,,,,,
1996-09-18,0.908,770.0,699.16,0.022522522522522515,1.0,,,
1996-09-19,0.915,810.0,741.15,0.007709251101321701,1.0,,,
1996-09-20,0.89,690.0,614.1,,,,,
1996-09-21,0.89,0.0,0.0,0.0,0.0,,,
1996-09-22,0.89,0.0,0.0,,,,,
1996-09-23,0.882,740.0,652.68,,,,,
1996-09-24,0.899,710.0,638.29,,,,,
1996-09-25,0.912,1190.0,1085.28,0.014460511679644128,1.0,,,
1996-09-26,0.935,1390.0,1299.65,,,,,
1996-09-27,0.92,1230.0,1131.6000000000001,-0.016042780748663166,-1.0,-0.016042780748663166,0.0,1.0
1996-09-28,0.92,0.0,0.0,,,,,
1996-09-29,0.92,0.0,0.0,,,,,
1996-09-30,0.91,420.0,382.2,,,,,
1996-10-01,0.887,670.0,594.29,-0.025274725274725296,-1.0,,,
1996-10-02,0.898,530.0,475.94,0.012401352874858995,1.0,,,
1996-10-03,0.901,520.0,468.52000000000004,,,,,
1996-10-04,0.906,400.0,362.40000000000003,,,,,
1996-10-05,0.906,0.0,0.0,0.0,0.0,,,
1996-10-06,0.906,0.0,0.0,,,,,
1996-10-07,0.899,200.0,179.8,,,,,
1996-10-08,0.929,430.0,399.47,,,,,
1996-10-09,0.916,880.0,806.08,-0.013993541442411161,-1.0,-0.013993541442411161,0.0,1.0
1996-10-10,0.932,620.0,577.84,,,,,
1996-10-11,0.931,460.0,428.26000000000005,,,,,
1996-10-12,0.931,0.0,0.0,,,,,
1996-10-13,0.931,0.0,0.0,,,,,
1996-10-14,0.915,620.0,567.3000000000001,,,,,
1996-10-15,0.919,540.0,496.26000000000005,,,,,
1996-10-16,0.901,500.0,450.5,,,,,
1996-10-17,0.93,590.0,548.7,,,,,
1996-10-18,0.941,390.0,366.98999999999995,,,,,
1996-10-19,0.941,0.0,0.0,,,,,
1996-10-20,0.941,0.0,0.0,,,,,
1996-10-21,0.958,400.0,383.2,,,,,
1996-10-22,0.957,590.0,564.63,,,,,
1996-10-23,0.969,590.0,571.71,,,,,
1996-10-24,0.991,460.0,455.86,,,,,
1996-10-25,1.012,630.0,637.5600000000001,,,,,
1996-10-26,1.012,0.0,0.0,,,,,
1996-10-27,1.012,0.0,0.0,,,,,
1996-10-28,1.0,640.0,640.0,,,,,
1996-10-29,0.955,0.0,0.0,,,,,
1996-10-30,0.939,700.0,657.3,,,,,
1996-10-31,0.925,850.0,786.25,,,,,
1996-11-01,0.936,370.0,346.32,0.011891891891891992,1.0,,,
1996-11-02,0.936,0.0,0.0,,,,,
1996-11-03,0.936,0.0,0.0,,,,,
1996-11-04,0.942,210.0,197.82,,,,,
1996-11-05,0.931,240.0,223.44,-0.011677282377919207,-1.0,,,
1996-11-06,0.935,3400.0,3179.0,,,,,
1996-11-07,0.968,340.0,329.12,,,,,
1996-11-08,0.958,390.0,373.62,-0.010330578512396715,-1.0,,,
1996-11-09,0.958,0.0,0.0,,,,,
1996-11-10,0.958,0.0,0.0,,,,,
1996-11-11,0.961,210.0,201.81,,,,,
1996-11-12,0.987,450.0,444.15,,,,,
1996-11-13,0.988,710.0,701.48,,,,,
1996-11-14,0.967,260.0,251.42,,,,,
1996-11-15,1.012,500.0,506.0,,,,,
1996-11-16,1.012,0.0,0.0,,,,,
1996-11-17,1.012,0.0,0.0,,,,,
1996-11-18,1.065,550.0,585.75,,,,,
1996-11-19,1.074,770.0,826.98,0.008450704225352323,1.0,,,
1996-11-20,1.068,770.0,822.36,,,,,
1996-11-21,1.061,250.0,265.25,,,,,
1996-11-22,1.047,620.0,649.14,,,,,
1996-11-23,1.047,0.0,0.0,0.0,0.0,,,
1996-11-24,1.047,0.0,0.0,,,,,
1996-11-25,1.063,1260.0,1339.3799999999999,,,,,
1996-11-26,1.082,11500.0,12443.0,,,,,
1996-11-27,1.103,0.0,0.0,0.019408502772643166,1.0,,,
1996-11-28,1.103,0.0,0.0,0.0,0.0,,,
1996-11-29,1.103,0.0,0.0,,,,,
1996-11-30,1.103,0.0,0.0,,,,,
1996-12-01,1.103,0.0,0.0,,,,,
1996-12-02,1.056,2610.0,2756.1600000000003,,,,,
1996-12-03,1.05,1530.0,1606.5,-0.005681818181818232,-1.0,,,
1996-12-04,1.052,1480.0,1556.96,,,,,
1996-12-05,1.048,1240.0,1299.52,,,,,
1996-12-06,1.0490000000000002,1290.0,1353.2100000000003,,,,,
1996-12-07,1.0490000000000002,0.0,0.0,,,,,
1996-12-08,1.0490000000000002,0.0,0.0,,,,,
1996-12-09,1.031,1110.0,1144.4099999999999,,,,,
1996-12-10,1.044,1240.0,1294.56,,,,,
1996-12-11,1.037,2340.0,2426.58,,,,,
1996-12-12,1.026,1440.0,1477.44,,,,,
1996-12-13,1.025,1020.0,1045.5,,,,,
1996-12-14,1.025,0.0,0.0,,,,,
1996-12-15,1.025,0.0,0.0,,,,,
1996-12-16,1.0,1410.0,1410.0,,,,,
1996-12-17,0.988,1270.0,1254.76,,,,,
1996-12-18,1.01,1180.0,1191.8,,,,,
1996-12-19,1.033,790.0,816.0699999999999,,,,,
1996-12-20,1.026,790.0,810.54,,,,,
1996-12-21,1.026,0.0,0.0,,,,,
1996-12-22,1.026,0.0,0.0,,,,,
1996-12-23,1.013,840.0,850.92,,,,,
1996-12-24,1.016,0.0,0.0,,,,,
1996-12-25,1.016,0.0,0.0,,,,,
1996-12-26,1.021,920.0,939.3199999999999,,,,,
1996-12-27,1.02,0.0,0.0,,,,,
1996-12-28,1.02,0.0,0.0,,,,,
1996-12-29,1.02,0.0,0.0,,,,,
1996-12-30,1.008,590.0,594.72,,,,,
1996-12-31,1.028,420.0,431.76,,,,,
1997-01-01,1.028,0.0,0.0,,,,,
1997-01-02,1.046,740.0,774.0400000000001,,,,,
1997-01-03,1.048,300.0,314.40000000000003,,,,,
1997-01-04,1.048,0.0,0.0,,,,,
1997-01-05,1.048,0.0,0.0,,,,,
1997-01-06,1.04,800.0,832.0,,,,,
1997-01-07,1.082,800.0,865.6,,,,,
1997-01-08,1.07,710.0,759.7,,,,,
1997-01-09,1.089,490.0,533.61,,,,,
1997-01-10,1.085,720.0,781.1999999999999,,,,,
1997-01-11,1.085,0.0,0.0,,,,,
1997-01-12,1.085,0.0,0.0,,,,,
1997-01-13,1.093,400.0,437.2,,,,,
1997-01-14,1.082,550.0,595.1,,,,,
1997-01-15,1.094,330.0,361.02000000000004,,,,,
1997-01-16,1.085,360.0,390.59999999999997,,,,,
1997-01-17,1.083,470.0,509.01,,,,,
1997-01-18,1.083,0.0,0.0,,,,,
1997-01-19,1.083,0.0,0.0,,,,,
1997-01-20,1.103,310.0,341.93,,,,,
1997-01-21,1.098,660.0,724.6800000000001,,,,,
1997-01-22,1.113,250.0,278.25,,,,,
1997-01-23,1.113,330.0,367.29,,,,,
1997-01-24,1.11,460.0,510.6,,,,,
1997-01-25,1.11,0.0,0.0,,,,,
1997-01-26,1.11,0.0,0.0,,,,,
1997-01-27,1.112,530.0,589.36,,,,,
1997-01-28,1.111,720.0,799.92,,,,,
1997-01-29,1.084,990.0,1073.16,,,,,
1997-01-30,1.024,560.0,573.44,,,,,
1997-01-31,1.0590000000000002,1030.0,1090.7700000000002,,,,,
1997-02-01,1.0590000000000002,0.0,0.0,,,,,
1997-02-02,1.0590000000000002,0.0,0.0,,,,,
1997-02-03,1.038,1060.0,1100.28,,,,,
1997-02-04,1.055,390.0,411.45,,,,,
1997-02-05,1.1,520.0,572.0,,,,,
1997-02-06,1.095,470.0,514.65,,,,,
1997-02-07,1.087,490.0,532.63,,,,,
1997-02-08,1.087,0.0,0.0,,,,,
1997-02-09,1.087,0.0,0.0,,,,,
1997-02-10,1.085,330.0,358.05,,,,,
1997-02-11,1.072,290.0,310.88,,,,,
1997-02-12,1.084,350.0,379.40000000000003,,,,,
1997-02-13,1.081,460.0,497.26,,,,,
1997-02-14,1.083,390.0,422.37,,,,,
1997-02-15,1.083,0.0,0.0,,,,,
1997-02-16,1.083,0.0,0.0,,,,,
1997-02-17,1.083,0.0,0.0,,,,,
1997-02-18,1.099,180.0,197.82,,,,,
1997-02-19,1.123,190.0,213.37,,,,,
1997-02-20,1.12,230.0,257.6,,,,,
1997-02-21,1.139,550.0,626.45,,,,,
1997-02-22,1.139,0.0,0.0,,,,,
1997-02-23,1.139,0.0,0.0,,,,,
1997-02-24,1.139,210.0,239.19,,,,,
1997-02-25,1.116,540.0,602.6400000000001,,,,,
1997-02-26,1.149,800.0,919.2,,,,,
1997-02-27,1.139,6840.0,7790.76,,,,,
1997-02-28,1.137,2370.0,2694.69,,,,,
1997-03-01,1.137,0.0,0.0,,,,,
1997-03-02,1.137,0.0,0.0,,,,,
1997-03-03,1.155,1030.0,1189.65,,,,,
1997-03-04,1.157,970.0,1122.29,,,,,
1997-03-05,1.137,10.0,11.370000000000001,,,,,
1997-03-06,1.157,950.0,1099.15,,,,,
1997-03-07,1.153,1690.0,1948.57,,,,,
1997-03-08,1.153,0.0,0.0,,,,,
1997-03-09,1.153,0.0,0.0,,,,,
1997-03-10,1.147,1260.0,1445.22,,,,,
1997-03-11,1.151,1320.0,1519.32,,,,,
1997-03-12,1.122,720.0,807.84,,,,,
1997-03-13,1.123,740.0,831.02,,,,,
1997-03-14,1.137,930.0,1057.41,,,,,
1997-03-15,1.137,0.0,0.0,,,,,
1997-03-16,1.137,0.0,0.0,,,,,
1997-03-17,1.126,860.0,968.3599999999999,,,,,
1997-03-18,1.125,960.0,1080.0,,,,,
1997-03-19,1.129,1360.0,1535.44,,,,,
1997-03-20,1.155,700.0,808.5,,,,,
1997-03-21,1.183,860.0,1017.38,,,,,
1997-03-22,1.183,0.0,0.0,,,,,
1997-03-23,1.183,0.0,0.0,,,,,
1997-03-24,1.1740000000000002,830.0,974.4200000000001,,,,,
1997-03-25,1.195,1140.0,1362.3000000000002,,,,,
1997-03-26,1.161,1920.0,2229.12,,,,,
1997-03-27,1.127,480.0,540.96,,,,,
1997-03-28,1.127,0.0,0.0,,,,,
1997-03-29,1.127,0.0,0.0,,,,,
1997-03-30,1.127,0.0,0.0,,,,,
1997-03-31,1.145,630.0,721.35,,,,,
1997-04-01,1.129,390.0,440.31,,,,,
1997-04-02,1.126,510.0,574.26,,,,,
1997-04-03,1.083,520.0,563.16,,,,,
1997-04-04,1.099,340.0,373.65999999999997,,,,,
1997-04-05,1.099,0.0,0.0,,,,,
1997-04-06,1.099,0.0,0.0,,,,,
1997-04-07,1.065,300.0,319.5,,,,,
1997-04-08,1.085,310.0,336.34999999999997,,,,,
1997-04-09,1.09,600.0,654.0,,,,,
1997-04-10,1.089,320.0,348.48,,,,,
1997-04-11,1.079,310.0,334.49,,,,,
1997-04-12,1.079,0.0,0.0,,,,,
1997-04-13,1.079,0.0,0.0,,,,,
1997-04-14,1.067,310.0,330.77,,,,,
1997-04-15,1.078,300.0,323.40000000000003,,,,,
1997-04-16,1.062,400.0,424.8,,,,,
1997-04-17,1.062,540.0,573.48,,,,,
1997-04-18,1.073,200.0,214.6,,,,,
1997-04-19,1.073,0.0,0.0,,,,,
1997-04-20,1.073,0.0,0.0,,,,,
1997-04-21,1.074,200.0,214.8,,,,,
1997-04-22,1.105,1300.0,1436.5,,,,,
1997-04-23,1.137,460.0,523.02,,,,,
1997-04-24,1.139,440.0,501.16,,,,,
1997-04-25,1.147,500.0,573.5,,,,,
1997-04-26,1.147,0.0,0.0,,,,,
1997-04-27,1.147,0.0,0.0,,,,,
1997-04-28,1.115,630.0,702.45,,,,,
1997-04-29,1.105,3470.0,3834.35,,,,,
1997-04-30,1.125,3100.0,3487.5,,,,,
1997-05-01,1.109,1060.0,1175.54,,,,,
1997-05-02,1.117,690.0,770.73,,,,,
1997-05-03,1.117,0.0,0.0,,,,,
1997-05-04,1.117,0.0,0.0,,,,,
1997-05-05,1.118,500.0,559.0,,,,,
1997-05-06,1.097,870.0,954.39,,,,,
1997-05-07,1.111,550.0,611.05,,,,,
1997-05-08,1.121,840.0,941.64,,,,,
1997-05-09,1.122,940.0,1054.68,,,,,
1997-05-10,1.122,0.0,0.0,,,,,
1997-05-11,1.122,0.0,0.0,,,,,
1997-05-12,1.138,780.0,887.6399999999999,,,,,
1997-05-13,1.132,1110.0,1256.52,,,,,
1997-05-14,1.14,590.0,672.5999999999999,,,,,
1997-05-15,1.17,740.0,865.8,,,,,
1997-05-16,1.17,580.0,678.5999999999999,,,,,
1997-05-17,1.17,0.0,0.0,,,,,
1997-05-18,1.17,0.0,0.0,,,,,
1997-05-19,1.165,450.0,524.25,,,,,
1997-05-20,1.181,500.0,590.5,,,,,
1997-05-21,1.185,370.0,438.45000000000005,,,,,
1997-05-22,1.193,700.0,835.1,,,,,
1997-05-23,1.185,410.0,485.85,,,,,
1997-05-24,1.185,0.0,0.0,,,,,
1997-05-25,1.185,0.0,0.0,,,,,
1997-05-26,1.185,0.0,0.0,,,,,
1997-05-27,1.181,440.0,519.64,,,,,
1997-05-28,1.19,870.0,1035.3,,,,,
1997-05-29,1.189,400.0,475.6,,,,,
1997-05-30,1.186,400.0,474.4,,,,,
1997-05-31,1.186,0.0,0.0,,,,,
1997-06-01,1.186,0.0,0.0,,,,,
1997-06-02,1.17,350.0,409.5,,,,,
1997-06-03,1.171,540.0,632.34,,,,,
1997-06-04,1.156,460.0,531.76,,,,,
1997-06-05,1.167,560.0,653.52,,,,,
1997-06-06,1.17,350.0,409.5,,,,,
1997-06-07,1.17,0.0,0.0,,,,,
1997-06-08,1.17,0.0,0.0,,,,,
1997-06-09,1.173,1000.0,1173.0,,,,,
1997-06-10,1.197,720.0,861.84,,,,,
1997-06-11,1.216,310.0,376.96,,,,,
1997-06-12,1.211,410.0,496.51000000000005,,,,,
1997-06-13,1.202,450.0,540.9,,,,,
1997-06-14,1.202,0.0,0.0,,,,,
1997-06-15,1.202,0.0,0.0,,,,,
1997-06-16,1.22,250.0,305.0,,,,,
1997-06-17,1.211,490.0,593.39,,,,,
1997-06-18,1.216,370.0,449.92,,,,,
1997-06-19,1.22,370.0,451.4,,,,,
1997-06-20,1.185,730.0,865.0500000000001,,,,,
1997-06-21,1.185,0.0,0.0,,,,,
1997-06-22,1.185,0.0,0.0,,,,,
1997-06-23,1.186,640.0,759.04,,,,,
1997-06-24,1.127,500.0,563.5,,,,,
1997-06-25,1.097,300.0,329.09999999999997,,,,,
1997-06-26,1.129,660.0,745.14,,,,,
1997-06-27,1.13,4690.0,5299.7,,,,,
1997-06-28,1.13,0.0,0.0,,,,,
1997-06-29,1.13,0.0,0.0,,,,,
1997-06-30,1.137,1140.0,1296.18,,,,,
1997-07-01,1.121,890.0,997.6899999999999,,,,,
1997-07-02,1.136,1170.0,1329.12,,,,,
1997-07-03,1.135,510.0,578.85,,,,,
1997-07-04,1.135,0.0,0.0,,,,,
1997-07-05,1.135,0.0,0.0,,,,,
1997-07-06,1.135,0.0,0.0,,,,,
1997-07-07,1.115,620.0,691.3,,,,,
1997-07-08,1.074,690.0,741.0600000000001,,,,,
1997-07-09,1.05,690.0,724.5,,,,,
1997-07-10,1.069,340.0,363.46,,,,,
1997-07-11,1.081,500.0,540.5,,,,,
1997-07-12,1.081,0.0,0.0,,,,,
1997-07-13,1.081,0.0,0.0,,,,,
1997-07-14,1.102,990.0,1090.98,,,,,
1997-07-15,1.081,1100.0,1189.1,,,,,
1997-07-16,1.07,500.0,535.0,,,,,
1997-07-17,1.089,490.0,533.61,,,,,
1997-07-18,1.098,430.0,472.14000000000004,,,,,
1997-07-19,1.098,0.0,0.0,,,,,
1997-07-20,1.098,0.0,0.0,,,,,
1997-07-21,1.109,350.0,388.15,,,,,
1997-07-22,1.099,530.0,582.47,,,,,
1997-07-23,1.079,700.0,755.3,,,,,
1997-07-24,1.099,520.0,571.48,,,,,
1997-07-25,1.14,610.0,695.4,,,,,
1997-07-26,1.14,0.0,0.0,,,,,
1997-07-27,1.14,0.0,0.0,,,,,
1997-07-28,1.128,920.0,1037.76,,,,,
1997-07-29,1.165,1240.0,1444.6000000000001,,,,,
1997-07-30,1.058,470.0,497.26000000000005,,,,,
1997-07-31,1.088,350.0,380.8,,,,,
1997-08-01,1.069,510.0,545.1899999999999,,,,,
1997-08-02,1.069,0.0,0.0,,,,,
1997-08-03,1.069,0.0,0.0,,,,,
1997-08-04,1.064,290.0,308.56,,,,,
1997-08-05,1.075,160.0,172.0,,,,,
1997-08-06,1.062,350.0,371.70000000000005,,,,,
1997-08-07,1.079,340.0,366.86,,,,,
1997-08-08,1.058,350.0,370.3,,,,,
1997-08-09,1.058,0.0,0.0,,,,,
1997-08-10,1.058,0.0,0.0,,,,,
1997-08-11,1.052,210.0,220.92000000000002,,,,,
1997-08-12,1.047,190.0,198.92999999999998,,,,,
1997-08-13,1.05,480.0,504.0,,,,,
1997-08-14,1.036,280.0,290.08,,,,,
1997-08-15,0.994,300.0,298.2,,,,,
1997-08-16,0.994,0.0,0.0,,,,,
1997-08-17,0.994,0.0,0.0,,,,,
1997-08-18,0.965,230.0,221.95,,,,,
1997-08-19,0.976,620.0,605.12,,,,,
1997-08-20,0.981,270.0,264.87,,,,,
1997-08-21,0.992,240.0,238.07999999999998,,,,,
1997-08-22,1.0,310.0,310.0,,,,,
1997-08-23,1.0,0.0,0.0,,,,,
1997-08-24,1.0,0.0,0.0,,,,,
1997-08-25,0.995,330.0,328.35,,,,,
1997-08-26,0.996,370.0,368.52,,,,,
1997-08-27,0.997,60.0,59.82,,,,,
1997-08-28,0.966,6350.0,6134.099999999999,,,,,
1997-08-29,0.991,3490.0,3458.59,,,,,
1997-08-30,0.991,0.0,0.0,,,,,
1997-08-31,0.991,0.0,0.0,,,,,
1997-09-01,0.991,0.0,0.0,,,,,
1997-09-02,0.956,1630.0,1558.28,,,,,
1997-09-03,0.972,1370.0,1331.6399999999999,,,,,
1997-09-04,0.97,2460.0,2386.2,,,,,
1997-09-05,0.978,1020.0,997.56,,,,,
1997-09-06,0.978,0.0,0.0,,,,,
1997-09-07,0.978,0.0,0.0,,,,,
1997-09-08,0.962,850.0,817.6999999999999,,,,,
1997-09-09,0.961,970.0,932.17,,,,,
1997-09-10,0.964,580.0,559.12,,,,,
1997-09-11,0.937,950.0,890.1500000000001,,,,,
1997-09-12,0.94,530.0,498.2,,,,,
1997-09-13,0.94,0.0,0.0,,,,,
1997-09-14,0.94,0.0,0.0,,,,,
1997-09-15,0.943,930.0,876.99,,,,,
1997-09-16,0.934,1290.0,1204.8600000000001,,,,,
1997-09-17,0.935,1070.0,1000.45,,,,,
1997-09-18,0.95,430.0,408.5,,,,,
1997-09-19,0.949,430.0,408.07,,,,,
1997-09-20,0.949,0.0,0.0,,,,,
1997-09-21,0.949,0.0,0.0,,,,,
1997-09-22,0.939,430.0,403.77,,,,,
1997-09-23,0.938,470.0,440.85999999999996,,,,,
1997-09-24,0.944,380.0,358.71999999999997,,,,,
1997-09-25,0.936,760.0,711.36,,,,,
1997-09-26,0.937,1280.0,1199.3600000000001,,,,,
1997-09-27,0.937,0.0,0.0,,,,,
1997-09-28,0.937,0.0,0.0,,,,,
1997-09-29,0.981,1300.0,1275.3,,,,,
1997-09-30,0.957,520.0,497.64,,,,,
1997-10-01,0.953,340.0,324.02,,,,,
1997-10-02,0.925,600.0,555.0,,,,,
1997-10-03,0.927,210.0,194.67000000000002,,,,,
1997-10-04,0.927,0.0,0.0,,,,,
1997-10-05,0.927,0.0,0.0,,,,,
1997-10-06,0.933,680.0,634.44,,,,,
1997-10-07,0.937,310.0,290.47,,,,,
1997-10-08,0.93,400.0,372.0,,,,,
1997-10-09,0.941,800.0,752.8,,,,,
1997-10-10,0.932,330.0,307.56,,,,,
1997-10-11,0.932,0.0,0.0,,,,,
