,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
1988-01-20,47.87,2029.9999999999998,97176.09999999998,,,,,
1988-01-21,47.82,2080.0,99465.6,,,,,
1988-01-22,48.02,1780.0,85475.6,,,,,
1988-01-23,48.02,0.0,0.0,,,,,
1988-01-24,48.02,0.0,0.0,,,,,
1988-01-25,47.7,2200.0,104940.0,,,,,
1988-01-26,47.12,2070.0,97538.4,,,,,
1988-01-27,47.62,2770.0,131907.4,,,,,
1988-01-28,47.7,2450.0,116865.0,,,,,
1988-01-29,47.27,1870.0,88394.90000000001,,,,,
1988-01-30,47.27,0.0,0.0,,,,,
1988-01-31,47.27,0.0,0.0,,,,,
1988-02-01,47.75,1270.0,60642.5,,,,,
1988-02-02,47.82,1570.0,75077.4,,,,,
1988-02-03,48.57,970.0,47112.9,,,,,
1988-02-04,48.77,820.0,39991.4,,,,,
1988-02-05,48.7,810.0,39447.0,,,,,
1988-02-06,48.7,0.0,0.0,,,,,
1988-02-07,48.7,0.0,0.0,,,,,
1988-02-08,48.4,550.0,26620.0,,,,,
1988-02-09,49.07,760.0,37293.2,,,,,
1988-02-10,48.57,810.0,39341.7,,,,,
1988-02-11,47.15,640.0,30176.0,,,,,
1988-02-12,47.25,440.0,20790.0,,,,,
1988-02-13,47.25,0.0,0.0,,,,,
1988-02-14,47.25,0.0,0.0,,,,,
1988-02-15,47.25,0.0,0.0,,,,,
1988-02-16,47.57,430.0,20455.1,,,,,
1988-02-17,47.17,440.0,20754.8,,,,,
1988-02-18,46.2,780.0,36036.0,,,,,
1988-02-19,45.5,0.0,0.0,,,,,
1988-02-20,45.5,0.0,0.0,,,,,
1988-02-21,45.5,0.0,0.0,,,,,
1988-02-22,44.05,3930.0,173116.5,,,,,
1988-02-23,43.67,3160.0,137997.2,,,,,
1988-02-24,44.12,4100.0,180892.0,,,,,
1988-02-25,44.12,3730.0,164567.59999999998,,,,,
1988-02-26,44.3,1920.0,85056.0,,,,,
1988-02-27,44.3,0.0,0.0,,,,,
1988-02-28,44.3,0.0,0.0,,,,,
1988-02-29,43.25,3960.0,171270.0,,,,,
1988-03-01,43.47,3550.0,154318.5,,,,,
1988-03-02,43.25,2150.0,92987.5,,,,,
1988-03-03,42.45,6020.0,255549.00000000003,,,,,
1988-03-04,42.4,2570.0,108968.0,,,,,
1988-03-05,42.4,0.0,0.0,,,,,
1988-03-06,42.4,0.0,0.0,,,,,
1988-03-07,43.6,3420.0,149112.0,,,,,
1988-03-08,43.72,4340.0,189744.8,,,,,
1988-03-09,43.6,4250.0,185300.0,,,,,
1988-03-10,43.32,2130.0,92271.6,,,,,
1988-03-11,43.72,2710.0,118481.2,,,,,
1988-03-12,43.72,0.0,0.0,,,,,
1988-03-13,43.72,0.0,0.0,,,,,
1988-03-14,45.22,5020.0,227004.4,,,,,
1988-03-15,45.2,3830.0,173116.0,,,,,
1988-03-16,44.77,2910.0,130280.70000000001,,,,,
1988-03-17,45.8,4120.0,188696.0,,,,,
1988-03-18,46.2,3840.0,177408.0,,,,,
1988-03-19,46.2,0.0,0.0,,,,,
1988-03-20,46.2,0.0,0.0,,,,,
1988-03-21,45.55,2730.0,124351.49999999999,,,,,
1988-03-22,46.57,3390.0,157872.3,,,,,
1988-03-23,45.9,3380.0,155142.0,,,,,
1988-03-24,46.07,2170.0,99971.9,,,,,
1988-03-25,46.25,2170.0,100362.5,,,,,
1988-03-26,46.25,0.0,0.0,,,,,
1988-03-27,46.25,0.0,0.0,,,,,
1988-03-28,46.05,2150.0,99007.5,,,,,
1988-03-29,45.75,3870.0,177052.5,,,,,
1988-03-30,45.35,2260.0,102491.0,,,,,
1988-03-31,45.52,2180.0,99233.6,,,,,
1988-04-01,45.52,0.0,0.0,,,,,
1988-04-02,45.52,0.0,0.0,,,,,
1988-04-03,45.52,0.0,0.0,,,,,
1988-04-04,45.35,1500.0,68025.0,,,,,
1988-04-05,45.42,1880.0,85389.6,,,,,
1988-04-06,45.7,940.0,42958.0,,,,,
1988-04-07,45.35,970.0,43989.5,,,,,
1988-04-08,45.37,810.0,36749.7,,,,,
1988-04-09,45.37,0.0,0.0,,,,,
1988-04-10,45.37,0.0,0.0,,,,,
1988-04-11,46.0,1370.0,63020.0,,,,,
1988-04-12,45.65,590.0,26933.5,,,,,
1988-04-13,45.0,830.0,37350.0,,,,,
1988-04-14,45.02,570.0,25661.4,,,,,
1988-04-15,44.7,790.0,35313.0,,,,,
1988-04-16,44.7,0.0,0.0,,,,,
1988-04-17,44.7,0.0,0.0,,,,,
1988-04-18,44.8,850.0,38080.0,,,,,
1988-04-19,44.7,950.0,42465.0,,,,,
1988-04-20,44.5,0.0,0.0,,,,,
1988-04-21,48.85,3660.0,178791.0,,,,,
1988-04-22,48.75,2820.0,137475.0,,,,,
1988-04-23,48.75,0.0,0.0,,,,,
1988-04-24,48.75,0.0,0.0,,,,,
1988-04-25,48.42,4460.0,215953.2,,,,,
1988-04-26,48.82,2610.0,127420.2,,,,,
1988-04-27,49.35,2730.0,134725.5,,,,,
1988-04-28,48.9,2720.0,133008.0,,,,,
1988-04-29,48.8,2130.0,103944.0,,,,,
1988-04-30,48.8,0.0,0.0,,,,,
1988-05-01,48.8,0.0,0.0,,,,,
1988-05-02,49.17,4220.0,207497.4,,,,,
1988-05-03,49.5,1920.0,95040.0,,,,,
1988-05-04,50.45,4000.0,201800.0,,,,,
1988-05-05,51.65,6420.0,331593.0,,,,,
1988-05-06,51.65,4740.0,244821.0,,,,,
1988-05-07,51.65,0.0,0.0,,,,,
1988-05-08,51.65,0.0,0.0,,,,,
1988-05-09,51.67,3240.0,167410.80000000002,,,,,
1988-05-10,51.45,2930.0,150748.5,,,,,
1988-05-11,52.77,4610.0,243269.7,,,,,
1988-05-12,53.12,4660.0,247539.19999999998,,,,,
1988-05-13,53.55,2860.0,153153.0,,,,,
1988-05-14,53.55,0.0,0.0,,,,,
1988-05-15,53.55,0.0,0.0,,,,,
1988-05-16,53.55,4110.0,220090.5,,,,,
1988-05-17,53.1,2590.0,137529.0,,,,,
1988-05-18,53.25,3220.0,171465.0,,,,,
1988-05-19,53.67,2570.0,137931.9,,,,,
1988-05-20,53.87,1710.0,92117.7,,,,,
1988-05-21,53.87,0.0,0.0,,,,,
1988-05-22,53.87,0.0,0.0,,,,,
1988-05-23,53.62,2530.0,135658.6,,,,,
1988-05-24,53.4,3030.0,161802.0,,,,,
1988-05-25,52.8,2830.0,149424.0,,,,,
1988-05-26,53.12,3110.0,165203.19999999998,,,,,
1988-05-27,53.62,3150.0,168903.0,,,,,
1988-05-28,53.62,0.0,0.0,,,,,
1988-05-29,53.62,0.0,0.0,,,,,
1988-05-30,53.62,0.0,0.0,,,,,
1988-05-31,54.77,3250.0,178002.5,,,,,
1988-06-01,54.5,2550.0,138975.0,,,,,
1988-06-02,53.85,2150.0,115777.5,,,,,
1988-06-03,52.45,2070.0,108571.5,,,,,
1988-06-04,52.45,0.0,0.0,,,,,
1988-06-05,52.45,0.0,0.0,,,,,
1988-06-06,52.95,1410.0,74659.5,,,,,
1988-06-07,52.92,1200.0,63504.0,,,,,
1988-06-08,51.42,1860.0,95641.2,,,,,
1988-06-09,51.0,1550.0,79050.0,,,,,
1988-06-10,51.15,930.0,47569.5,,,,,
1988-06-11,51.15,0.0,0.0,,,,,
1988-06-12,51.15,0.0,0.0,,,,,
1988-06-13,51.55,670.0,34538.5,,,,,
1988-06-14,50.65,910.0,46091.5,,,,,
1988-06-15,49.15,630.0,30964.5,,,,,
1988-06-16,50.5,790.0,39895.0,,,,,
1988-06-17,49.8,520.0,25896.0,,,,,
1988-06-18,49.8,0.0,0.0,,,,,
1988-06-19,49.8,0.0,0.0,,,,,
1988-06-20,50.45,0.0,0.0,,,,,
1988-06-21,46.25,5050.0,233562.5,,,,,
1988-06-22,45.9,2910.0,133569.0,,,,,
1988-06-23,44.4,2790.0,123876.0,,,,,
1988-06-24,44.92,2200.0,98824.0,0.011711711711711814,1.0,,,
1988-06-25,44.92,0.0,0.0,,,,,
1988-06-26,44.92,0.0,0.0,,,,,
1988-06-27,46.2,2130.0,98406.0,,,,,
1988-06-28,45.57,1800.0,82026.0,,,,,
1988-06-29,45.8,1980.0,90684.0,,,,,
1988-06-30,46.32,1110.0,51415.2,,,,,
1988-07-01,44.82,110.0,4930.2,,,,,
1988-07-02,44.82,0.0,0.0,,,,,
1988-07-03,44.82,0.0,0.0,,,,,
1988-07-04,44.82,0.0,0.0,,,,,
1988-07-05,44.07,1010.0,44510.7,,,,,
1988-07-06,44.57,1310.0,58386.7,,,,,
1988-07-07,45.4,950.0,43130.0,,,,,
1988-07-08,45.37,530.0,24046.1,,,,,
1988-07-09,45.37,0.0,0.0,,,,,
1988-07-10,45.37,0.0,0.0,,,,,
1988-07-11,45.47,810.0,36830.7,,,,,
1988-07-12,45.67,740.0,33795.8,,,,,
1988-07-13,44.75,900.0,40275.0,,,,,
1988-07-14,46.0,600.0,27600.0,,,,,
1988-07-15,46.27,500.0,23135.0,,,,,
1988-07-16,46.27,0.0,0.0,,,,,
1988-07-17,46.27,0.0,0.0,,,,,
1988-07-18,46.17,440.0,20314.8,,,,,
1988-07-19,46.65,430.0,20059.5,,,,,
1988-07-20,47.2,0.0,0.0,,,,,
1988-07-21,44.62,3320.0,148138.4,,,,,
1988-07-22,46.12,4520.0,208462.4,,,,,
1988-07-23,46.12,0.0,0.0,,,,,
1988-07-24,46.12,0.0,0.0,,,,,
1988-07-25,45.52,3680.0,167513.6,,,,,
1988-07-26,45.3,3800.0,172140.0,,,,,
1988-07-27,45.37,2710.0,122952.7,,,,,
1988-07-28,43.87,2430.0,106604.09999999999,,,,,
1988-07-29,43.87,2270.0,99584.9,,,,,
1988-07-30,43.87,0.0,0.0,,,,,
1988-07-31,43.87,0.0,0.0,,,,,
1988-08-01,45.3,1450.0,65685.0,,,,,
1988-08-02,45.32,1100.0,49852.0,,,,,
1988-08-03,45.17,1400.0,63238.0,,,,,
1988-08-04,44.77,1180.0,52828.600000000006,,,,,
1988-08-05,45.87,800.0,36696.0,,,,,
1988-08-06,45.87,0.0,0.0,,,,,
1988-08-07,45.87,0.0,0.0,,,,,
1988-08-08,45.82,900.0,41238.0,,,,,
1988-08-09,45.45,710.0,32269.500000000004,,,,,
1988-08-10,45.9,700.0,32130.0,,,,,
1988-08-11,46.62,840.0,39160.799999999996,,,,,
1988-08-12,46.8,580.0,27144.0,,,,,
1988-08-13,46.8,0.0,0.0,,,,,
1988-08-14,46.8,0.0,0.0,,,,,
1988-08-15,47.37,490.0,23211.3,,,,,
1988-08-16,47.17,430.0,20283.100000000002,,,,,
1988-08-17,46.95,790.0,37090.5,,,,,
1988-08-18,47.4,870.0,41238.0,,,,,
1988-08-19,48.07,0.0,0.0,,,,,
1988-08-20,48.07,0.0,0.0,,,,,
1988-08-21,48.07,0.0,0.0,,,,,
1988-08-22,40.37,3330.0,134432.1,,,,,
1988-08-23,40.37,2410.0,97291.7,0.0,0.0,-0.0,0.0,-1.0
1988-08-24,40.47,2630.0,106436.09999999999,,,,,
1988-08-25,40.85,3070.0,125409.5,,,,,
1988-08-26,41.05,1920.0,78816.0,,,,,
1988-08-27,41.05,0.0,0.0,,,,,
1988-08-28,41.05,0.0,0.0,,,,,
1988-08-29,39.95,3420.0,136629.0,,,,,
1988-08-30,39.15,4400.0,172260.0,-0.020025031289111483,-1.0,,,
1988-08-31,38.55,4950.0,190822.5,,,,,
1988-09-01,38.85,2550.0,99067.5,0.0077821011673153695,1.0,,,
1988-09-02,38.52,2330.0,89751.6,,,,,
1988-09-03,38.52,0.0,0.0,,,,,
1988-09-04,38.52,0.0,0.0,,,,,
1988-09-05,38.52,0.0,0.0,,,,,
1988-09-06,37.55,2820.0,105890.99999999999,,,,,
1988-09-07,38.35,2990.0,114666.5,0.02130492676431439,1.0,,,
1988-09-08,38.1,3270.0,124587.0,,,,,
1988-09-09,37.92,1860.0,70531.2,,,,,
1988-09-10,37.92,0.0,0.0,,,,,
1988-09-11,37.92,0.0,0.0,,,,,
1988-09-12,37.92,1570.0,59534.4,,,,,
1988-09-13,38.65,2310.0,89281.5,,,,,
1988-09-14,38.55,2020.0,77871.0,-0.002587322121604174,-1.0,,,
1988-09-15,37.95,1780.0,67551.0,,,,,
1988-09-16,37.97,1730.0,65688.09999999999,,,,,
1988-09-17,37.97,0.0,0.0,,,,,
1988-09-18,37.97,0.0,0.0,,,,,
1988-09-19,37.67,1830.0,68936.1,,,,,
1988-09-20,38.77,2810.0,108943.70000000001,0.029200955667640027,1.0,,,
1988-09-21,38.77,2240.0,86844.8,0.0,0.0,,,
1988-09-22,39.25,1920.0,75360.0,,,,,
1988-09-23,39.12,2190.0,85672.79999999999,,,,,
1988-09-24,39.12,0.0,0.0,,,,,
1988-09-25,39.12,0.0,0.0,,,,,
1988-09-26,40.3,3570.0,143871.0,,,,,
1988-09-27,39.92,2680.0,106985.6,-0.009429280397022177,-1.0,,,
1988-09-28,39.02,2470.0,96379.40000000001,,,,,
1988-09-29,39.47,1810.0,71440.7,0.011532547411583716,1.0,,,
1988-09-30,39.6,2040.0,80784.0,,,,,
1988-10-01,39.6,0.0,0.0,,,,,
1988-10-02,39.6,0.0,0.0,,,,,
1988-10-03,39.2,1100.0,43120.0,,,,,
1988-10-04,39.87,1200.0,47844.0,,,,,
1988-10-05,40.2,490.0,19698.0,,,,,
1988-10-06,40.02,310.0,12406.2,-0.004477611940298498,-1.0,,,
1988-10-07,40.45,340.0,13753.000000000002,,,,,
1988-10-08,40.45,0.0,0.0,,,,,
1988-10-09,40.45,0.0,0.0,,,,,
1988-10-10,40.42,430.0,17380.600000000002,,,,,
1988-10-11,40.2,310.0,12462.0,,,,,
1988-10-12,40.3,230.0,9269.0,,,,,
1988-10-13,40.57,290.0,11765.3,,,,,
1988-10-14,40.42,220.0,8892.4,,,,,
1988-10-15,40.42,0.0,0.0,,,,,
1988-10-16,40.42,0.0,0.0,,,,,
1988-10-17,39.97,530.0,21184.1,,,,,
1988-10-18,39.9,490.0,19551.0,,,,,
1988-10-19,39.57,650.0,25720.5,,,,,
1988-10-20,39.27,0.0,0.0,,,,,
1988-10-21,41.87,5340.0,223585.8,,,,,
1988-10-22,41.87,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1988-10-23,41.87,0.0,0.0,,,,,
1988-10-24,42.25,6430.0,271667.5,,,,,
1988-10-25,42.12,3880.0,163425.59999999998,,,,,
1988-10-26,41.27,5630.0,232350.1,,,,,
1988-10-27,41.12,5390.0,221636.8,,,,,
1988-10-28,41.2,2870.0,118244.00000000001,0.001945525291829009,1.0,,,
1988-10-29,41.2,0.0,0.0,,,,,
1988-10-30,41.2,0.0,0.0,,,,,
1988-10-31,41.15,5080.0,209042.0,,,,,
1988-11-01,41.42,3980.0,164851.6,,,,,
1988-11-02,41.75,3730.0,155727.5,,,,,
1988-11-03,41.0,3940.0,161540.0,,,,,
1988-11-04,41.75,3730.0,155727.5,,,,,
1988-11-05,41.75,0.0,0.0,,,,,
1988-11-06,41.75,0.0,0.0,,,,,
1988-11-07,42.12,4590.0,193330.8,,,,,
1988-11-08,42.0,3690.0,154980.0,,,,,
1988-11-09,40.62,6210.0,252250.19999999998,,,,,
1988-11-10,40.72,4740.0,193012.8,,,,,
1988-11-11,40.5,2320.0,93960.0,,,,,
1988-11-12,40.5,0.0,0.0,,,,,
1988-11-13,40.5,0.0,0.0,,,,,
1988-11-14,40.67,2060.0,83780.2,,,,,
1988-11-15,41.05,3020.0,123970.99999999999,,,,,
1988-11-16,41.35,3280.0,135628.0,,,,,
1988-11-17,40.7,2860.0,116402.00000000001,,,,,
1988-11-18,40.15,4530.0,181879.5,,,,,
1988-11-19,40.15,0.0,0.0,,,,,
1988-11-20,40.15,0.0,0.0,,,,,
1988-11-21,39.85,3520.0,140272.0,,,,,
1988-11-22,39.75,3400.0,135150.0,,,,,
1988-11-23,39.9,2180.0,86982.0,,,,,
1988-11-24,39.9,0.0,0.0,,,,,
1988-11-25,39.85,1530.0,60970.5,,,,,
1988-11-26,39.85,0.0,0.0,,,,,
1988-11-27,39.85,0.0,0.0,,,,,
1988-11-28,39.82,2940.0,117070.8,,,,,
1988-11-29,39.47,3720.0,146828.4,,,,,
1988-11-30,39.82,2570.0,102337.4,,,,,
1988-12-01,40.37,2220.0,89621.4,,,,,
1988-12-02,40.35,970.0,39139.5,,,,,
1988-12-03,40.35,0.0,0.0,,,,,
1988-12-04,40.35,0.0,0.0,,,,,
1988-12-05,40.77,1310.0,53408.700000000004,,,,,
1988-12-06,40.62,1560.0,63367.2,,,,,
1988-12-07,40.87,1090.0,44548.299999999996,,,,,
1988-12-08,40.47,880.0,35613.6,,,,,
1988-12-09,41.6,1870.0,77792.0,,,,,
1988-12-10,41.6,0.0,0.0,,,,,
1988-12-11,41.6,0.0,0.0,,,,,
1988-12-12,42.77,1050.0,44908.5,,,,,
1988-12-13,42.52,490.0,20834.800000000003,,,,,
1988-12-14,43.2,540.0,23328.0,,,,,
1988-12-15,43.0,360.0,15480.0,,,,,
1988-12-16,43.82,370.0,16213.4,,,,,
1988-12-17,43.82,0.0,0.0,,,,,
1988-12-18,43.82,0.0,0.0,,,,,
1988-12-19,44.65,510.0,22771.5,,,,,
1988-12-20,45.75,0.0,0.0,,,,,
1988-12-21,46.42,3010.0,139724.2,,,,,
1988-12-22,46.57,2340.0,108973.8,,,,,
1988-12-23,47.3,3460.0,163658.0,,,,,
1988-12-24,47.3,0.0,0.0,,,,,
1988-12-25,47.3,0.0,0.0,,,,,
1988-12-26,47.3,0.0,0.0,,,,,
1988-12-27,47.32,4140.0,195904.8,,,,,
1988-12-28,47.12,3040.0,143244.8,,,,,
1988-12-29,46.82,2850.0,133437.0,,,,,
1988-12-30,46.52,2040.0,94900.8,,,,,
1988-12-31,46.52,0.0,0.0,,,,,
1989-01-01,46.52,0.0,0.0,,,,,
1989-01-02,46.52,0.0,0.0,,,,,
1989-01-03,46.15,3750.0,173062.5,,,,,
1989-01-04,46.47,3250.0,151027.5,,,,,
1989-01-05,46.95,2930.0,137563.5,,,,,
1989-01-06,47.12,3250.0,153140.0,,,,,
1989-01-07,47.12,0.0,0.0,,,,,
1989-01-08,47.12,0.0,0.0,,,,,
1989-01-09,46.37,5010.0,232313.69999999998,,,,,
1989-01-10,46.17,5440.0,251164.80000000002,,,,,
1989-01-11,45.42,7550.0,342921.0,,,,,
1989-01-12,45.57,4570.0,208254.9,,,,,
1989-01-13,45.5,2590.0,117845.0,,,,,
1989-01-14,45.5,0.0,0.0,,,,,
1989-01-15,45.5,0.0,0.0,,,,,
1989-01-16,44.87,3500.0,157045.0,,,,,
1989-01-17,44.92,3950.0,177434.0,,,,,
1989-01-18,43.6,6330.0,275988.0,,,,,
1989-01-19,43.92,3910.0,171727.2,,,,,
1989-01-20,43.85,2140.0,93839.0,,,,,
1989-01-21,43.85,0.0,0.0,,,,,
1989-01-22,43.85,0.0,0.0,,,,,
1989-01-23,43.32,1980.0,85773.6,,,,,
1989-01-24,43.12,2370.0,102194.4,,,,,
1989-01-25,43.37,1730.0,75030.09999999999,,,,,
1989-01-26,42.7,2910.0,124257.00000000001,,,,,
1989-01-27,42.32,2830.0,119765.6,,,,,
1989-01-28,42.32,0.0,0.0,,,,,
1989-01-29,42.32,0.0,0.0,,,,,
1989-01-30,42.6,3410.0,145266.0,,,,,
1989-01-31,43.35,3240.0,140454.0,,,,,
1989-02-01,43.62,1660.0,72409.2,,,,,
1989-02-02,43.4,1630.0,70742.0,,,,,
1989-02-03,44.02,1410.0,62068.200000000004,,,,,
1989-02-04,44.02,0.0,0.0,,,,,
1989-02-05,44.02,0.0,0.0,,,,,
1989-02-06,42.7,1240.0,52948.0,,,,,
1989-02-07,42.3,1860.0,78678.0,,,,,
1989-02-08,42.6,520.0,22152.0,,,,,
1989-02-09,41.9,850.0,35615.0,,,,,
1989-02-10,41.6,1270.0,52832.0,,,,,
1989-02-11,41.6,0.0,0.0,,,,,
1989-02-12,41.6,0.0,0.0,,,,,
1989-02-13,41.42,890.0,36863.8,,,,,
1989-02-14,42.17,560.0,23615.2,,,,,
1989-02-15,41.82,610.0,25510.2,,,,,
1989-02-16,41.75,700.0,29225.0,,,,,
1989-02-17,41.27,0.0,0.0,,,,,
1989-02-18,41.27,0.0,0.0,,,,,
1989-02-19,41.27,0.0,0.0,,,,,
1989-02-20,41.27,0.0,0.0,,,,,
1989-02-21,42.82,4830.0,206820.6,,,,,
1989-02-22,42.97,4930.0,211842.1,,,,,
1989-02-23,43.6,8780.0,382808.0,,,,,
1989-02-24,43.52,5170.0,224998.40000000002,,,,,
1989-02-25,43.52,0.0,0.0,,,,,
1989-02-26,43.52,0.0,0.0,,,,,
1989-02-27,43.47,2860.0,124324.2,,,,,
1989-02-28,43.72,3940.0,172256.8,,,,,
1989-03-01,44.35,6290.0,278961.5,,,,,
1989-03-02,44.55,4310.0,192010.5,,,,,
1989-03-03,44.15,4080.0,180132.0,,,,,
1989-03-04,44.15,0.0,0.0,,,,,
1989-03-05,44.15,0.0,0.0,,,,,
1989-03-06,43.87,3200.0,140384.0,,,,,
1989-03-07,44.1,4680.0,206388.0,,,,,
1989-03-08,44.1,2800.0,123480.0,,,,,
1989-03-09,43.72,3190.0,139466.8,,,,,
1989-03-10,43.65,2820.0,123093.0,,,,,
1989-03-11,43.65,0.0,0.0,,,,,
1989-03-12,43.65,0.0,0.0,,,,,
1989-03-13,43.62,2510.0,109486.2,,,,,
1989-03-14,43.75,1770.0,77437.5,,,,,
1989-03-15,43.65,2760.0,120474.0,,,,,
1989-03-16,43.17,2360.0,101881.2,,,,,
1989-03-17,42.72,5840.0,249484.8,,,,,
1989-03-18,42.72,0.0,0.0,,,,,
1989-03-19,42.72,0.0,0.0,,,,,
1989-03-20,42.62,4100.0,174742.0,,,,,
1989-03-21,42.55,2520.0,107226.0,,,,,
1989-03-22,42.55,1720.0,73186.0,,,,,
1989-03-23,42.7,1790.0,76433.0,,,,,
1989-03-24,42.7,0.0,0.0,,,,,
1989-03-25,42.7,0.0,0.0,,,,,
1989-03-26,42.7,0.0,0.0,,,,,
1989-03-27,42.27,1970.0,83271.90000000001,,,,,
1989-03-28,42.12,2380.0,100245.59999999999,,,,,
1989-03-29,41.67,3120.0,130010.40000000001,,,,,
1989-03-30,40.87,4720.0,192906.4,,,,,
1989-03-31,40.25,3000.0,120750.0,,,,,
1989-04-01,40.25,0.0,0.0,,,,,
1989-04-02,40.25,0.0,0.0,,,,,
1989-04-03,40.37,1480.0,59747.6,,,,,
1989-04-04,40.65,950.0,38617.5,,,,,
1989-04-05,40.57,810.0,32861.7,,,,,
1989-04-06,39.97,620.0,24781.399999999998,,,,,
1989-04-07,39.55,560.0,22148.0,,,,,
1989-04-08,39.55,0.0,0.0,,,,,
1989-04-09,39.55,0.0,0.0,,,,,
1989-04-10,39.82,520.0,20706.4,,,,,
1989-04-11,39.62,350.0,13867.0,,,,,
1989-04-12,39.95,630.0,25168.5,,,,,
1989-04-13,40.12,330.0,13239.599999999999,,,,,
1989-04-14,40.75,280.0,11410.0,,,,,
1989-04-15,40.75,0.0,0.0,,,,,
1989-04-16,40.75,0.0,0.0,,,,,
1989-04-17,40.72,380.0,15473.6,,,,,
1989-04-18,40.8,560.0,22848.0,,,,,
1989-04-19,40.42,640.0,25868.800000000003,,,,,
1989-04-20,40.57,0.0,0.0,,,,,
1989-04-21,45.6,2120.0,96672.0,,,,,
1989-04-22,45.6,0.0,0.0,,,,,
1989-04-23,45.6,0.0,0.0,,,,,
1989-04-24,45.67,3390.0,154821.30000000002,,,,,
1989-04-25,46.6,4730.0,220418.0,,,,,
1989-04-26,46.77,5830.0,272669.10000000003,,,,,
1989-04-27,47.07,5110.0,240527.7,0.006414368184733732,1.0,,,
1989-04-28,46.62,3180.0,148251.6,,,,,
1989-04-29,46.62,0.0,0.0,,,,,
1989-04-30,46.62,0.0,0.0,,,,,
1989-05-01,46.92,3210.0,150613.2,,,,,
1989-05-02,47.42,4080.0,193473.6,,,,,
1989-05-03,47.22,4460.0,210601.19999999998,,,,,
1989-05-04,47.1,2780.0,130938.0,,,,,
1989-05-05,47.27,2700.0,127629.00000000001,,,,,
1989-05-06,47.27,0.0,0.0,,,,,
1989-05-07,47.27,0.0,0.0,,,,,
1989-05-08,47.82,4330.0,207060.6,,,,,
1989-05-09,48.17,4930.0,237478.1,,,,,
1989-05-10,48.3,2970.0,143451.0,,,,,
1989-05-11,48.0,2630.0,126240.0,,,,,
1989-05-12,48.22,2820.0,135980.4,,,,,
1989-05-13,48.22,0.0,0.0,,,,,
1989-05-14,48.22,0.0,0.0,,,,,
1989-05-15,48.72,3200.0,155904.0,,,,,
1989-05-16,47.97,3530.0,169334.1,,,,,
1989-05-17,48.42,3410.0,165112.2,,,,,
1989-05-18,48.27,1660.0,80128.20000000001,,,,,
1989-05-19,48.72,1970.0,95978.4,,,,,
1989-05-20,48.72,0.0,0.0,,,,,
1989-05-21,48.72,0.0,0.0,,,,,
1989-05-22,49.05,2580.0,126548.99999999999,,,,,
1989-05-23,48.65,3360.0,163464.0,,,,,
1989-05-24,48.45,3470.0,168121.5,,,,,
1989-05-25,48.2,2450.0,118090.0,,,,,
1989-05-26,47.6,3300.0,157080.0,,,,,
1989-05-27,47.6,0.0,0.0,,,,,
1989-05-28,47.6,0.0,0.0,,,,,
1989-05-29,47.6,0.0,0.0,,,,,
1989-05-30,47.27,3300.0,155991.0,,,,,
1989-05-31,47.92,1780.0,85297.6,,,,,
1989-06-01,48.32,1390.0,67164.8,,,,,
1989-06-02,48.32,990.0,47836.8,,,,,
1989-06-03,48.32,0.0,0.0,,,,,
1989-06-04,48.32,0.0,0.0,,,,,
1989-06-05,48.75,1140.0,55575.0,,,,,
1989-06-06,48.15,1190.0,57298.5,,,,,
1989-06-07,48.52,920.0,44638.4,,,,,
1989-06-08,48.3,570.0,27531.0,,,,,
1989-06-09,47.9,700.0,33530.0,,,,,
1989-06-10,47.9,0.0,0.0,,,,,
1989-06-11,47.9,0.0,0.0,,,,,
1989-06-12,48.2,530.0,25546.0,,,,,
1989-06-13,47.65,990.0,47173.5,,,,,
1989-06-14,47.3,1120.0,52976.0,,,,,
1989-06-15,47.97,630.0,30221.1,,,,,
1989-06-16,48.22,810.0,39058.2,,,,,
1989-06-17,48.22,0.0,0.0,,,,,
1989-06-18,48.22,0.0,0.0,,,,,
1989-06-19,48.97,920.0,45052.4,,,,,
1989-06-20,49.15,0.0,0.0,,,,,
1989-06-21,49.07,2290.0,112370.3,,,,,
1989-06-22,49.2,1340.0,65928.0,,,,,
1989-06-23,49.67,2060.0,102320.2,,,,,
1989-06-24,49.67,0.0,0.0,,,,,
1989-06-25,49.67,0.0,0.0,,,,,
1989-06-26,49.97,2029.9999999999998,101439.09999999999,,,,,
1989-06-27,49.1,2230.0,109493.0,,,,,
1989-06-28,49.1,1680.0,82488.0,,,,,
1989-06-29,48.9,1290.0,63081.0,,,,,
1989-06-30,48.67,1470.0,71544.90000000001,,,,,
1989-07-01,48.67,0.0,0.0,,,,,
1989-07-02,48.67,0.0,0.0,,,,,
1989-07-03,47.17,910.0,42924.700000000004,,,,,
1989-07-04,47.17,0.0,0.0,,,,,
1989-07-05,47.15,1870.0,88170.5,,,,,
1989-07-06,46.77,1520.0,71090.40000000001,,,,,
1989-07-07,47.15,920.0,43378.0,,,,,
1989-07-08,47.15,0.0,0.0,,,,,
1989-07-09,47.15,0.0,0.0,,,,,
1989-07-10,47.37,730.0,34580.1,,,,,
1989-07-11,46.87,690.0,32340.3,,,,,
1989-07-12,46.62,480.0,22377.6,,,,,
1989-07-13,47.07,450.0,21181.5,,,,,
