,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
1999-08-26,872.0,110.0,95920.0,,,,,
1999-08-27,895.0,110.0,98450.0,0.026376146788990917,1.0,,,
1999-08-28,895.0,0.0,0.0,0.0,0.0,,,
1999-08-29,895.0,0.0,0.0,,,,,
1999-08-30,889.0,170.0,151130.0,,,,,
1999-08-31,913.0,130.0,118690.0,,,,,
1999-09-01,938.0,180.0,168840.0,0.027382256297918905,1.0,,,
1999-09-02,919.0,340.0,312460.0,-0.02025586353944564,-1.0,,,
1999-09-03,888.0,90.0,79920.0,,,,,
1999-09-04,888.0,0.0,0.0,0.0,0.0,,,
1999-09-05,888.0,0.0,0.0,,,,,
1999-09-06,888.0,0.0,0.0,,,,,
1999-09-07,905.0,10.0,9050.0,,,,,
1999-09-08,927.0,10.0,9270.0,,,,,
1999-09-09,930.0,70.0,65100.0,0.003236245954692629,1.0,,,
1999-09-10,912.0,10.0,9120.0,,,,,
1999-09-11,912.0,0.0,0.0,,,,,
1999-09-12,912.0,0.0,0.0,,,,,
1999-09-13,906.0,0.0,0.0,,,,,
1999-09-14,940.0,30.0,28200.0,0.03752759381898452,1.0,,,
1999-09-15,906.0,0.0,0.0,-0.036170212765957444,-1.0,,,
1999-09-16,942.0,2410.0,2270220.0,0.039735099337748325,1.0,,,
1999-09-17,921.0,4790.0,4411590.0,-0.022292993630573243,-1.0,,,
1999-09-18,921.0,0.0,0.0,0.0,0.0,,,
1999-09-19,921.0,0.0,0.0,,,,,
1999-09-20,952.0,3240.0,3084480.0,,,,,
1999-09-21,948.0,2400.0,2275200.0,-0.004201680672268893,-1.0,,,
1999-09-22,976.0,6920.0,6753920.0,,,,,
1999-09-23,969.0,2110.0,2044590.0,-0.0071721311475410054,-1.0,,,
1999-09-24,1007.0,10600.0,10674200.0,,,,,
1999-09-25,1007.0,0.0,0.0,0.0,0.0,,,
1999-09-26,1007.0,0.0,0.0,,,,,
1999-09-27,1032.0,7680.0,7925760.0,,,,,
1999-09-28,1052.0,9200.0,9678400.0,0.019379844961240345,1.0,,,
1999-09-29,1037.0,9480.0,9830760.0,,,,,
1999-09-30,1029.0,5810.0,5978490.0,,,,,
1999-10-01,1032.0,4059.9999999999995,4189919.9999999995,0.00291545189504383,1.0,,,
1999-10-02,1032.0,0.0,0.0,,,,,
1999-10-03,1032.0,0.0,0.0,,,,,
1999-10-04,1011.0,3790.0,3831690.0,,,,,
1999-10-05,975.0,6400.0,6240000.0,,,,,
1999-10-06,948.0,5450.0,5166600.0,-0.027692307692307683,-1.0,,,
1999-10-07,924.0,7310.0,6754440.0,-0.025316455696202556,-1.0,0.025316455696202556,1.0,-1.0
1999-10-08,940.0,3300.0,3102000.0,0.017316017316017396,1.0,,,
1999-10-09,940.0,0.0,0.0,,,,,
1999-10-10,940.0,0.0,0.0,,,,,
1999-10-11,933.0,2040.0,1903320.0,,,,,
1999-10-12,949.0,3980.0,3777020.0,,,,,
1999-10-13,953.0,4040.0,3850120.0,0.004214963119072657,1.0,,,
1999-10-14,949.0,4570.0,4336930.0,,,,,
1999-10-15,946.0,3070.0,2904220.0,,,,,
1999-10-16,946.0,0.0,0.0,,,,,
1999-10-17,946.0,0.0,0.0,,,,,
1999-10-18,926.0,3380.0,3129880.0,,,,,
1999-10-19,934.0,3620.0,3381080.0,0.008639308855291628,1.0,,,
1999-10-20,931.0,3470.0,3230570.0,,,,,
1999-10-21,908.0,6810.0,6183480.0,,,,,
1999-10-22,892.0,6990.0,6235080.0,-0.017621145374449365,-1.0,,,
1999-10-23,892.0,0.0,0.0,,,,,
1999-10-24,892.0,0.0,0.0,,,,,
1999-10-25,862.0,4440.0,3827280.0,,,,,
1999-10-26,876.0,3910.0,3425160.0,0.016241299303944245,1.0,,,
1999-10-27,867.0,4850.0,4204950.0,,,,,
1999-10-28,870.0,2320.0,2018400.0,,,,,
1999-10-29,874.0,3420.0,2989080.0,,,,,
1999-10-30,874.0,0.0,0.0,,,,,
1999-10-31,874.0,0.0,0.0,,,,,
1999-11-01,878.0,2940.0,2581320.0,,,,,
1999-11-02,840.0,5010.0,4208400.0,,,,,
1999-11-03,855.0,4500.0,3847500.0,,,,,
1999-11-04,836.0,4340.0,3628240.0,,,,,
1999-11-05,830.0,3100.0,2573000.0,,,,,
1999-11-06,830.0,0.0,0.0,,,,,
1999-11-07,830.0,0.0,0.0,,,,,
1999-11-08,806.0,5160.0,4158960.0,,,,,
1999-11-09,805.0,5680.0,4572400.0,,,,,
1999-11-10,823.0,7790.0,6411170.0,,,,,
1999-11-11,810.0,5630.0,4560300.0,,,,,
1999-11-12,795.0,10950.0,8705250.0,,,,,
1999-11-13,795.0,0.0,0.0,,,,,
1999-11-14,795.0,0.0,0.0,,,,,
1999-11-15,792.0,1700.0,1346400.0,,,,,
1999-11-16,795.0,860.0,683700.0,,,,,
1999-11-17,813.0,950.0,772350.0,,,,,
1999-11-18,810.0,550.0,445500.0,,,,,
1999-11-19,826.0,600.0,495600.0,,,,,
1999-11-20,826.0,0.0,0.0,,,,,
1999-11-21,826.0,0.0,0.0,,,,,
1999-11-22,846.0,290.0,245340.0,,,,,
1999-11-23,855.0,210.0,179550.0,,,,,
1999-11-24,833.0,20.0,16660.0,,,,,
1999-11-25,833.0,0.0,0.0,,,,,
1999-11-26,833.0,0.0,0.0,,,,,
1999-11-27,833.0,0.0,0.0,,,,,
1999-11-28,833.0,0.0,0.0,,,,,
1999-11-29,909.0,100.0,90900.0,,,,,
1999-11-30,881.0,90.0,79290.0,-0.030803080308030806,-1.0,,,
1999-12-01,849.0,20.0,16980.0,-0.036322360953461974,-1.0,,,
1999-12-02,824.0,20.0,16480.0,-0.029446407538280317,-1.0,,,
1999-12-03,812.0,40.0,32480.0,-0.014563106796116498,-1.0,,,
1999-12-04,812.0,0.0,0.0,,,,,
1999-12-05,812.0,0.0,0.0,,,,,
1999-12-06,817.0,40.0,32680.0,,,,,
1999-12-07,843.0,10.0,8430.0,,,,,
1999-12-08,837.0,0.0,0.0,-0.007117437722419906,-1.0,,,
1999-12-09,845.0,10.0,8450.0,,,,,
1999-12-10,834.0,0.0,0.0,,,,,
1999-12-11,834.0,0.0,0.0,,,,,
1999-12-12,834.0,0.0,0.0,,,,,
1999-12-13,799.0,0.0,0.0,,,,,
1999-12-14,802.0,0.0,0.0,0.003754693366708306,1.0,-0.003754693366708306,0.0,-1.0
1999-12-15,852.0,3630.0,3092760.0,,,,,
1999-12-16,859.0,3360.0,2886240.0,0.008215962441314506,1.0,,,
1999-12-17,840.0,3000.0,2520000.0,,,,,
1999-12-18,840.0,0.0,0.0,0.0,0.0,,,
1999-12-19,840.0,0.0,0.0,,,,,
1999-12-20,825.0,5410.0,4463250.0,,,,,
1999-12-21,825.0,2260.0,1864500.0,,,,,
1999-12-22,808.0,5040.0,4072320.0,,,,,
1999-12-23,849.0,6220.0,5280780.0,0.05074257425742568,1.0,,,
1999-12-24,849.0,0.0,0.0,0.0,0.0,,,
1999-12-25,849.0,0.0,0.0,,,,,
1999-12-26,849.0,0.0,0.0,,,,,
1999-12-27,856.0,7590.0,6497040.0,,,,,
1999-12-28,837.0,2720.0,2276640.0,,,,,
1999-12-29,845.0,2970.0,2509650.0,0.009557945041815952,1.0,,,
1999-12-30,837.0,1840.0,1540080.0,,,,,
1999-12-31,837.0,0.0,0.0,,,,,
2000-01-01,837.0,0.0,0.0,,,,,
2000-01-02,837.0,0.0,0.0,,,,,
2000-01-03,830.0,2430.0,2016900.0,,,,,
2000-01-04,836.0,1960.0,1638560.0,,,-0.0072289156626506035,0.0,-1.0
2000-01-05,831.0,3980.0,3307380.0,,,,,
2000-01-06,841.0,3450.0,2901450.0,,,,,
2000-01-07,853.0,5010.0,4273530.0,,,,,
2000-01-08,853.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000-01-09,853.0,0.0,0.0,,,,,
2000-01-10,839.0,3900.0,3272100.0,,,,,
2000-01-11,846.0,2070.0,1751220.0,,,,,
2000-01-12,854.0,2460.0,2100840.0,,,,,
2000-01-13,871.0,7040.0,6131840.0,,,,,
2000-01-14,850.0,4480.0,3808000.0,-0.024110218140068862,-1.0,,,
2000-01-15,850.0,0.0,0.0,0.0,0.0,,,
2000-01-16,850.0,0.0,0.0,,,,,
2000-01-17,850.0,0.0,0.0,,,,,
2000-01-18,828.0,6980.0,5779440.0,,,,,
2000-01-19,844.0,5730.0,4836120.0,0.019323671497584627,1.0,-0.019323671497584627,0.0,-1.0
2000-01-20,853.0,4760.0,4060280.0,,,,,
2000-01-21,861.0,5040.0,4339440.0,0.009378663540445586,1.0,,,
2000-01-22,861.0,0.0,0.0,,,,,
2000-01-23,861.0,0.0,0.0,,,,,
2000-01-24,844.0,2670.0,2253480.0,,,,,
2000-01-25,838.0,2970.0,2488860.0,,,,,
2000-01-26,846.0,3960.0,3350160.0,,,,,
2000-01-27,823.0,5850.0,4814550.0,,,,,
2000-01-28,811.0,7540.0,6114940.0,,,,,
2000-01-29,811.0,0.0,0.0,,,,,
2000-01-30,811.0,0.0,0.0,,,,,
2000-01-31,795.0,6200.0,4929000.0,,,,,
2000-02-01,763.0,8620.0,6577060.0,,,,,
2000-02-02,766.0,5040.0,3860640.0,0.003931847968545288,1.0,,,
2000-02-03,774.0,3020.0,2337480.0,,,,,
2000-02-04,765.0,4600.0,3519000.0,,,,,
2000-02-05,765.0,0.0,0.0,,,,,
2000-02-06,765.0,0.0,0.0,,,,,
2000-02-07,783.0,5580.0,4369140.0,,,,,
2000-02-08,767.0,6180.0,4740060.0,,,,,
2000-02-09,784.0,7150.0,5605600.0,,,,,
2000-02-10,776.0,5700.0,4423200.0,,,,,
2000-02-11,759.0,7770.0,5897430.0,,,,,
2000-02-12,759.0,0.0,0.0,,,,,
2000-02-13,759.0,0.0,0.0,,,,,
2000-02-14,740.0,13640.0,10093600.0,,,,,
2000-02-15,748.0,1550.0,1159400.0,,,,,
2000-02-16,764.0,2050.0,1566200.0,,,,,
2000-02-17,781.0,890.0,695090.0,,,,,
2000-02-18,780.0,260.0,202800.0,,,,,
2000-02-19,780.0,0.0,0.0,,,,,
2000-02-20,780.0,0.0,0.0,,,,,
2000-02-21,780.0,0.0,0.0,,,,,
2000-02-22,760.0,70.0,53200.0,,,,,
2000-02-23,769.0,50.0,38450.0,,,,,
2000-02-24,767.0,190.0,145730.0,,,,,
2000-02-25,734.0,50.0,36700.0,,,,,
2000-02-26,734.0,0.0,0.0,,,,,
2000-02-27,734.0,0.0,0.0,,,,,
2000-02-28,740.0,150.0,111000.0,,,,,
2000-02-29,753.0,20.0,15060.0,,,,,
2000-03-01,759.0,10.0,7590.0,,,,,
2000-03-02,791.0,40.0,31640.0,,,,,
2000-03-03,805.0,10.0,8050.0,0.017699115044247815,1.0,0.017699115044247815,1.0,1.0
2000-03-04,805.0,0.0,0.0,,,,,
2000-03-05,805.0,0.0,0.0,,,,,
2000-03-06,802.0,10.0,8020.0,,,,,
2000-03-07,819.0,10.0,8190.0,,,,,
2000-03-08,829.0,10.0,8290.0,0.012210012210012167,1.0,,,
2000-03-09,819.0,20.0,16380.0,,,,,
2000-03-10,840.0,10.0,8400.0,,,,,
2000-03-11,840.0,0.0,0.0,0.0,0.0,,,
2000-03-12,840.0,0.0,0.0,,,,,
2000-03-13,860.0,10.0,8600.0,,,,,
2000-03-14,880.0,30.0,26400.0,,,,,
2000-03-15,846.0,10.0,8460.0,-0.03863636363636369,-1.0,,,
2000-03-16,878.0,0.0,0.0,0.0378250591016549,1.0,,,
2000-03-17,898.0,7750.0,6959500.0,0.02277904328018221,1.0,,,
2000-03-18,898.0,0.0,0.0,0.0,0.0,,,
2000-03-19,898.0,0.0,0.0,,,,,
2000-03-20,857.0,6810.0,5836170.0,,,,,
2000-03-21,868.0,5490.0,4765320.0,0.012835472578763163,1.0,,,
2000-03-22,871.0,3630.0,3161730.0,,,,,
2000-03-23,876.0,3140.0,2750640.0,,,,,
2000-03-24,840.0,7660.0,6434400.0,-0.04109589041095896,-1.0,,,
2000-03-25,840.0,0.0,0.0,0.0,0.0,,,
2000-03-26,840.0,0.0,0.0,,,,,
2000-03-27,797.0,9680.0,7714960.0,,,,,
2000-03-28,815.0,5520.0,4498800.0,0.02258469259723972,1.0,-0.02258469259723972,0.0,-1.0
2000-03-29,796.0,6670.0,5309320.0,-0.0233128834355828,-1.0,,,
2000-03-30,794.0,4100.0,3255400.0,-0.002512562814070307,-1.0,,,
2000-03-31,800.0,4070.0000000000005,3256000.0000000005,,,,,
2000-04-01,800.0,0.0,0.0,,,,,
2000-04-02,800.0,0.0,0.0,,,,,
2000-04-03,784.0,3910.0,3065440.0,,,,,
2000-04-04,809.0,4540.0,3672860.0,,,,,
2000-04-05,811.0,2870.0,2327570.0,0.0024721878862794533,1.0,,,
2000-04-06,825.0,4480.0,3696000.0,,,,,
2000-04-07,810.0,4710.0,3815100.0,,,,,
2000-04-08,810.0,0.0,0.0,,,,,
2000-04-09,810.0,0.0,0.0,,,,,
2000-04-10,807.0,6550.0,5285850.0,,,,,
2000-04-11,803.0,6940.0,5572820.0,-0.00495662949194553,-1.0,,,
2000-04-12,802.0,7160.0,5742320.0,,,,,
2000-04-13,815.0,11980.0,9763700.0,,,,,
2000-04-14,807.0,2170.0,1751190.0,,,,,
2000-04-15,807.0,0.0,0.0,,,,,
2000-04-16,807.0,0.0,0.0,,,,,
2000-04-17,824.0,320.0,263680.0,,,,,
2000-04-18,837.0,340.0,284580.0,,,,,
2000-04-19,813.0,430.0,349590.0,,,,,
2000-04-20,803.0,100.0,80300.0,,,,,
2000-04-21,803.0,0.0,0.0,,,,,
2000-04-22,803.0,0.0,0.0,,,,,
2000-04-23,803.0,0.0,0.0,,,,,
2000-04-24,764.0,110.0,84040.0,,,,,
2000-04-25,769.0,40.0,30760.0,,,,,
2000-04-26,765.0,10.0,7650.0,,,,,
2000-04-27,755.0,40.0,30200.0,,,,,
2000-04-28,747.0,20.0,14940.0,,,,,
2000-04-29,747.0,0.0,0.0,,,,,
2000-04-30,747.0,0.0,0.0,,,,,
2000-05-01,764.0,30.0,22920.0,,,,,
2000-05-02,763.0,10.0,7630.0,,,,,
2000-05-03,772.0,0.0,0.0,,,,,
2000-05-04,772.0,10.0,7720.0,,,,,
2000-05-05,771.0,0.0,0.0,,,,,
2000-05-06,771.0,0.0,0.0,,,,,
2000-05-07,771.0,0.0,0.0,,,,,
2000-05-08,748.0,10.0,7480.0,,,,,
2000-05-09,769.0,10.0,7690.0,,,,,
2000-05-10,765.0,0.0,0.0,,,,,
2000-05-11,796.0,0.0,0.0,,,,,
2000-05-12,778.0,10.0,7780.0,,,,,
2000-05-13,778.0,0.0,0.0,,,,,
2000-05-14,778.0,0.0,0.0,,,,,
2000-05-15,783.0,0.0,0.0,,,,,
2000-05-16,837.0,5370.0,4494690.0,,,,,
2000-05-17,821.0,4760.0,3907960.0,,,,,
2000-05-18,829.0,2770.0,2296330.0,,,,,
2000-05-19,857.0,9070.0,7772990.0,,,,,
2000-05-20,857.0,0.0,0.0,0.0,0.0,,,
2000-05-21,857.0,0.0,0.0,,,,,
2000-05-22,840.0,3720.0,3124800.0,,,,,
2000-05-23,834.0,3680.0,3069120.0,,,,,
2000-05-24,850.0,6340.0,5389000.0,0.01918465227817756,1.0,,,
2000-05-25,831.0,8670.0,7204770.0,,,,,
2000-05-26,835.0,3540.0,2955900.0,0.004813477737665384,1.0,,,
2000-05-27,835.0,0.0,0.0,,,,,
2000-05-28,835.0,0.0,0.0,,,,,
2000-05-29,835.0,0.0,0.0,,,,,
2000-05-30,830.0,2670.0,2216100.0,,,,,
2000-05-31,842.0,3930.0,3309060.0,,,,,
2000-06-01,848.0,3040.0,2577920.0,,,,,
2000-06-02,848.0,5320.0,4511360.0,,,,,
2000-06-03,848.0,0.0,0.0,,,,,
2000-06-04,848.0,0.0,0.0,,,,,
2000-06-05,831.0,5180.0,4304580.0,,,,,
2000-06-06,832.0,4370.0,3635840.0,,,,,
2000-06-07,817.0,8109.999999999999,6625869.999999999,,,,,
2000-06-08,869.0,11560.0,10045640.0,,,,,
2000-06-09,849.0,5810.0,4932690.0,,,,,
2000-06-10,849.0,0.0,0.0,,,,,
2000-06-11,849.0,0.0,0.0,,,,,
2000-06-12,850.0,5000.0,4250000.0,,,,,
2000-06-13,846.0,5150.0,4356900.0,,,,,
2000-06-14,849.0,4110.0,3489390.0,,,,,
2000-06-15,849.0,5270.0,4474230.0,,,,,
2000-06-16,849.0,7850.0,6664650.0,,,,,
2000-06-17,849.0,0.0,0.0,,,,,
2000-06-18,849.0,0.0,0.0,,,,,
2000-06-19,837.0,640.0,535680.0,,,,,
2000-06-20,834.0,270.0,225180.0,,,,,
2000-06-21,855.0,90.0,76950.0,,,,,
2000-06-22,903.0,110.0,99330.0,,,,,
2000-06-23,825.0,100.0,82500.0,,,,,
2000-06-24,825.0,0.0,0.0,,,,,
2000-06-25,825.0,0.0,0.0,,,,,
2000-06-26,800.0,90.0,72000.0,,,,,
2000-06-27,808.0,20.0,16160.0,0.010000000000000009,1.0,,,
2000-06-28,812.0,50.0,40600.0,,,,,
2000-06-29,813.0,50.0,40650.0,,,,,
2000-06-30,820.0,20.0,16400.0,,,,,
2000-07-01,820.0,0.0,0.0,0.0,0.0,,,
2000-07-02,820.0,0.0,0.0,,,,,
2000-07-03,820.0,0.0,0.0,,,,,
2000-07-04,820.0,0.0,0.0,,,,,
2000-07-05,819.0,0.0,0.0,,,,,
2000-07-06,812.0,0.0,0.0,,,,,
2000-07-07,826.0,0.0,0.0,,,,,
2000-07-08,826.0,0.0,0.0,,,,,
2000-07-09,826.0,0.0,0.0,,,,,
2000-07-10,823.0,0.0,0.0,,,,,
2000-07-11,830.0,0.0,0.0,,,,,
2000-07-12,813.0,20.0,16260.0,,,,,
2000-07-13,831.0,0.0,0.0,,,,,
2000-07-14,816.0,0.0,0.0,,,,,
2000-07-15,816.0,0.0,0.0,,,,,
2000-07-16,816.0,0.0,0.0,,,,,
2000-07-17,841.0,3080.0,2590280.0,,,,,
2000-07-18,849.0,3200.0,2716800.0,,,,,
2000-07-19,856.0,3610.0,3090160.0,,,,,
2000-07-20,886.0,11340.0,10047240.0,,,,,
2000-07-21,887.0,6030.0,5348610.0,,,,,
2000-07-22,887.0,0.0,0.0,,,,,
2000-07-23,887.0,0.0,0.0,,,,,
2000-07-24,840.0,6610.0,5552400.0,,,,,
2000-07-25,851.0,3280.0,2791280.0,,,,,
2000-07-26,847.0,3360.0,2845920.0,,,,,
2000-07-27,843.0,2260.0,1905180.0,,,,,
2000-07-28,843.0,2150.0,1812450.0,,,,,
2000-07-29,843.0,0.0,0.0,,,,,
2000-07-30,843.0,0.0,0.0,,,,,
2000-07-31,825.0,4340.0,3580500.0,,,,,
2000-08-01,821.0,6410.0,5262610.0,,,,,
2000-08-02,824.0,4180.0,3444320.0,,,,,
2000-08-03,798.0,5700.0,4548600.0,,,,,
2000-08-04,777.0,7290.0,5664330.0,,,,,
2000-08-05,777.0,0.0,0.0,0.0,0.0,,,
2000-08-06,777.0,0.0,0.0,,,,,
2000-08-07,762.0,3970.0,3025140.0,,,,,
2000-08-08,773.0,3760.0,2906480.0,,,,,
2000-08-09,750.0,4780.0,3585000.0,,,,,
2000-08-10,769.0,2940.0,2260860.0,,,,,
2000-08-11,769.0,3030.0,2330070.0,,,,,
2000-08-12,769.0,0.0,0.0,,,,,
2000-08-13,769.0,0.0,0.0,,,,,
2000-08-14,770.0,3880.0,2987600.0,,,,,
2000-08-15,769.0,4890.0,3760410.0,,,,,
2000-08-16,762.0,5840.0,4450080.0,,,,,
2000-08-17,751.0,6880.0,5166880.0,,,,,
2000-08-18,750.0,800.0,600000.0,,,,,
2000-08-19,750.0,0.0,0.0,,,,,
2000-08-20,750.0,0.0,0.0,,,,,
2000-08-21,754.0,220.0,165880.0,,,,,
2000-08-22,751.0,40.0,30040.0,,,,,
2000-08-23,740.0,50.0,37000.0,,,,,
2000-08-24,750.0,80.0,60000.0,,,,,
2000-08-25,744.0,60.0,44640.0,,,,,
2000-08-26,744.0,0.0,0.0,,,,,
2000-08-27,744.0,0.0,0.0,,,,,
2000-08-28,749.0,10.0,7490.0,,,,,
2000-08-29,744.0,10.0,7440.0,,,,,
2000-08-30,760.0,10.0,7600.0,,,,,
2000-08-31,745.0,20.0,14900.0,,,,,
2000-09-01,757.0,20.0,15140.0,,,,,
2000-09-02,757.0,0.0,0.0,,,,,
2000-09-03,757.0,0.0,0.0,,,,,
2000-09-04,757.0,0.0,0.0,,,,,
2000-09-05,775.0,20.0,15500.0,,,,,
2000-09-06,780.0,10.0,7800.0,,,,,
2000-09-07,761.0,20.0,15220.0,,,,,
2000-09-08,778.0,20.0,15560.0,,,,,
2000-09-09,778.0,0.0,0.0,,,,,
2000-09-10,778.0,0.0,0.0,,,,,
2000-09-11,767.0,0.0,0.0,,,,,
2000-09-12,778.0,30.0,23340.0,,,,,
2000-09-13,798.0,10.0,7980.0,,,,,
2000-09-14,775.0,0.0,0.0,,,,,
2000-09-15,814.0,3210.0,2612940.0,,,,,
2000-09-16,814.0,0.0,0.0,,,,,
2000-09-17,814.0,0.0,0.0,,,,,
2000-09-18,809.0,2200.0,1779800.0,,,,,
2000-09-19,803.0,2820.0,2264460.0,,,,,
2000-09-20,788.0,4880.0,3845440.0,,,,,
2000-09-21,803.0,2130.0,1710390.0,,,,,
2000-09-22,812.0,3200.0,2598400.0,,,,,
2000-09-23,812.0,0.0,0.0,,,,,
2000-09-24,812.0,0.0,0.0,,,,,
2000-09-25,782.0,5160.0,4035120.0,,,,,
2000-09-26,792.0,3880.0,3072960.0,,,,,
2000-09-27,783.0,4100.0,3210300.0,,,,,
2000-09-28,794.0,2890.0,2294660.0,,,,,
2000-09-29,797.0,4090.0,3259730.0,,,,,
2000-09-30,797.0,0.0,0.0,,,,,
2000-10-01,797.0,0.0,0.0,,,,,
2000-10-02,789.0,1720.0,1357080.0,,,,,
2000-10-03,807.0,4290.0,3462030.0,,,,,
2000-10-04,828.0,6680.0,5531040.0,,,,,
2000-10-05,835.0,8800.0,7348000.0,,,,,
2000-10-06,830.0,3270.0,2714100.0,,,,,
2000-10-07,830.0,0.0,0.0,,,,,
2000-10-08,830.0,0.0,0.0,,,,,
2000-10-09,816.0,1710.0,1395360.0,,,,,
2000-10-10,833.0,3230.0,2690590.0,,,,,
2000-10-11,827.0,3650.0,3018550.0,,,,,
2000-10-12,819.0,2060.0,1687140.0,,,,,
2000-10-13,813.0,3440.0,2796720.0,,,,,
2000-10-14,813.0,0.0,0.0,,,,,
2000-10-15,813.0,0.0,0.0,,,,,
2000-10-16,806.0,4360.0,3514160.0,,,,,
2000-10-17,822.0,3190.0,2622180.0,,,,,
2000-10-18,816.0,1650.0,1346400.0,,,,,
2000-10-19,814.0,2790.0,2271060.0,,,,,
2000-10-20,788.0,5140.0,4050320.0,,,,,
2000-10-21,788.0,0.0,0.0,,,,,
2000-10-22,788.0,0.0,0.0,,,,,
2000-10-23,784.0,4330.0,3394720.0,,,,,
2000-10-24,809.0,6760.0,5468840.0,,,,,
2000-10-25,775.0,6310.0,4890250.0,,,,,
2000-10-26,787.0,3580.0,2817460.0,,,,,
2000-10-27,762.0,7120.0,5425440.0,,,,,
2000-10-28,762.0,0.0,0.0,,,,,
2000-10-29,762.0,0.0,0.0,,,,,
2000-10-30,757.0,5460.0,4133220.0,,,,,
2000-10-31,755.0,2360.0,1781800.0,,,,,
2000-11-01,753.0,4190.0,3155070.0,,,,,
2000-11-02,764.0,4150.0,3170600.0,,,,,
2000-11-03,749.0,4320.0,3235680.0,,,,,
2000-11-04,749.0,0.0,0.0,,,,,
2000-11-05,749.0,0.0,0.0,,,,,
2000-11-06,743.0,6510.0,4836930.0,,,,,
2000-11-07,746.0,4170.0,3110820.0,,,,,
2000-11-08,734.0,4490.0,3295660.0,,,,,
2000-11-09,738.0,4480.0,3306240.0,,,,,
2000-11-10,730.0,4760.0,3474800.0,,,,,
2000-11-11,730.0,0.0,0.0,,,,,
2000-11-12,730.0,0.0,0.0,,,,,
2000-11-13,709.0,13480.0,9557320.0,,,,,
2000-11-14,694.0,10120.0,7023280.0,,,,,
2000-11-15,700.0,990.0,693000.0,,,,,
2000-11-16,700.0,190.0,133000.0,,,,,
2000-11-17,700.0,190.0,133000.0,,,,,
2000-11-18,700.0,0.0,0.0,,,,,
2000-11-19,700.0,0.0,0.0,,,,,
2000-11-20,696.0,80.0,55680.0,,,,,
2000-11-21,700.0,110.0,77000.0,,,,,
2000-11-22,690.0,20.0,13800.0,,,,,
2000-11-23,690.0,0.0,0.0,,,,,
2000-11-24,690.0,0.0,0.0,,,,,
2000-11-25,690.0,0.0,0.0,,,,,
2000-11-26,690.0,0.0,0.0,,,,,
2000-11-27,682.0,60.0,40920.0,,,,,
2000-11-28,699.0,60.0,41940.0,,,,,
2000-11-29,702.0,90.0,63180.0,,,,,
2000-11-30,704.0,50.0,35200.0,,,,,
2000-12-01,703.0,10.0,7030.0,,,,,
2000-12-02,703.0,0.0,0.0,,,,,
2000-12-03,703.0,0.0,0.0,,,,,
2000-12-04,716.0,10.0,7160.0,,,,,
2000-12-05,708.0,10.0,7080.0,,,,,
2000-12-06,696.0,10.0,6960.0,,,,,
2000-12-07,707.0,10.0,7070.0,,,,,
2000-12-08,708.0,0.0,0.0,,,,,
2000-12-09,708.0,0.0,0.0,,,,,
2000-12-10,708.0,0.0,0.0,,,,,
2000-12-11,696.0,10.0,6960.0,,,,,
2000-12-12,674.0,0.0,0.0,,,,,
2000-12-13,692.0,0.0,0.0,,,,,
2000-12-14,729.0,4140.0,3018060.0,,,,,
2000-12-15,733.0,4320.0,3166560.0,,,,,
2000-12-16,733.0,0.0,0.0,,,,,
2000-12-17,733.0,0.0,0.0,,,,,
2000-12-18,729.0,3220.0,2347380.0,,,,,
2000-12-19,721.0,3220.0,2321620.0,,,,,
2000-12-20,745.0,6580.0,4902100.0,,,,,
2000-12-21,769.0,8450.0,6498050.0,,,,,
2000-12-22,765.0,3710.0,2838150.0,,,,,
2000-12-23,765.0,0.0,0.0,,,,,
2000-12-24,765.0,0.0,0.0,,,,,
2000-12-25,765.0,0.0,0.0,,,,,
2000-12-26,769.0,1250.0,961250.0,,,,,
2000-12-27,775.0,2920.0,2263000.0,,,,,
2000-12-28,766.0,2280.0,1746480.0,,,,,
2000-12-29,758.0,1830.0,1387140.0,,,,,
2000-12-30,758.0,0.0,0.0,,,,,
2000-12-31,758.0,0.0,0.0,,,,,
2001-01-01,758.0,0.0,0.0,,,,,
2001-01-02,778.0,8650.0,6729700.0,,,,,
2001-01-03,753.0,5600.0,4216800.0,,,,,
2001-01-04,768.0,4410.0,3386880.0,,,,,
2001-01-05,813.0,11280.0,9170640.0,,,,,
2001-01-06,813.0,0.0,0.0,,,,,
2001-01-07,813.0,0.0,0.0,,,,,
2001-01-08,813.0,5520.0,4487760.0,,,,,
2001-01-09,798.0,6110.0,4875780.0,,,,,
2001-01-10,809.0,2650.0,2143850.0,,,,,
2001-01-11,849.0,7090.0,6019410.0,,,,,
2001-01-12,860.0,8890.0,7645400.0,0.012956419316843437,1.0,,,
2001-01-13,860.0,0.0,0.0,,,,,
2001-01-14,860.0,0.0,0.0,,,,,
2001-01-15,860.0,0.0,0.0,,,,,
2001-01-16,911.0,11640.0,10604040.0,,,,,
2001-01-17,990.0,12600.0,12474000.0,0.08671789242590555,1.0,,,
2001-01-18,996.0,16860.0,16792560.0,0.0060606060606061,1.0,,,
2001-01-19,957.0,7890.0,7550730.0,,,,,
2001-01-20,957.0,0.0,0.0,0.0,0.0,,,
2001-01-21,957.0,0.0,0.0,,,,,
