,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2009-12-06,15.715,0.0,0.0,,,,,
2009-12-07,15.6,960.0,14976.0,,,,,
2009-12-08,15.295,2000.0,30590.0,,,,,
2009-12-09,15.53,710.0,11026.3,,,,,
2009-12-10,15.61,490.0,7648.9,,,,,
2009-12-11,15.66,860.0,13467.6,,,,,
2009-12-12,15.66,0.0,0.0,,,,,
2009-12-13,15.66,0.0,0.0,,,,,
2009-12-14,15.98,1140.0,18217.2,,,,,
2009-12-15,15.86,650.0,10309.0,,,,,
2009-12-16,15.36,890.0,13670.4,,,,,
2009-12-17,14.8,1950.0,28860.0,,,,,
2009-12-18,14.945,1320.0,19727.4,,,,,
2009-12-19,14.945,0.0,0.0,,,,,
2009-12-20,14.945,0.0,0.0,,,,,
2009-12-21,14.75,520.0,7670.0,,,,,
2009-12-22,14.405,1020.0,14693.099999999999,,,,,
2009-12-23,14.795,560.0,8285.2,,,,,
2009-12-24,14.675,220.0,3228.5,,,,,
2009-12-25,14.675,0.0,0.0,,,,,
2009-12-26,14.675,0.0,0.0,,,,,
2009-12-27,14.675,0.0,0.0,,,,,
2009-12-28,14.7,570.0,8379.0,,,,,
2009-12-29,14.57,870.0,12675.9,,,,,
2009-12-30,14.4,900.0,12960.0,,,,,
2009-12-31,14.565,340.0,4952.099999999999,,,,,
2010-01-01,14.565,0.0,0.0,,,,,
2010-01-02,14.565,0.0,0.0,,,,,
2010-01-03,14.565,0.0,0.0,,,,,
2010-01-04,14.81,160.0,2369.6,,,,,
2010-01-05,14.77,70.0,1033.8999999999999,,,,,
2010-01-06,14.78,60.0,886.8,,,,,
2010-01-07,14.715,40.0,588.6,,,,,
2010-01-08,14.705,50.0,735.25,,,,,
2010-01-09,14.705,0.0,0.0,,,,,
2010-01-10,14.705,0.0,0.0,,,,,
2010-01-11,14.56,0.0,0.0,,,,,
2010-01-12,14.13,90.0,1271.7,,,,,
2010-01-13,13.695,0.0,0.0,,,,,
2010-01-14,13.71,170.0,2330.7000000000003,,,,,
2010-01-15,13.975,490.0,6847.75,,,,,
2010-01-16,13.975,0.0,0.0,,,,,
2010-01-17,13.975,0.0,0.0,,,,,
2010-01-18,13.975,0.0,0.0,,,,,
2010-01-19,13.92,750.0,10440.0,,,,,
2010-01-20,13.49,1570.0,21179.3,,,,,
2010-01-21,13.88,1740.0,24151.2,,,,,
2010-01-22,14.17,1020.0,14453.4,,,,,
2010-01-23,14.17,0.0,0.0,,,,,
2010-01-24,14.17,0.0,0.0,,,,,
2010-01-25,14.11,550.0,7760.5,,,,,
2010-01-26,14.11,340.0,4797.4,,,,,
2010-01-27,14.005,1170.0,16385.850000000002,,,,,
2010-01-28,13.9,870.0,12093.0,,,,,
2010-01-29,14.2,910.0,12922.0,,,,,
2010-01-30,14.2,0.0,0.0,,,,,
2010-01-31,14.2,0.0,0.0,,,,,
2010-02-01,14.15,900.0,12735.0,,,,,
2010-02-02,14.45,880.0,12716.0,,,,,
2010-02-03,14.375,820.0,11787.5,,,,,
2010-02-04,14.18,1040.0,14747.199999999999,,,,,
2010-02-05,14.085,500.0,7042.5,,,,,
2010-02-06,14.085,0.0,0.0,,,,,
2010-02-07,14.085,0.0,0.0,,,,,
2010-02-08,14.295,770.0,11007.15,,,,,
2010-02-09,14.45,610.0,8814.5,,,,,
2010-02-10,14.32,450.0,6444.0,,,,,
2010-02-11,14.365,1270.0,18243.55,,,,,
2010-02-12,14.26,430.0,6131.8,,,,,
2010-02-13,14.26,0.0,0.0,,,,,
2010-02-14,14.26,0.0,0.0,,,,,
2010-02-15,14.26,0.0,0.0,,,,,
2010-02-16,14.16,860.0,12177.6,,,,,
2010-02-17,13.66,2700.0,36882.0,,,,,
2010-02-18,13.64,1230.0,16777.2,,,,,
2010-02-19,13.63,1050.0,14311.5,,,,,
2010-02-20,13.63,0.0,0.0,,,,,
2010-02-21,13.63,0.0,0.0,,,,,
2010-02-22,13.5,2020.0,27270.0,,,,,
2010-02-23,13.645,2090.0,28518.05,,,,,
2010-02-24,13.48,1350.0,18198.0,,,,,
2010-02-25,13.3,1760.0,23408.0,,,,,
2010-02-26,13.43,300.0,4029.0,,,,,
2010-02-27,13.43,0.0,0.0,,,,,
2010-02-28,13.43,0.0,0.0,,,,,
2010-03-01,13.55,210.0,2845.5,,,,,
2010-03-02,13.39,200.0,2678.0,,,,,
2010-03-03,13.135,550.0,7224.25,,,,,
2010-03-04,13.0,310.0,4030.0,,,,,
2010-03-05,12.825,40.0,513.0,,,,,
2010-03-06,12.825,0.0,0.0,,,,,
2010-03-07,12.825,0.0,0.0,,,,,
2010-03-08,12.69,30.0,380.7,,,,,
2010-03-09,12.765,50.0,638.25,,,,,
2010-03-10,12.445,10.0,124.45,,,,,
2010-03-11,12.175,60.0,730.5,,,,,
2010-03-12,12.185,40.0,487.40000000000003,,,,,
2010-03-13,12.185,0.0,0.0,,,,,
2010-03-14,12.185,0.0,0.0,,,,,
2010-03-15,12.485,310.0,3870.35,,,,,
2010-03-16,12.605,430.0,5420.150000000001,,,,,
2010-03-17,12.62,320.0,4038.3999999999996,,,,,
2010-03-18,12.62,320.0,4038.3999999999996,,,,,
2010-03-19,12.7,390.0,4953.0,,,,,
2010-03-20,12.7,0.0,0.0,,,,,
2010-03-21,12.7,0.0,0.0,,,,,
2010-03-22,12.83,720.0,9237.6,,,,,
2010-03-23,12.745,420.0,5352.9,,,,,
2010-03-24,12.675,300.0,3802.5,,,,,
2010-03-25,12.45,1230.0,15313.5,,,,,
2010-03-26,12.46,310.0,3862.6000000000004,,,,,
2010-03-27,12.46,0.0,0.0,,,,,
2010-03-28,12.46,0.0,0.0,,,,,
2010-03-29,12.375,580.0,7177.5,,,,,
2010-03-30,12.575,1010.0,12700.75,,,,,
2010-03-31,12.215,1660.0,20276.9,,,,,
2010-04-01,12.38,630.0,7799.400000000001,,,,,
2010-04-02,12.38,0.0,0.0,,,,,
2010-04-03,12.38,0.0,0.0,,,,,
2010-04-04,12.38,0.0,0.0,,,,,
2010-04-05,12.655,660.0,8352.3,,,,,
2010-04-06,12.975,910.0,11807.25,,,,,
2010-04-07,12.97,610.0,7911.700000000001,,,,,
2010-04-08,13.0,430.0,5590.0,,,,,
2010-04-09,13.19,770.0,10156.3,,,,,
2010-04-10,13.19,0.0,0.0,,,,,
2010-04-11,13.19,0.0,0.0,,,,,
2010-04-12,13.12,640.0,8396.8,,,,,
2010-04-13,13.03,1460.0,19023.8,,,,,
2010-04-14,12.955,1090.0,14120.95,,,,,
2010-04-15,12.91,410.0,5293.1,,,,,
2010-04-16,12.805,440.0,5634.2,,,,,
2010-04-17,12.805,0.0,0.0,,,,,
2010-04-18,12.805,0.0,0.0,,,,,
2010-04-19,12.62,430.0,5426.599999999999,,,,,
2010-04-20,12.49,890.0,11116.1,,,,,
2010-04-21,12.485,860.0,10737.1,,,,,
2010-04-22,12.34,930.0,11476.2,,,,,
2010-04-23,12.405,390.0,4837.95,,,,,
2010-04-24,12.405,0.0,0.0,,,,,
2010-04-25,12.405,0.0,0.0,,,,,
2010-04-26,12.485,750.0,9363.75,,,,,
2010-04-27,12.26,630.0,7723.8,,,,,
2010-04-28,12.02,960.0,11539.199999999999,,,,,
2010-04-29,12.265,2570.0,31521.050000000003,,,,,
2010-04-30,12.355,1100.0,13590.5,,,,,
2010-05-01,12.355,0.0,0.0,,,,,
2010-05-02,12.355,0.0,0.0,,,,,
2010-05-03,12.255,180.0,2205.9,,,,,
2010-05-04,12.085,510.0,6163.35,,,,,
2010-05-05,11.91,130.0,1548.3,,,,,
2010-05-06,11.65,140.0,1631.0,,,,,
2010-05-07,11.535,50.0,576.75,,,,,
2010-05-08,11.535,0.0,0.0,,,,,
2010-05-09,11.535,0.0,0.0,,,,,
2010-05-10,11.69,80.0,935.1999999999999,,,,,
2010-05-11,11.69,10.0,116.89999999999999,,,,,
2010-05-12,11.785,0.0,0.0,,,,,
2010-05-13,11.7,0.0,0.0,,,,,
2010-05-14,11.605,0.0,0.0,,,,,
2010-05-15,11.605,0.0,0.0,,,,,
2010-05-16,11.605,0.0,0.0,,,,,
2010-05-17,11.625,390.0,4533.75,,,,,
2010-05-18,11.625,560.0,6510.0,,,,,
2010-05-19,11.9,310.0,3689.0,,,,,
2010-05-20,12.015,590.0,7088.85,,,,,
2010-05-21,12.2,490.0,5978.0,,,,,
2010-05-22,12.2,0.0,0.0,,,,,
2010-05-23,12.2,0.0,0.0,,,,,
2010-05-24,12.07,330.0,3983.1,,,,,
2010-05-25,11.62,1500.0,17430.0,,,,,
2010-05-26,11.715,580.0,6794.7,,,,,
2010-05-27,11.69,570.0,6663.299999999999,,,,,
2010-05-28,11.635,750.0,8726.25,,,,,
2010-05-29,11.635,0.0,0.0,,,,,
2010-05-30,11.635,0.0,0.0,,,,,
2010-05-31,11.635,0.0,0.0,,,,,
2010-06-01,11.56,910.0,10519.6,,,,,
2010-06-02,11.105,1010.0,11216.050000000001,,,,,
2010-06-03,10.955,1310.0,14351.05,,,,,
2010-06-04,10.835,510.0,5525.85,,,,,
2010-06-05,10.835,0.0,0.0,,,,,
2010-06-06,10.835,0.0,0.0,,,,,
2010-06-07,10.965,240.0,2631.6,,,,,
2010-06-08,10.83,610.0,6606.3,,,,,
2010-06-09,10.58,410.0,4337.8,,,,,
2010-06-10,10.895,810.0,8824.949999999999,,,,,
2010-06-11,11.01,770.0,8477.7,,,,,
2010-06-12,11.01,0.0,0.0,,,,,
2010-06-13,11.01,0.0,0.0,,,,,
2010-06-14,11.17,560.0,6255.2,,,,,
2010-06-15,10.995,940.0,10335.3,,,,,
2010-06-16,11.06,480.0,5308.8,,,,,
2010-06-17,11.035,740.0,8165.900000000001,,,,,
2010-06-18,11.005,350.0,3851.7500000000005,,,,,
2010-06-19,11.005,0.0,0.0,,,,,
2010-06-20,11.005,0.0,0.0,,,,,
2010-06-21,10.68,420.0,4485.599999999999,,,,,
2010-06-22,10.845,710.0,7699.950000000001,,,,,
2010-06-23,10.56,500.0,5280.0,,,,,
2010-06-24,10.21,1130.0,11537.300000000001,,,,,
2010-06-25,10.06,1090.0,10965.4,,,,,
2010-06-26,10.06,0.0,0.0,,,,,
2010-06-27,10.06,0.0,0.0,,,,,
2010-06-28,9.965,1300.0,12954.5,,,,,
2010-06-29,9.75,2420.0,23595.0,,,,,
2010-06-30,9.43,900.0,8487.0,,,,,
2010-07-01,9.635,70.0,674.4499999999999,,,,,
2010-07-02,9.575,20.0,191.5,,,,,
2010-07-03,9.575,0.0,0.0,,,,,
2010-07-04,9.575,0.0,0.0,,,,,
2010-07-05,9.575,0.0,0.0,,,,,
2010-07-06,9.665,90.0,869.8499999999999,,,,,
2010-07-07,9.925,20.0,198.5,,,,,
2010-07-08,9.81,30.0,294.3,,,,,
2010-07-09,9.805,0.0,0.0,,,,,
2010-07-10,9.805,0.0,0.0,,,,,
2010-07-11,9.805,0.0,0.0,,,,,
2010-07-12,9.61,60.0,576.5999999999999,,,,,
2010-07-13,9.67,20.0,193.4,,,,,
2010-07-14,9.645,10.0,96.44999999999999,,,,,
2010-07-15,9.825,1890.0,18569.25,,,,,
2010-07-16,9.855,320.0,3153.6000000000004,,,,,
2010-07-17,9.855,0.0,0.0,,,,,
2010-07-18,9.855,0.0,0.0,,,,,
2010-07-19,9.995,450.0,4497.75,,,,,
2010-07-20,9.88,520.0,5137.6,,,,,
2010-07-21,9.98,350.0,3493.0,,,,,
2010-07-22,10.135,550.0,5574.25,,,,,
2010-07-23,10.275,680.0,6987.0,,,,,
2010-07-24,10.275,0.0,0.0,,,,,
2010-07-25,10.275,0.0,0.0,,,,,
2010-07-26,10.17,710.0,7220.7,,,,,
2010-07-27,10.01,1330.0,13313.3,,,,,
2010-07-28,10.145,410.0,4159.45,,,,,
2010-07-29,10.14,820.0,8314.800000000001,,,,,
2010-07-30,10.555,1250.0,13193.75,,,,,
2010-07-31,10.555,0.0,0.0,,,,,
2010-08-01,10.555,0.0,0.0,,,,,
2010-08-02,10.69,1500.0,16035.0,,,,,
2010-08-03,10.76,730.0,7854.8,,,,,
2010-08-04,11.03,720.0,7941.599999999999,,,,,
2010-08-05,10.93,1600.0,17488.0,,,,,
2010-08-06,10.61,880.0,9336.8,,,,,
2010-08-07,10.61,0.0,0.0,,,,,
2010-08-08,10.61,0.0,0.0,,,,,
2010-08-09,10.355,580.0,6005.900000000001,,,,,
2010-08-10,10.57,1190.0,12578.300000000001,,,,,
2010-08-11,10.445,350.0,3655.75,,,,,
2010-08-12,10.79,650.0,7013.499999999999,,,,,
2010-08-13,11.0,770.0,8470.0,,,,,
2010-08-14,11.0,0.0,0.0,,,,,
2010-08-15,11.0,0.0,0.0,,,,,
2010-08-16,10.85,500.0,5425.0,,,,,
2010-08-17,10.905,650.0,7088.25,,,,,
2010-08-18,10.75,330.0,3547.5,,,,,
2010-08-19,10.795,360.0,3886.2,,,,,
2010-08-20,10.91,540.0,5891.4,,,,,
2010-08-21,10.91,0.0,0.0,,,,,
2010-08-22,10.91,0.0,0.0,,,,,
2010-08-23,11.355,1060.0,12036.300000000001,,,,,
2010-08-24,11.255,970.0,10917.35,,,,,
2010-08-25,11.26,1010.0,11372.6,,,,,
2010-08-26,11.345,940.0,10664.300000000001,,,,,
2010-08-27,11.215,800.0,8972.0,,,,,
2010-08-28,11.215,0.0,0.0,,,,,
2010-08-29,11.215,0.0,0.0,,,,,
2010-08-30,11.22,1270.0,14249.400000000001,,,,,
2010-08-31,11.085,1260.0,13967.1,,,,,
2010-09-01,11.09,120.0,1330.8,,,,,
2010-09-02,11.225,550.0,6173.75,,,,,
2010-09-03,11.505,360.0,4141.8,,,,,
2010-09-04,11.505,0.0,0.0,,,,,
2010-09-05,11.505,0.0,0.0,,,,,
2010-09-06,11.505,0.0,0.0,,,,,
2010-09-07,11.685,300.0,3505.5,,,,,
2010-09-08,11.58,60.0,694.8,,,,,
2010-09-09,11.675,40.0,467.0,,,,,
2010-09-10,11.58,70.0,810.6,,,,,
2010-09-11,11.58,0.0,0.0,,,,,
2010-09-12,11.58,0.0,0.0,,,,,
2010-09-13,11.655,10.0,116.55,,,,,
2010-09-14,11.84,40.0,473.6,,,,,
2010-09-15,12.15,520.0,6318.0,,,,,
2010-09-16,11.875,1020.0,12112.5,,,,,
2010-09-17,12.08,710.0,8576.8,,,,,
2010-09-18,12.08,0.0,0.0,,,,,
2010-09-19,12.08,0.0,0.0,,,,,
2010-09-20,12.255,1760.0,21568.800000000003,,,,,
2010-09-21,12.14,610.0,7405.400000000001,,,,,
2010-09-22,12.215,410.0,5008.15,,,,,
2010-09-23,12.085,610.0,7371.85,,,,,
2010-09-24,12.36,970.0,11989.199999999999,,,,,
2010-09-25,12.36,0.0,0.0,,,,,
2010-09-26,12.36,0.0,0.0,,,,,
2010-09-27,12.565,1310.0,16460.149999999998,,,,,
2010-09-28,12.56,940.0,11806.4,,,,,
2010-09-29,12.42,1310.0,16270.2,,,,,
2010-09-30,12.565,1180.0,14826.699999999999,,,,,
2010-10-01,12.37,1500.0,18555.0,,,,,
2010-10-02,12.37,0.0,0.0,,,,,
2010-10-03,12.37,0.0,0.0,,,,,
2010-10-04,12.215,2220.0,27117.3,,,,,
2010-10-05,12.5,2060.0,25750.0,,,,,
2010-10-06,12.705,1120.0,14229.6,,,,,
2010-10-07,12.795,1710.0,21879.45,,,,,
2010-10-08,13.25,1270.0,16827.5,,,,,
2010-10-09,13.25,0.0,0.0,,,,,
2010-10-10,13.25,0.0,0.0,,,,,
2010-10-11,13.005,1010.0,13135.050000000001,,,,,
2010-10-12,13.385,780.0,10440.3,,,,,
2010-10-13,13.4,850.0,11390.0,,,,,
2010-10-14,13.585,860.0,11683.1,,,,,
2010-10-15,13.59,2270.0,30849.3,,,,,
2010-10-16,13.59,0.0,0.0,,,,,
2010-10-17,13.59,0.0,0.0,,,,,
2010-10-18,13.705,570.0,7811.85,,,,,
2010-10-19,13.63,1820.0,24806.600000000002,,,,,
2010-10-20,14.105,1670.0,23555.350000000002,,,,,
2010-10-21,14.14,1490.0,21068.600000000002,,,,,
2010-10-22,14.235,1090.0,15516.15,,,,,
2010-10-23,14.235,0.0,0.0,,,,,
2010-10-24,14.235,0.0,0.0,,,,,
2010-10-25,14.67,1500.0,22005.0,,,,,
2010-10-26,14.765,1160.0,17127.4,,,,,
2010-10-27,14.875,2190.0,32576.25,,,,,
2010-10-28,14.77,1920.0,28358.399999999998,,,,,
2010-10-29,14.425,270.0,3894.75,,,,,
2010-10-30,14.425,0.0,0.0,,,,,
2010-10-31,14.425,0.0,0.0,,,,,
2010-11-01,13.94,40.0,557.6,,,,,
2010-11-02,14.01,90.0,1260.9,,,,,
2010-11-03,14.245,30.0,427.34999999999997,,,,,
2010-11-04,14.565,20.0,291.3,,,,,
2010-11-05,14.7,80.0,1176.0,,,,,
2010-11-06,14.7,0.0,0.0,,,,,
2010-11-07,14.7,0.0,0.0,,,,,
2010-11-08,14.96,50.0,748.0,,,,,
2010-11-09,15.015,80.0,1201.2,,,,,
2010-11-10,14.51,60.0,870.6,,,,,
2010-11-11,14.27,190.0,2711.2999999999997,,,,,
2010-11-12,13.765,0.0,0.0,,,,,
2010-11-13,13.765,0.0,0.0,,,,,
2010-11-14,13.765,0.0,0.0,,,,,
2010-11-15,13.775,2280.0,31407.0,,,,,
2010-11-16,13.275,1210.0,16062.75,,,,,
2010-11-17,13.45,1070.0,14391.5,,,,,
2010-11-18,13.82,780.0,10779.6,,,,,
2010-11-19,13.895,560.0,7781.2,,,,,
2010-11-20,13.895,0.0,0.0,,,,,
2010-11-21,13.895,0.0,0.0,,,,,
2010-11-22,13.74,390.0,5358.6,,,,,
2010-11-23,13.4,1260.0,16884.0,,,,,
2010-11-24,13.565,320.0,4340.8,,,,,
2010-11-25,13.565,0.0,0.0,,,,,
2010-11-26,13.405,740.0,9919.699999999999,,,,,
2010-11-27,13.405,0.0,0.0,,,,,
2010-11-28,13.405,0.0,0.0,,,,,
2010-11-29,13.425,970.0,13022.25,,,,,
2010-11-30,13.88,1460.0,20264.800000000003,,,,,
2010-12-01,14.375,2080.0,29900.0,,,,,
2010-12-02,14.44,680.0,9819.199999999999,,,,,
2010-12-03,14.67,1550.0,22738.5,,,,,
2010-12-04,14.67,0.0,0.0,,,,,
2010-12-05,14.67,0.0,0.0,,,,,
2010-12-06,14.55,750.0,10912.5,,,,,
2010-12-07,14.165,570.0,8074.049999999999,,,,,
2010-12-08,13.955,1120.0,15629.6,,,,,
2010-12-09,13.89,430.0,5972.7,,,,,
2010-12-10,13.925,590.0,8215.75,,,,,
2010-12-11,13.925,0.0,0.0,,,,,
2010-12-12,13.925,0.0,0.0,,,,,
2010-12-13,14.235,700.0,9964.5,,,,,
2010-12-14,13.975,920.0,12857.0,,,,,
2010-12-15,14.025,450.0,6311.25,,,,,
2010-12-16,13.745,800.0,10996.0,,,,,
2010-12-17,13.695,1200.0,16434.0,,,,,
2010-12-18,13.695,0.0,0.0,,,,,
2010-12-19,13.695,0.0,0.0,,,,,
2010-12-20,13.75,1120.0,15400.0,,,,,
2010-12-21,13.635,1170.0,15952.949999999999,,,,,
2010-12-22,13.43,1290.0,17324.7,,,,,
2010-12-23,13.395,1310.0,17547.45,,,,,
2010-12-24,13.395,0.0,0.0,,,,,
2010-12-25,13.395,0.0,0.0,,,,,
2010-12-26,13.395,0.0,0.0,,,,,
2010-12-27,13.255,620.0,8218.1,,,,,
2010-12-28,13.095,910.0,11916.45,,,,,
2010-12-29,13.595,1440.0,19576.8,,,,,
2010-12-30,13.63,1240.0,16901.2,,,,,
2010-12-31,13.995,250.0,3498.75,,,,,
2011-01-01,13.995,0.0,0.0,,,,,
2011-01-02,13.995,0.0,0.0,,,,,
2011-01-03,14.185,90.0,1276.65,,,,,
2011-01-04,13.885,250.0,3471.25,,,,,
2011-01-05,13.825,10.0,138.25,,,,,
2011-01-06,13.655,50.0,682.75,,,,,
2011-01-07,13.39,10.0,133.9,,,,,
2011-01-08,13.39,0.0,0.0,,,,,
2011-01-09,13.39,0.0,0.0,,,,,
2011-01-10,13.61,10.0,136.1,,,,,
2011-01-11,13.365,30.0,400.95,,,,,
2011-01-12,13.485,10.0,134.85,,,,,
2011-01-13,13.64,0.0,0.0,,,,,
2011-01-14,13.695,0.0,0.0,,,,,
2011-01-15,13.695,0.0,0.0,,,,,
2011-01-16,13.695,0.0,0.0,,,,,
2011-01-17,13.695,0.0,0.0,,,,,
2011-01-18,14.51,1510.0,21910.1,,,,,
2011-01-19,14.665,2260.0,33142.9,,,,,
2011-01-20,14.705,1470.0,21616.35,,,,,
2011-01-21,14.865,1220.0,18135.3,,,,,
2011-01-22,14.865,0.0,0.0,,,,,
2011-01-23,14.865,0.0,0.0,,,,,
2011-01-24,15.145,1980.0,29987.1,,,,,
2011-01-25,14.75,1510.0,22272.5,,,,,
2011-01-26,15.195,1160.0,17626.2,,,,,
2011-01-27,15.085,1070.0,16140.95,,,,,
2011-01-28,15.01,2200.0,33022.0,,,,,
2011-01-29,15.01,0.0,0.0,,,,,
2011-01-30,15.01,0.0,0.0,,,,,
2011-01-31,15.51,1550.0,24040.5,,,,,
2011-02-01,15.935,3510.0,55931.85,,,,,
2011-02-02,15.96,2020.0,32239.2,,,,,
2011-02-03,16.285,2290.0,37292.65,,,,,
2011-02-04,15.8,2340.0,36972.0,,,,,
2011-02-05,15.8,0.0,0.0,,,,,
2011-02-06,15.8,0.0,0.0,,,,,
2011-02-07,15.545,2870.0,44614.15,,,,,
2011-02-08,15.915,2380.0,37877.7,,,,,
2011-02-09,16.295,1600.0,26072.000000000004,,,,,
2011-02-10,16.16,1190.0,19230.4,,,,,
2011-02-11,15.885,1890.0,30022.649999999998,,,,,
2011-02-12,15.885,0.0,0.0,,,,,
2011-02-13,15.885,0.0,0.0,,,,,
2011-02-14,15.73,1490.0,23437.7,,,,,
2011-02-15,15.23,1600.0,24368.0,,,,,
2011-02-16,14.675,4140.0,60754.5,,,,,
2011-02-17,15.095,1980.0,29888.100000000002,0.028620102214650833,1.0,-0.028620102214650833,0.0,-1.0
2011-02-18,14.75,2200.0,32450.0,-0.022855250082808864,-1.0,,,
2011-02-19,14.75,0.0,0.0,0.0,0.0,,,
2011-02-20,14.75,0.0,0.0,,,,,
2011-02-21,14.75,0.0,0.0,,,,,
2011-02-22,14.25,1910.0,27217.5,,,,,
2011-02-23,13.5,4320.0,58320.0,,,,,
2011-02-24,13.48,1690.0,22781.2,-0.001481481481481417,-1.0,,,
2011-02-25,13.955,1690.0,23583.95,,,,,
2011-02-26,13.955,0.0,0.0,0.0,0.0,,,
2011-02-27,13.955,0.0,0.0,,,,,
2011-02-28,13.85,630.0,8725.5,,,,,
2011-03-01,13.85,120.0,1662.0,,,,,
2011-03-02,13.71,30.0,411.3,,,,,
2011-03-03,13.815,130.0,1795.95,0.007658643326039272,1.0,,,
2011-03-04,13.91,90.0,1251.9,,,,,
2011-03-05,13.91,0.0,0.0,,,,,
2011-03-06,13.91,0.0,0.0,,,,,
2011-03-07,13.685,10.0,136.85,,,,,
2011-03-08,13.525,60.0,811.5,,,,,
2011-03-09,13.295,80.0,1063.6,-0.01700554528650655,-1.0,,,
2011-03-10,12.69,10.0,126.89999999999999,,,,,
2011-03-11,12.79,70.0,895.3,0.007880220646178104,1.0,,,
2011-03-12,12.79,0.0,0.0,,,,,
2011-03-13,12.79,0.0,0.0,,,,,
2011-03-14,13.19,30.0,395.7,,,,,
2011-03-15,12.875,1490.0,19183.75,-0.023881728582259232,-1.0,,,
2011-03-16,12.76,1720.0,21947.2,-0.008932038834951528,-1.0,,,
2011-03-17,13.26,870.0,11536.199999999999,,,,,
2011-03-18,13.635,1130.0,15407.55,0.02828054298642524,1.0,,,
2011-03-19,13.635,0.0,0.0,0.0,0.0,,,
2011-03-20,13.635,0.0,0.0,,,,,
2011-03-21,13.835,870.0,12036.45,,,,,
2011-03-22,13.855,660.0,9144.300000000001,,,0.0014456089627754576,1.0,1.0
2011-03-23,14.045,930.0,13061.85,,,,,
2011-03-24,14.19,1600.0,22704.0,0.010323958704165248,1.0,,,
2011-03-25,14.295,1100.0,15724.5,,,,,
2011-03-26,14.295,0.0,0.0,,,,,
2011-03-27,14.295,0.0,0.0,,,,,
2011-03-28,13.89,880.0,12223.2,,,,,
2011-03-29,13.855,940.0,13023.7,-0.002519798416126706,-1.0,,,
2011-03-30,13.78,1090.0,15020.199999999999,,,,,
2011-03-31,13.985,2630.0,36780.549999999996,,,,,
2011-04-01,13.81,1560.0,21543.600000000002,,,,,
2011-04-02,13.81,0.0,0.0,,,,,
2011-04-03,13.81,0.0,0.0,,,,,
2011-04-04,13.915,670.0,9323.05,,,,,
2011-04-05,14.11,650.0,9171.5,,,,,
2011-04-06,14.08,990.0,13939.2,-0.002126151665485465,-1.0,,,
2011-04-07,13.625,1140.0,15532.5,,,,,
2011-04-08,13.685,1060.0,14506.1,0.004403669724770687,1.0,,,
2011-04-09,13.685,0.0,0.0,,,,,
2011-04-10,13.685,0.0,0.0,,,,,
2011-04-11,13.72,590.0,8094.8,,,,,
2011-04-12,13.37,1110.0,14840.699999999999,,,,,
2011-04-13,13.625,2350.0,32018.75,,,,,
2011-04-14,13.665,1060.0,14484.9,,,,,
2011-04-15,13.635,910.0,12407.85,,,,,
2011-04-16,13.635,0.0,0.0,,,,,
2011-04-17,13.635,0.0,0.0,,,,,
2011-04-18,13.645,630.0,8596.35,,,,,
2011-04-19,13.685,800.0,10948.0,,,,,
2011-04-20,13.905,2510.0,34901.549999999996,,,,,
2011-04-21,13.995,910.0,12735.449999999999,,,,,
2011-04-22,13.995,0.0,0.0,,,,,
2011-04-23,13.995,0.0,0.0,,,,,
2011-04-24,13.995,0.0,0.0,,,,,
2011-04-25,14.48,1460.0,21140.8,,,,,
2011-04-26,14.35,1530.0,21955.5,,,,,
2011-04-27,14.18,900.0,12762.0,,,,,
2011-04-28,14.12,2080.0,29369.6,,,,,
2011-04-29,14.805,470.0,6958.349999999999,,,,,
2011-04-30,14.805,0.0,0.0,,,,,
2011-05-01,14.805,0.0,0.0,,,,,
2011-05-02,14.975,500.0,7487.5,,,,,
2011-05-03,15.145,230.0,3483.35,,,,,
2011-05-04,14.6,70.0,1022.0,,,,,
2011-05-05,13.925,10.0,139.25,,,,,
2011-05-06,14.095,0.0,0.0,0.012208258527827587,1.0,,,
2011-05-07,14.095,0.0,0.0,,,,,
2011-05-08,14.095,0.0,0.0,,,,,
2011-05-09,13.945,0.0,0.0,,,,,
2011-05-10,13.98,0.0,0.0,,,,,
2011-05-11,13.75,0.0,0.0,,,,,
2011-05-12,13.785,50.0,689.25,0.0025454545454546285,1.0,,,
2011-05-13,13.785,0.0,0.0,,,,,
2011-05-14,13.785,0.0,0.0,,,,,
2011-05-15,13.785,0.0,0.0,,,,,
2011-05-16,14.105,570.0,8039.85,,,,,
2011-05-17,14.39,870.0,12519.300000000001,,,,,
2011-05-18,14.89,1140.0,16974.600000000002,,,,,
2011-05-19,15.015,1050.0,15765.75,0.0083948959032909,1.0,0.0083948959032909,1.0,1.0
2011-05-20,15.1,1240.0,18724.0,,,,,
2011-05-21,15.1,0.0,0.0,,,,,
2011-05-22,15.1,0.0,0.0,,,,,
2011-05-23,15.08,550.0,8294.0,,,,,
2011-05-24,15.13,1390.0,21030.7,,,,,
2011-05-25,15.175,1040.0,15782.0,,,,,
2011-05-26,15.135,840.0,12713.4,,,,,
2011-05-27,15.185,690.0,10477.65,,,,,
2011-05-28,15.185,0.0,0.0,,,,,
2011-05-29,15.185,0.0,0.0,,,,,
2011-05-30,15.185,0.0,0.0,,,,,
2011-05-31,15.06,1750.0,26355.0,,,,,
